layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0177781600149023,0.0005405265624791,-0.0379051316809609,0.0338075706642878,8.197544423070372e-05,0.0263620373858034,-0.413743425685908,0.4482352618472378,0.0
parameters/classifier.out_proj.bias,0.0154186635260964,0.000264857836982,-0.0174046019309564,0.0154186635260964,-0.0029490630189366,0.0152013854632448,5.549517875596858,22.416804168456988,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0407734019821398,0.0068117460933404,-0.7693801664603489,0.942288532619854,-0.0020834622570661,0.0973412330715441,3.621725381722964,10.944675236400796,0.0643164351092082
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.4355709365969246,0.0023425912879026,0.4355709365969246,0.4355709365969246,0.4355709365969246,0.0578202502092356,1.0317165270860045,-0.414139752962978,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4297450035460738,0.0025341001111223,0.4297450035460738,0.4297450035460738,0.4297450035460738,0.0552839202494584,3.6436357574329663,13.611778998333929,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.5985616381156427,0.0028053135006916,0.5985616381156427,0.5985616381156427,0.5985616381156427,0.0585172235888315,3.3627838488071027,17.60399077640271,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.6204576664248228,0.0034343187795658,0.6204576664248228,0.6426938742745232,0.6204576664248228,0.0453178958473245,1.186549888300937,0.0074619041020832,0.0175554766261981
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.5215955966894578,0.0023200330729622,0.4640851850673691,0.5215955966894578,0.4640851850673691,0.0446968439709183,3.705991318124844,10.457328205155257,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.1100624635427032,0.0077806455507909,-0.4761376444842184,0.2757107740745868,-0.1196564915219112,0.0889320839414029,1.3620290184311357,0.8745714247086808,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.4893483305508606,0.0027912627819431,0.4893483305508606,0.4893483305508606,0.4893483305508606,0.049434638460887,1.510864819533399,1.6783128028825414,0.0737453797483721
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.4546779162861261,0.0021380982654804,0.4394410456622936,0.5352093927706685,0.5352093927706685,0.0415887214566121,3.268585672558154,8.973409714177196,0.1008697937778282
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.4755733152723773,0.0021481389940699,0.4755733152723773,0.4755733152723773,0.4755733152723773,0.0593874547094533,1.073203514153379,0.2025201766351102,0.100290143087529
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.3992462711228219,0.0021375307295694,0.3992462711228219,0.3992462711228219,0.3992462711228219,0.0404162036254031,3.505267129354045,15.71469470970125,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5609301300648111,0.002498289179332,0.5298075798298524,0.5609301300648111,0.5298075798298524,0.036788573741461,4.115310072109702,13.675449518204603,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.469345568411362,0.0015060781274288,0.469345568411362,0.5834770750459966,0.5316178669884443,0.0479816588421546,1.4857545581378702,-0.0040985313717079,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.4499346545838648,0.0030715130283101,0.4210184629465389,0.4675307759138771,0.4288268803758296,0.0584063180514654,3.581344773664909,10.839539704174344,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0981802011716203,0.005212537502447,-0.4920202863225602,0.2889393228261921,-0.0849786267743017,0.080466174450457,1.499062928218872,0.236980396648338,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5256931752561163,0.0023269861004722,0.4781937499516996,0.6219416659495111,0.4781937499516996,0.0601440600385251,1.912049585362228,1.0712297658127856,0.0539443899075631
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.4943519739940088,0.0041611954899103,0.4943519739940088,0.4943519739940088,0.4943519739940088,0.0639179925009042,2.7878657419520856,6.249483871278547,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.431453405376562,0.001693112842151,0.431453405376562,0.431453405376562,0.431453405376562,0.0431226731257158,2.0771506580841126,3.305161605538241,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.5699502959718906,0.0020464340188112,0.5699502959718906,0.5699502959718906,0.5699502959718906,0.0479791127763699,5.2584279914817875,33.27619079346847,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.4659677493901913,0.0020199069382888,0.4174391124506739,0.4659677493901913,0.4595250401289147,0.0444224261746755,2.5481014293568545,6.408317572623208,0.0383390999379101
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.4717769520220339,0.0021147327384122,0.4127423410894993,0.514106875791865,0.4127423410894993,0.0437119950794132,1.9708988552987303,4.270317368477671,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.4188491430080123,0.001787992058083,0.4188491430080123,0.4188491430080123,0.4188491430080123,0.0391632606158385,3.261715774643533,8.298152814927763,0.0654908305095602
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.1181375524775809,0.0057452240139691,-0.4329006778136291,0.2224178024621817,-0.116492909341884,0.0695819911038619,0.9107813583495176,-1.002016165384378,0.0327021340909134
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.6011888616254997,0.0033626398395869,0.6011888616254997,0.6756650794531299,0.6360002286688902,0.0524948633666893,1.1574426356051355,1.0706198835683125,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.6416763066746197,0.0040433387875392,0.4789184744752268,0.653591018393237,0.5666985010584892,0.0547494968854957,4.065902914807733,11.75278337172906,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.4571668880991777,0.002622238953641,0.4484423796723826,0.4571668880991777,0.4571668880991777,0.0491126587748777,1.7439898340361992,1.881666645860922,0.0290216522432862
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,0.5345460198797192,0.0032833253198106,0.4539194468553717,0.6553568430409994,0.5561733703773974,0.05139102128429,5.519869332520792,33.743033295951214,0.0631694225442055
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.5407278578746644,0.0039985067642547,0.5407278578746644,0.5407278578746644,0.5407278578746644,0.0568717983596613,2.649962806593554,5.034341619274035,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.5211720390624691,0.0025756085114547,0.448026782041877,0.5211720390624691,0.5032960387787726,0.060043977150955,2.0273409032697014,1.0150567284984175,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,0.5432689453860448,0.0021715008394802,0.4220203360631828,0.5432689453860448,0.4250770761934749,0.0439734173986624,2.900089831201713,10.586488480443665,0.043571466067148
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0824216197459404,0.0085776176311787,-0.3398035212889592,0.2592768644823675,-0.0740424653891759,0.0983255935611639,1.2075627171076568,-0.8963880856538764,0.048297888853091
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,0.5529072076720218,0.0029954991472573,0.5529072076720218,0.5618120928692127,0.5618120928692127,0.063938522530982,1.4291539353072231,0.8202310085796299,0.0679892020955936
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,0.5686428526403455,0.0021405373575967,0.5686428526403455,0.6175576295554265,0.5686428526403455,0.0406904671896617,4.262882148972331,14.06850770469317,0.0
