layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.1338139903107321,0.001080181778876,0.0897031975097952,0.1908142805372699,0.1347854478817483,0.0374483648954129,-0.0004194695451502,-1.8977049869107103,0.0
parameters/classifier.out_proj.bias,0.0357409275054691,2.591047502059068e-07,0.0357409275054691,0.0357409275054691,0.0357409275054691,0.0004127898420069,0.2380102564761699,-1.0622741808541396,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.1921776099559097,0.0025775540734724,0.0725190096519349,0.2368570227978191,0.0981837784008056,0.0558765614305665,-0.1028284301105621,0.3144842492878324,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0524773374539986,4.676279021021885e-05,0.0401284367409602,0.0524773374539986,0.0484216390010655,0.007549311521028,0.1515670396778579,12.71524154706085,0.0155223285924612
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0421834910621531,4.438040323921906e-05,0.0340782040239745,0.048595334786869,0.0340782040239745,0.0083834415096164,-3.660683853584468,15.192588905882804,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0490152624856558,0.0001376744403748,0.0047819335308149,0.0533455091997974,0.0137434139027704,0.0137576764747975,-0.0362990066838573,0.6282392118220813,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1661181221998182,0.005007923565361,0.0891845186331191,0.2973378786805991,0.208885436709587,0.0703021327724144,0.1821757553595241,1.1280803890452045,0.0382456616766816
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0052076741382527,6.177468325008051e-06,0.0008070137236686,0.0092898211231707,0.0063799696515572,0.0020285217583196,1.350859544640291,96.90024710001188,0.0049298636524987
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0692832302936748,0.0002483751232101,0.0336168184449669,0.0887021341661525,0.055020968948803,0.0147542788556171,0.9151189170783072,27.640361241694443,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.232946023541123,0.0023115375542263,0.0901202423297768,0.2354681688339346,0.1898077234925471,0.0386163391439536,-0.3894395935961196,63.85828445563473,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0497329376923744,5.848557347212693e-06,0.0497329376923744,0.0610465826918556,0.0540072384337311,0.0025263150879854,-0.6272983677424399,6.98182876767804,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0018655307447344,5.002775235655189e-07,0.0010516792939511,0.0028955708079573,0.0016275970079315,0.0008546180145272,0.1136566051264745,0.1625953479314597,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.03972855285939,0.0001236670087927,0.0272854943716448,0.0787614803360818,0.028082300349386,0.0131532825663008,0.1198105751987835,0.5083711592566104,0.0758061666794139
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0186485814334926,3.3169128109039084e-05,0.0093334471506238,0.0322118533681837,0.0110727485694017,0.0049370786885626,-0.1307731975010936,7.758184417443348,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0371394000976051,0.0001176601982348,0.0245945833627696,0.0540968413289624,0.0540968413289624,0.0126707504599587,0.1269932258849622,-0.1953078240420022,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0425147078315816,1.2621919540706156e-05,0.0316449433836192,0.051580255874288,0.0352994460013352,0.0028908251522325,0.0144501345030735,19.386622286118644,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0284813033966073,5.325780336786893e-05,0.0186976542843102,0.0505454170769604,0.0186976542843102,0.0071375230503702,-0.2665731221978368,4.508085181545309,0.0081067349132083
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0471564726785114,0.0002968486185793,0.0254626315593263,0.0795137814921009,0.0795137814921009,0.0185610440928671,2.149818788341916,115.4192457352367,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0320010436388551,0.0002026862408613,0.0320010436388551,0.0635822229929163,0.0603537631948714,0.0115783240141152,0.3952015697283959,9.304102345761738,0.0
