layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.4039715095484347,5.8219897747503,-4.6986020098107675,8.142313351422818,0.5242613162924531,2.203264676302453,2.6243174393995083,12.142779390780031,0.0
parameters/classifier.out_proj.bias,0.1399877243005534,5.481479396855703,-0.8300766188414155,4.628047850725271,0.42965983656580076,2.528823772533419,4.995870053560011,13.454949466259052,0.09039485747807233
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.045472363303690116,0.06202337589122024,-1.069354385368692,1.2567674529612762,0.061641217091505045,0.26127127123735,1.5367251002371674,22.65970245219763,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.015269786221186752,0.006759688016367958,-0.05821369117856344,0.1344420683791856,0.02040995715411312,0.0703496842797481,2.582263833170388,9.183470878438829,0.07637960156314659
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1735808545734662,0.43672717377112963,-0.3210681373530589,1.2002963971479144,0.19461400433309442,0.7056027365702302,2.301080295592308,6.51636337871215,0.032633871817890195
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.34952066334309406,1.1794409663552166,-1.2834203840920924,0.5310883901274002,0.4993575932009302,1.1624206593490378,1.7569990298469702,3.9565269742335216,0.06106079894482355
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.023805906490630073,0.015076877487219855,-0.12183854532365987,0.17391094602616877,0.04324609092680573,0.11766427814227048,2.700122358890346,7.988988669387565,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.015310037847964381,0.0024711675209438734,-0.0414141978828999,0.0520801982615592,0.014046530121305635,0.05116391972384673,2.4250967566315405,5.26206760437316,0.07601048620324664
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.07858836400122277,0.3696828192168071,-1.3190627020180257,3.1678405230805677,0.16955131523691444,0.6598019735622591,3.0741061405735546,15.763915609080309,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.03838050000016642,0.04297186890080812,-0.34420841057528634,0.2429352179025263,0.05613388237231088,0.23047509317469553,2.3197931876068614,7.445058635098637,0.057266345808064265
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.07188484525064515,0.1868504580580713,-0.3277126222529448,0.7336207376750705,0.12874448838552055,0.41366352132570483,4.1295346357840055,9.041383785662521,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.06281628630245337,0.048568218937797586,-0.20376563723057384,0.3238005154635086,0.08504648067150568,0.1881446803141314,1.8200185462495937,5.62906881867274,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.020240554109547754,0.0324312525592282,-0.7655416527796872,2.7353247200342246,0.04190841185274564,0.16103880559318764,5.656169141817834,60.373584069496246,0.04666856631178678
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.002540802694251186,0.037976565216055885,-0.14509334374862357,0.8252265356036211,0.03831349935850705,0.19334331196758225,4.948496264837707,19.777983054246512,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0012529797785539036,0.014008443396155498,-0.484137017300443,1.1127407006447907,0.019135863438310332,0.12646792605631416,4.236441213877364,59.79170396178052,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.004004023006295065,0.007094900146114343,-0.14016869946324137,0.20813891273433643,0.01937398491830203,0.0860227764822732,2.5144850308659943,18.024856781993556,0.08757126405769668
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.005371454623794139,0.0018679749748429422,-0.12194030084288585,0.2155212860460673,0.010629821026850887,0.052825982519088745,2.696573609625379,14.750601015011902,0.04539234333212634
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.004122894492453294,0.0010690578748865029,-0.036396229419472736,0.07227450714188917,0.0073326995222917826,0.02695161459408071,1.711867409192731,12.849144085906662,0.035612785116211305
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.003244603154178068,0.000954849800623991,-0.09709021464876148,0.14770093528743927,0.006356574448526226,0.03965869968985459,2.1861068582743814,20.359539043746636,0.025906988429438785
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0028417250789546503,0.0006623267344121936,-0.06372632676918952,0.051629211969355916,0.005429867890383978,0.028518605992119323,0.8215001663158209,23.758262613746815,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.009654242669403564,0.009243633003414973,-0.09083463482783175,0.1766098643986644,0.022410621539744276,0.10328836518859426,1.7560107276677526,8.270382335292767,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0017083976215126531,0.00013547686963444412,-0.004562554746931851,0.03911425995035922,0.0027754276852101478,0.009431740364060734,4.3365331545581824,14.924672075770918,0.025772710207764275
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.010139967348202574,0.005932439675463248,-0.1062716413003205,0.12902701415626217,0.020480619114258847,0.07813097354993286,1.6688298878686114,7.961677551542704,0.02771040889199526
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.001391640260339738,0.00010188653217015814,-0.009453756782525108,0.017472021944194685,0.002357539840996199,0.010463361516055241,3.3720920083770576,7.286895050855859,0.028036298555752924
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0016464883365448963,0.02168841006166753,-0.6201987083051513,1.2615605372918235,0.02176247534673923,0.12831722705048318,5.007218071570437,35.341336094550655,0.03585130652588608
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0049652075972001445,0.014067144762810744,-0.0485189088683415,0.4163435957779099,0.01948259334563204,0.11952673382303869,6.192838116319765,23.67607080868262,0.0029533493923209874
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.005722322821429782,0.0019089718170153043,-0.0359704981279809,0.11078950288525818,0.012914554159730193,0.037526252006944684,3.521268082462686,11.24368657194032,0.0
