layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0439477641425096,0.0066225277907195,-0.2713730670262382,0.148923891869686,-0.0260850345118006,0.1238896026662051,0.3313548067569838,1.025871489517301,0.0
parameters/classifier.out_proj.bias,0.0597319768730945,0.0131253794265001,-0.4412438049802386,0.0827531183344282,-0.0825505471999523,0.1064588676853506,0.3695409923774771,0.7682455633125727,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0334861035284412,0.0100345411201756,-0.3175127656491253,0.0334861035284412,-0.0710835132863953,0.1212406674411517,0.2218235676557428,0.4721058674667238,0.0688837921896593
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0339016389155588,0.0030459692306617,-0.1799627144788611,0.1050679322473387,0.0003469820733127,0.0654111019540962,0.2865945677850406,0.3536159469841188,0.0320410927749414
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0407533931733472,0.0026276654288578,-0.1561792074752333,0.1469912613429651,-0.0139732575348022,0.0567013850576996,0.0433820796644261,0.422946158974364,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0412316918457117,0.0043856691919804,-0.1571137427804208,0.0811954702802387,-0.0288965304634814,0.0845272660279245,0.1324143577825045,-0.508887434469335,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0524683985935787,0.0028688554029805,-0.2106725821147528,0.1118554349229293,-0.0211811592291565,0.0761239903912832,0.0944761926165541,-0.1053231570509888,0.0758515023041554
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0369222773950214,0.0030175399193083,-0.2015004505934694,0.1845693685569204,-0.0208077139161528,0.0785473275153174,0.3969781441322056,0.4656866551726535,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0380051443821637,0.0028056870582376,-0.2179806967105978,0.1118243955022071,-0.024762085579951,0.067690291535381,0.3195547080393374,0.3262336983274097,0.061540428561919
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0429564405229829,0.0048752069761204,-0.2579641920913782,0.0686655176611383,-0.0424816051153562,0.0806070679240518,0.2765935462305236,0.187631315954915,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0353471034886771,0.0039464666983173,-0.1878687404567087,0.0941195496041123,-0.0323439858858599,0.0601175048825031,0.1704692235871907,-0.3137054238998942,0.0388790783502073
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0322586068424757,0.0037064955567084,-0.191669293215187,0.1150113928907804,-0.0253114963819881,0.064617596616226,-0.0397365126298611,-0.4121020045113773,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0304072759954229,0.0017442603308605,-0.2650126135620589,0.0862045485121663,0.0014672383554699,0.0581274749734688,0.4470264057885105,0.0719794526401748,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0746395838536995,0.0134207106290681,-0.188874682750949,0.2331349763506361,0.0148373592586127,0.1159668013384537,0.1051377686250533,0.2830258680269072,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.4789306745541765,0.0,-0.4789306745541765,-0.4789306745541765,-0.4789306745541765,0.0,1.6219270643513948,26.009785855489348,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.057444499595378,0.0089510304086534,-0.1934416138522887,0.1319430683103302,-0.0281930098950444,0.1089315983460129,0.3901373785469502,1.0053007554973858,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0628081152528838,0.0140594711235894,-0.3512434944447354,0.0841776052185555,-0.0910646732472626,0.1053212707101738,0.478496525801321,0.838856049882281,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.02959082526071,0.0113450234708886,-0.3711163113157664,0.02959082526071,-0.0876887148342462,0.130106425261696,0.1637048522881782,0.478653167643504,0.0727384357950164
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0327270478948939,0.0028506223299894,-0.1720301268484113,0.1115342936801034,0.0002840673146508,0.0682672014072937,0.3507480475928783,0.3181393117443034,0.0217153819551282
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0444528058060564,0.0031215678205884,-0.1444540699855255,0.1363560788680329,-0.0147848804882286,0.0787229844384721,0.0379337176950796,0.4093563785120631,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0416097187239551,0.0031187195631885,-0.1713657408507468,0.0939666770370588,-0.0324422064891018,0.0748621665543142,0.1374325428913156,-0.6168351489477638,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0506475178864717,0.0038411184551149,-0.2001359161938876,0.1030818061089619,-0.0263899260119488,0.0834466936156299,0.0896004725569507,-0.0852547513193902,0.0745996801678531
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.0470980679066797,0.0033231585185181,-0.1837092870539309,0.1573630024734551,-0.0176295483308465,0.0766808136060915,0.4666465537783982,0.4151400640320537,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.0369504138132169,0.0026169752456494,-0.2015512343088727,0.1086209164741433,-0.0277449242585156,0.077483872741058,0.2644928832865656,0.367585966496073,0.0605536397299175
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0502872604761531,0.0066279001612298,-0.2073854636733835,0.0720378564195288,-0.0383761532830703,0.0978054121191785,0.2590524815568193,0.1501873204341099,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.0328061394877055,0.005072507977232,-0.2021327523649668,0.0904488235256774,-0.0324230664178024,0.0641589201801521,0.2144855505910396,-0.4037311772805804,0.043154850869886
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0393372700057856,0.0035788741537323,-0.2090437988604618,0.0871524418988164,-0.0203630924565558,0.0830002407627649,-0.0346219704719546,-0.4224775896526603,0.0
