layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.0032768772217405,0.0029953585091716,-0.2136482365720374,0.2099048060893042,-0.0035535366610691,0.8445281203300289,1.0345150745346918,-0.6530219026942028,0.0167162321221213
parameters/classifier.out_proj.bias,0.0042232034497821,0.0047992424651725,-0.2189102785969372,0.1839462306962048,-0.0051787529500468,0.8519420620188379,0.8278216929601091,-0.6319534703573004,0.0831181051414802
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.0037747899059799,0.0027392031227443,-0.2399902539390855,0.1932637629558345,-0.0036945154141425,0.9950065506578192,1.0420867104087064,-0.5277000419371667,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0568704725475213,0.2730415326237275,-2.630896571851233,2.1340939838557618,-0.0390480429246797,0.8224604279657338,0.6269091483370764,-0.9597850619236102,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.0023836695272196,0.0023047346476543,-0.1547869727052544,0.1820050821090881,-0.0042780705324396,1.201776619901315,1.347900482298457,0.0096202236426733,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0033526154626914,0.0027744605078009,-0.1456231354054722,0.1919556366353793,-0.0106807428862421,0.8759875757343343,0.7399617522673071,-0.4110371600207948,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0037132864490774,0.0022315237248365,-0.2436948339783937,0.2314282287068113,-0.0084300666260161,0.8942729428550026,1.1701887991527475,0.1225647154217881,0.056121778567839
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.0038232932785601,0.0017280625571839,-0.1737973540571512,0.1643463750826171,-0.0053124051948296,1.195035297515286,1.5543682442115554,0.1853827321818272,0.0531691232386634
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0034079269801901,0.0020292995566068,-0.1656198155559356,0.2064409681786352,-0.0050779809095394,0.9771700727993268,1.6372372448825756,0.6801374005420853,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0399797464564916,0.4528905662657896,-2.6944800177584787,2.481964342270635,-0.1842624772651294,0.8828013937518236,1.1639576413655175,-0.1502679890541383,0.0270234871388507
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0030049823473834,0.0015677074656894,-0.2374697319510726,0.1768429031748233,-0.0071930300015949,1.1203440226415158,1.35672750111992,0.0162277411294637,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0360548432252082,0.3355678325968263,-2.605807809615998,1.848854882181251,-0.0872660626579152,0.9862099874244008,1.367166111673765,0.4480841050274037,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0029108115608327,0.0012935789682843,-0.1737473949655065,0.1701998608430575,-0.0008345611761677,1.2171820892474123,1.3319885133322131,0.4451608844768336,0.026036855578376
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0050521842352518,0.0031895061847799,-0.1881272993317442,0.225921128293097,-0.0054397421554277,0.9361975003944426,0.5885835424019451,-1.375195318513255,0.0125248662487973
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.0197057258602961,0.0446575420041704,-0.1675777300418551,0.1618292502985339,-0.0803301998715983,1.1347387763277827,1.2951465978419208,1.0873574014880028,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0033474924973665,0.0027316130342434,-0.1958056314140419,0.1779858424914548,-0.0028694053493582,1.1545925710688358,1.083223505317152,-0.8787827968239275,0.0137051750581629
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.0037099679100732,0.004246854529964,-0.1682775813896083,0.2207838320001108,-0.0036959566760442,0.972413417693816,0.6934656957932155,-0.4521223165390868,0.0832434572995483
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.0044475372702638,0.0038804359048658,-0.2093431835464986,0.2101242967417505,-0.0039905210790732,1.187665057112915,1.2980704998703083,-0.470900852218523,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0623643070832542,0.2803404039418403,-2.708399962600699,2.134199573314638,-0.0400524957405388,0.8272394140481344,0.89148592617229,-1.051767091441566,0.0
