Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.611093441205132e-05,5.451507861522059e-06,1.9781836642466622e-10,3.6003026540153514e-06,5.0690214701269585e-05,1.4064791730582654e-05,0.0006490192346442659,,
1,gradients/fc2.weight,1.4546323938249426e-08,3.1819091539561855e-08,5.259973849173471e-16,9.657598590758736e-09,8.969834256956061e-08,2.2934632870777486e-08,0.09036876514791017,0.11401312800557764,0.6356624082192477
2,gradients/fc1.bias,1.935477455075275e-05,2.410867589450228e-05,1.2034818611985876e-10,2.130937694692831e-06,3.767896613191855e-05,1.0970332087947876e-05,0.06434151855622515,0.25164233333955965,3.0345489525506255
3,gradients/fc1.weight,0.1899715856072212,0.23502878745810973,0.004577870779463838,0.013231114920199441,0.26099248491926347,0.0676599643767562,0.0157709705729733,0.016458737076548685,5.938212237538494
4,gradients/convs_code_file.2.bias,1.648231468866792e-05,1.781328436481985e-05,2.2263922965532987e-10,4.428223825743261e-06,5.414186190637172e-05,1.4921100148961198e-05,0.015641195159687916,0.35068008593468747,2.0754971210647764
5,gradients/convs_code_file.2.weight,0.000709717564169637,0.0033015762560287976,8.228655121568337e-07,0.00030699239847423843,0.0036697011243276806,0.0009071193483532101,0.0,-0.629733363870876,7.66333975767951
6,gradients/convs_code_file.1.bias,0.09046607260383553,0.09420026009121946,0.0006020373717663527,0.05013886604050939,0.12522118849144306,0.02453644986069473,0.07936632781415101,-0.5336971047798825,1.9092771306806222
7,gradients/convs_code_file.1.weight,2.4639143277771025e-05,2.2097633349916758e-05,1.168801313638387e-10,2.7915479519823285e-06,3.6615688147943706e-05,1.0811111476801945e-05,0.0,-1.4755828146801904,13.322519038522477
8,gradients/convs_code_file.0.bias,0.0004768400168676554,0.0005711246054679912,8.259704236058287e-08,0.0003220335780630484,0.001334772754997978,0.0002873970117460012,0.009919785657877302,-0.6033996539066152,1.7744673397535646
9,gradients/convs_code_file.0.weight,9.302205361674077e-06,5.0276029083054864e-05,5.868211468894564e-10,1.9025907370803165e-06,9.412830653251445e-05,2.4224391569025143e-05,0.04740966525864272,0.3849191777876598,8.359232426208257
10,gradients/convs_code_line.2.bias,7.694888791809336e-05,7.284839116469199e-05,7.159725238684182e-10,3.675322649590671e-06,8.833501299335138e-05,2.6757662899969758e-05,0.0,0.31846232319483686,-0.044106229104396266
11,gradients/convs_code_line.2.weight,0.003823097393298291,0.0023506096720326665,2.4108575753167086e-06,0.0009369667188559821,0.005986068545337286,0.0015526936514704025,0.04599566862058546,-0.05404978136415988,3.1087390740527896
12,gradients/convs_code_line.1.bias,0.001605951750012756,0.0010075418241744392,2.1558798114607018e-06,0.0004688734107343613,0.00515960231815019,0.0014682914599835036,0.0,0.023176005341450076,-0.3039156086170572
13,gradients/convs_code_line.1.weight,0.002549359710640746,0.0004487218038606597,1.6224107803205118e-06,0.00022228626240543848,0.004591643418228982,0.001273738898016581,0.07675704016739252,0.12420021271593547,3.8584389558206005
14,gradients/convs_code_line.0.bias,3.1492618525850885e-08,1.6347673868564227e-08,6.946870552760014e-17,9.401917529931597e-09,3.6678615923109906e-08,8.334788871207246e-09,0.0,0.0654089074295537,1.0224399320422275
15,gradients/convs_code_line.0.weight,0.001942130973271271,0.004275742344989874,1.326576141781795e-06,0.0005400682800612618,0.004558956862572009,0.0011517708720842005,0.04946447607740354,0.2179308035496742,7.243880453548912
16,gradients/embed_code.weight,2.4780276110328242e-05,1.4075336694451814e-05,6.253274304685947e-10,7.871237216384397e-06,0.00010117120312044165,2.5006547751910792e-05,0.0,74.93757954277218,51176.637174802534
17,gradients/convs_msg.2.bias,0.16347904340316702,0.13656884942013142,0.046031177676266424,0.020586404330524912,0.7292832170382754,0.21454877691626772,0.06093414360663407,-0.08254257542113277,-1.07371982166496
18,gradients/convs_msg.2.weight,0.0033817530724384814,0.0018143568914549505,1.0121100077185302e-06,0.000545434626225888,0.0037788097944440576,0.0010060367824877901,0.09261859664066041,0.0882897346989877,2.1134465175250634
19,gradients/convs_msg.1.bias,0.002491713507667069,0.0018343833015478928,7.321467697274497e-07,0.00048498291598225203,0.003169179563182887,0.0008556557542185388,0.0,0.03355124628686901,0.5758203745001971
20,gradients/convs_msg.1.weight,0.00647501216869384,0.0017368010950385153,5.928848586983741e-06,0.0006450526819877024,0.009984374422840869,0.0024349227065726957,0.0,-0.12641057900358987,2.981486730430712
21,gradients/convs_msg.0.bias,0.005289838753014548,0.004584004939114978,5.688724719203229e-06,0.00023661268344198747,0.008386020992803594,0.0023851047606348397,0.0639966714000516,0.9491763670757709,1.3955966003624678
22,gradients/convs_msg.0.weight,2.0863331681368765e-05,3.951083340099943e-06,5.2876189024855414e-11,3.152803777443817e-06,2.69589952737134e-05,7.271601544698074e-06,0.0,0.38727353545831633,6.737603351162269
23,gradients/embed_msg.weight,0.1397383154357721,0.7728491840047396,0.04713508719772142,0.04454913565536754,0.9049638990875356,0.21710616572939928,0.045634986576266835,-5.533305647669094,2004.5548380103387
