Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23926241067047407,-0.24033164447622196,5.977247193779737e-06,-0.24452160980900528,-0.23703483202070136,0.002444840934249004,0.07488937067893807,,
1,gradients/fc2.weight,-0.21577971722642614,-0.2083644727119851,0.002335748444158837,-0.22120576820265933,-0.057785800201226305,0.048329581460621794,0.0,0.5288624885121093,1.8454443387278336
2,gradients/fc1.bias,-0.010821551341045567,-0.019062613447490075,0.004493898958879604,-0.06131339842093521,0.1909563266068866,0.0670365494255162,0.0,0.07821109813495272,2.452319107029586
3,gradients/fc1.weight,0.28684918050574737,0.5337405103708298,0.01744628483654709,0.26062681708443663,0.765181670821783,0.13208438528663072,0.0757686450936314,0.33181903302616567,6.734017854492499
4,gradients/convs_code_file.2.bias,0.2774844844280327,0.12298174924445825,0.0038690931023159024,0.10613434225273297,0.31642504056889437,0.06220203455125881,0.0,0.26734887122973694,5.30703989582836
5,gradients/convs_code_file.2.weight,0.3967043016918823,0.4793625245886847,0.01296487847132605,0.18464633507839986,0.5874899799725484,0.11386342025130837,0.015229802333199483,2.0994658112906324,11.214123973051432
6,gradients/convs_code_file.1.bias,-0.42334484786218507,-0.29889424519696733,0.0019565604856337415,-0.45940018005615596,-0.29492467085846286,0.044233024830253195,0.0,1.3531535133290356,2.768443636494322
7,gradients/convs_code_file.1.weight,0.29844797617055435,0.3475963917060663,0.008937901466474775,0.13184925852811538,0.43183062633874525,0.09454047528162116,0.020272782995919836,2.422623730959691,9.984338445691373
8,gradients/convs_code_file.0.bias,0.43144490056926377,0.34732148156618664,0.0016300571609710554,0.3373325358339883,0.4756866335687374,0.04037396637650437,0.08333241135099217,-0.2052958454614507,1.1599561066596897
9,gradients/convs_code_file.0.weight,0.14048044707747287,0.07529409469299876,0.0027823337598517264,-0.012143501204519506,0.19335348034264646,0.05274783180237587,0.0,-0.8487186887403229,5.742090607899247
10,gradients/convs_code_line.2.bias,0.9483486536362346,0.9114841989397041,0.0041423387487226765,0.7960385365405631,1.0592432880115548,0.0643610033228408,0.0,0.46144131958221923,-0.6151241847166936
11,gradients/convs_code_line.2.weight,0.15252822799239932,0.2314339913085358,0.0064861330208516275,0.0832992301331278,0.3333788773026996,0.08053653221272752,0.0345749771855322,0.29759937582111284,7.978393050304102
12,gradients/convs_code_line.1.bias,-0.044723102779268595,0.09466585390894958,0.004306591042725988,-0.07611181286559576,0.1624628041155135,0.0656246222292066,0.0,-0.24434853035364046,-0.390226658371143
13,gradients/convs_code_line.1.weight,-0.07096463318068347,-0.05717079194490593,0.00011819241251013583,-0.03841832885286246,-0.0765115781152797,0.010871633387404829,0.0,0.07065638373872216,5.852397267938929
14,gradients/convs_code_line.0.bias,-0.033463603641595986,-0.09114444402193468,0.0015416695564164603,-0.11310905001435016,0.02121143570552696,0.03926410009686321,0.0,-0.2387956611745577,-0.2022728290621153
15,gradients/convs_code_line.0.weight,-0.21167445161047407,-0.19821768927369135,2.9746258312872604e-05,-0.19547704623795745,-0.21641818153356124,0.005454013046635655,0.0930861970516757,0.5270266654626432,5.37303128422308
16,gradients/embed_code.weight,-0.42660528362861155,-0.43298701949475615,0.00012141704134845873,-0.44475402815283893,-0.4098374176250388,0.01101894011911058,0.06630964914576572,29.80995070273493,40474.119356779076
17,gradients/convs_msg.2.bias,-0.23217132942090124,-0.23219061288962037,7.698381245605076e-05,-0.22659173370348115,-0.2599941043273164,0.008774041967989988,0.0,0.20574417006400839,0.970208131032106
18,gradients/convs_msg.2.weight,0.1264264402239633,0.06051778268284983,0.009173310946384237,-0.11459413551673042,0.18456126307681228,0.09577740310941975,0.051133320949008826,0.05782898318198515,2.0910274282252472
19,gradients/convs_msg.1.bias,-0.37338671096300396,-0.37052610576525064,4.521635228838386e-06,-0.3771344435199505,-0.37007881935594666,0.0021264137012440127,0.06873297293870169,-0.058747323253261874,0.29939082275622286
20,gradients/convs_msg.1.weight,0.049326534808570584,0.010779539596137333,0.0005447201283525344,0.00733818304976623,0.09011710720794412,0.023339240098010756,0.004275528428387965,-0.5352691022965795,3.241051280862222
21,gradients/convs_msg.0.bias,0.9413734991353135,0.9989982585361555,0.004224970188395891,0.78040585419518,1.0322641290133896,0.06499977067956424,0.0,-0.009683953240851417,-0.4350019169266284
22,gradients/convs_msg.0.weight,-0.06555058252016585,-0.05321104565315797,0.00014373671415445063,-0.06688122387800415,-0.022487430425483297,0.011989024737421137,0.04921816333932088,-0.10637462364416703,2.475833221007251
23,gradients/embed_msg.weight,0.032284514812175015,0.02714004274737504,3.455238890750192e-05,0.01716476783058828,0.039644249491283805,0.00587812801047246,0.009973969947448836,6.612889749632146,1677.2708750424647
