Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23721889244305971,-0.23827899402128686,6.014890141154183e-06,-0.24243317324581445,-0.23501033933750456,0.0024525272967194445,0.0,,
1,gradients/fc2.weight,-0.21007201279769794,-0.2028529128722813,0.002219540198600636,-0.21535453640451183,-0.056257277168729955,0.04711199633427429,0.011821454214554184,0.356077435067253,1.8841520100816467
2,gradients/fc1.bias,-0.011242045219744267,-0.019803330930044164,0.005213951586076433,-0.06369585800604372,0.19837633173428706,0.07220769755418405,0.0855445130630784,-0.1715970293487982,2.48016304020729
3,gradients/fc1.weight,0.2852671385026242,0.530796803490837,0.016409628255621263,0.25918939770244326,0.7609615104534468,0.12810007125533257,0.009044362160109532,0.6048999689609282,6.263490118370203
4,gradients/convs_code_file.2.bias,0.2921302963705417,0.12947280612465756,0.004444926396578388,0.11173618201137565,0.3331261604445707,0.06667028120968514,0.037486992898329734,0.25734366834588257,5.647501087317446
5,gradients/convs_code_file.2.weight,0.3923830493382731,0.47414088613208993,0.010809483588857327,0.18263500470804614,0.5810905221198075,0.10396866638010385,0.05404565562644499,2.146891987569717,11.397839543915174
6,gradients/convs_code_file.1.bias,-0.4026511594261088,-0.28428387632942,0.001674266242276262,-0.43694405653991036,-0.28050834033813926,0.04091779860007511,0.0,1.0184274738444725,3.2658241196720357
7,gradients/convs_code_file.1.weight,0.2905279347435477,0.33837207778203143,0.008381457660864552,0.12835031843456277,0.4203709525492383,0.09155030126037049,0.0,2.204569869269826,10.113449860383753
8,gradients/convs_code_file.0.bias,0.4516207658663477,0.36356344297914356,0.0016654011254704087,0.35310737937560915,0.49793139629473804,0.040809326452055775,0.03310976477002869,0.016602664327673017,1.1285145553406688
9,gradients/convs_code_file.0.weight,0.12869756557921685,0.06897875747886814,0.002747639716440601,-0.011124957779840105,0.17713584156408854,0.052417933156894025,0.08832308944804959,-0.6513221820573146,5.630320679614463
10,gradients/convs_code_line.2.bias,0.8715331175296959,0.8376546562649391,0.005162594878131432,0.7315600067178352,0.9734453689404632,0.07185119955944709,0.0,0.2513405273899708,-0.4489548310055929
11,gradients/convs_code_line.2.weight,0.16393154159153508,0.24873645666283342,0.005722620441689801,0.0895268462031314,0.35830294503264093,0.07564800355389338,0.08554208619526325,0.1778586947811702,8.174948747310378
12,gradients/convs_code_line.1.bias,-0.04675737847532243,0.09897182630097305,0.00457838745478585,-0.07957383587994825,0.1698525895594283,0.06766378244516003,0.014473294637155477,-0.15902625267329465,-0.6696562218005377
13,gradients/convs_code_line.1.weight,-0.07082999603313762,-0.05706232506492078,0.00011774676033192422,-0.03834543995062495,-0.07636641706575459,0.01085111793005328,0.0,0.07842740336822676,5.4937009395163185
14,gradients/convs_code_line.0.bias,-0.03177126479876704,-0.08653503959023037,0.0012236086234641802,-0.10738884005534775,0.020138719899390308,0.0349801175450313,0.08611862521775382,-0.28466968195673775,-0.5652326259523951
15,gradients/convs_code_line.0.weight,-0.19236260509020173,-0.18013355316877872,2.9910453752944984e-05,-0.17764294917776777,-0.19667354691103428,0.005469045049452812,0.0,0.5598880041505917,5.612696101612921
16,gradients/embed_code.weight,-0.42061979239284986,-0.4269119892271033,0.00011429936776194867,-0.4385139007101229,-0.4040871881613609,0.01069108824030695,0.08623275928461333,29.723514501754067,40474.50674787679
17,gradients/convs_msg.2.bias,-0.23058271205813832,-0.23060186358096516,8.682185360607827e-05,-0.2250412943649213,-0.2582151114198778,0.009317824510371345,0.0,0.4039984554061315,0.838081568442572
18,gradients/convs_msg.2.weight,0.119976609859008,0.05743037919607804,0.008441921645480114,-0.10874794753902356,0.1751455994175448,0.09187993059139825,0.026533692283388713,0.1384710690504244,2.066333501825256
19,gradients/convs_msg.1.bias,-0.4014367895748311,-0.3983612859933955,3.974819060183248e-06,-0.4054660645374174,-0.39788039790900614,0.001993694826241754,0.09516151271795414,0.026329073476398644,0.4957123255079275
20,gradients/convs_msg.1.weight,0.04657313303963751,0.010177826876858063,0.0005557059870577739,0.006928566475879707,0.08508678015658247,0.02357341695762059,0.0,-0.541031789530529,3.156118859360579
21,gradients/convs_msg.0.bias,0.9819999218640395,1.042111566478041,0.005063762786360997,0.8140854703747603,1.0768130768130877,0.07116012075847719,0.0,0.0022449820924934777,-0.20175661802864223
22,gradients/convs_msg.0.weight,-0.059201495037599555,-0.04805713899204179,0.00016919593151921202,-0.060403253354829683,-0.020309346607759887,0.013007533644748544,0.05574718811444808,0.042866884773002836,2.361097939528509
23,gradients/embed_msg.weight,0.028944972585498524,0.024332649812528022,3.476220617830684e-05,0.015389227224980956,0.035543409011218344,0.0058959482849076815,0.006031335786876358,6.864574203595796,1677.142314623757
