layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.5915897085083803,0.0034530895367233,0.5775894024989549,0.6494034735815637,0.5963678476099319,0.8539727882483125,3.127065378917714,7.627619711998142,0.0
parameters/classifier.out_proj.bias,0.093140275770196,0.0050860127172505,-0.4835960572351409,0.2597242489930014,-0.0889546559362766,1.064224007871713,1.0376413352265297,-0.0185811521258784,0.0357306000145181
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.5372688575367627,0.00165440434558,0.5372688575367627,0.5372688575367627,0.5372688575367627,0.8416751935190188,1.1844455831959846,0.2976372929144253,0.0807266472643505
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.5762143966598487,0.003641803637754,0.5762143966598487,0.6808609068209917,0.5967059667089885,0.8802876846076785,2.623896777634416,5.269607390508498,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.564236964197335,0.0030941963265659,0.564236964197335,0.564236964197335,0.564236964197335,1.0186082975257071,7.760782778508828,47.92121002207307,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4603768594626415,0.0015671156176599,0.4603768594626415,0.4603768594626415,0.4603768594626415,0.9164626905021832,3.1858847326675854,8.19674160186997,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5113922768264376,0.0035068157231644,0.4566538164639969,0.5702528719025334,0.5397578579459954,1.0897388486217674,6.1021530472243635,32.54099997459425,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.4101943605699793,0.0023441554162227,0.4101943605699793,0.4513650860023518,0.4210069498159141,1.1401724576565166,0.9941643208730074,-0.1462503234631469,0.0606521639871624
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.5198932209218077,0.0023030148201439,0.5198932209218077,0.5198932209218077,0.5198932209218077,1.0852813629679847,1.5115664598933831,-0.1095251676210809,0.0053369681616617
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5108382928922791,0.0045326941228481,0.5108382928922791,0.5108382928922791,0.5108382928922791,0.9182842859863162,1.2020506601908332,-0.4818051394741456,0.0641959330253803
