layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,-0.2724884186874444,4.266664306572182e-06,-0.2932648025084503,-0.2210440320014211,-0.2564919476739306,0.0018750414537883,,,0.0766658521950718
parameters/classifier.out_proj.bias,-0.1832548429704735,0.0020626036889411,-0.1832548429704735,-0.0532619203012261,-0.1832548429704735,0.038038376527742,0.3235959493557227,2.262483172073693,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,-0.0150755492708017,0.0065408462357495,-0.0603461535083547,0.175316218776269,-0.010523716920831,0.0844229096920943,0.0187861903129403,2.38613937120237,0.0775589601171413
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.605617673722332,0.0170410757713296,0.2878332173583888,0.7627332400925432,0.3171757068361343,0.1461262259570345,0.3675450924425609,6.892807426311113,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.1013494383211207,0.0034621864598052,0.091270304592405,0.3095639487669477,0.2384815219668467,0.0644576525899299,0.1488194941003117,6.657136497508938,0.0381126042061952
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4813408739896906,0.0126749099567951,0.1864305292009643,0.4814514468199928,0.3122089184162938,0.0908889328627993,2.576928581154896,13.108132425219493,0.0642384925555808
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,-0.3290066364857014,0.0022515657539754,-0.4593179709300806,-0.2411674978946698,-0.3388506220477284,0.0505316001180944,1.1333959836694831,2.7457739288542897,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.2939772974590636,0.0077428116315505,0.1546682829949522,0.4728690412711607,0.2688037016942963,0.0849366778362644,2.0062675527726954,9.73039458830191,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.32670056998616,0.0016168611267493,0.32670056998616,0.4649672818663739,0.3785966079339404,0.0471343249224623,-0.2693203396863911,1.3225483155612157,0.01510148479279
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.0781633603937356,0.0031659028950013,-0.0121051941783099,0.1672581510778802,0.1424229772807486,0.0549339207684689,-1.0534436991563132,4.834239891895105,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.9105316862133196,0.0044819885232309,0.58497359468879,0.9105316862133196,0.8100600792793051,0.0668458509647888,0.2966272769802575,-0.659652300218559,0.0289732986245852
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.3106896024447051,0.0074299852794048,0.096224243719417,0.4116729485404947,0.1823621597006801,0.0932515800674411,0.4314174598985293,6.676619786405155,0.0108480615799301
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.1198511867108974,0.0049901390747237,-0.0965815739155457,0.1815754178951101,-0.0517319307769665,0.0535974903706271,-0.0035221474150014,-0.4522474126132585,0.0984208154258402
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,-0.0710408082046458,0.0001230034914583,-0.0710408082046458,-0.0710408082046458,-0.0710408082046458,0.0108155073602878,0.1628978671139011,5.7066852453998465,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,-0.0854549860468484,0.0011823542696268,-0.113333682642098,0.0235167531655996,-0.0306758259597153,0.0335405389452311,-0.3279147467851129,-0.4215026276643789,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,-0.2068514528773338,4.1313864362117074e-05,-0.2068514528773338,-0.2068514528773338,-0.2068514528773338,0.0061887714887213,0.6570201338950888,4.230092516151796,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.4531238523475198,0.0001120467744984,-0.4531238523475198,-0.4531238523475198,-0.4531238523475198,0.01197369574867,28.285820150767467,47632.69697546204,0.0676043973782036
