Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.6823648004847522,0.03043645223373611,-0.28162764410444585,1.3286267330337538,0.8970688047360139,0.9756821185067387,-1.2158230835241997,-2.191571322271866,0.011077345312487075
1,parameters/classifier.out_proj.bias,0.9620228958245908,0.041306667006807324,-0.516472242459744,1.5715836781442076,0.738689516774577,1.0674132257626492,-2.0180185336277487,2.6721091492776265,0.0
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.13174614459092598,0.01405974062464232,-0.0820857944478788,1.0838175915140413,0.12990455047129482,0.9964616414052566,-0.7284901639234471,0.29126065362852727,0.0059788730908832965
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,-0.08994437666561221,0.020138946562845834,-0.3019658766464163,1.2179683985234253,0.6280103094040129,0.9926383683472462,-0.7370709725728755,-0.866030102845812,0.0
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.5728242827395362,0.024081946104507278,-0.26675805337067054,1.365925939362834,0.05924613452784018,0.932283859092577,0.4342344207657055,-2.669272303414347,0.008619240638684956
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.1082032402838558,0.015425613285086622,-0.21324641064942124,1.1793869461181155,-0.12265339234725588,0.9691837450207095,1.6916360163062654,1.9128436424758393,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.2835328794240923,0.018001682367923637,-0.36923270436001765,1.113811452082483,0.6455150872538031,0.9607414651166649,-1.5886857623941797,-0.15619267207141377,0.0
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.749404952444428,0.03524898669387749,-0.45181458163839483,1.3612859924111536,0.01737955155312734,0.9690345056343159,-0.7081036700955236,0.039934726202957585,0.04484722373901706
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.8178499652615039,0.01703526544927678,-0.23292143722095723,1.1226803007187787,1.0814491692563302,0.9894774974355752,1.768428169768,2.2118636905170987,0.0
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.1283395904532613,0.025443391562962353,-0.2069661694872281,1.5039270984321715,-0.05556494346525536,0.9597538101123512,-1.808617062962708,-1.2169958906682308,0.06815287260848672
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.22718723439430338,0.017768903486633746,-0.3329929703445115,1.2372242156607258,0.9683049092130205,0.9248368355054324,-0.8553748012530393,0.3251868952136846,0.0
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,1.392128532107733,0.032263062642931536,-0.4342276410042014,1.4163958756096646,-0.2962624666317167,0.9811845643046548,1.2553081277682572,-1.8171943365737966,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.8749748754537257,0.03562924522599604,-0.48802328188411753,1.3816403059246798,0.8335621556830151,0.9908667356656563,0.9610224643845714,-2.78651235113162,0.04958674321577919
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.5090287890450232,0.01973903561090186,-0.3031698419394584,0.9998962126921883,0.821510933955309,1.0190433636283978,-0.7604870048575841,-2.7193678434569684,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.6677663090097361,0.019752324735252902,-0.3732453545114212,1.2595669177820061,0.8180645674200768,0.9325387656929319,1.6966511150458001,-0.21137422664447647,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.6118324256331286,0.03505035204783958,-0.47391109650953717,1.460504780073853,0.9977635802022558,1.0419343246173645,1.0493789689385016,-0.1702867301143114,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,-0.07809684572254041,0.02240278834809264,-0.227464401263217,1.1569602903292497,-0.19227353455997323,1.030536962586835,-1.7578226882206485,1.0800052176083805,0.08237514844516347
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.052089886162686345,0.02815818050180129,-0.3227788368458826,1.1809532461333305,1.0419579874331009,1.0506744820023886,-0.26771093130673984,1.3708262868797838,0.0
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,-0.16108556505456295,0.02085767213348113,-0.3981531627085169,1.0722953226732777,0.027911422365707483,1.0141337016232785,1.5226505466079967,2.066356124209609,0.0292459833604376
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.12918243774108512,0.023178792747227662,-0.19937756560336362,1.5616767284575386,1.2159325964366654,0.9403530438355654,1.441353518482559,0.21399378876575517,0.0462295527545366
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.07471792363247914,0.02309991311261858,-0.09764140540656319,1.4685222921278318,0.40040409278415745,0.984161360889312,-1.2027652820710222,-0.25606263782068617,0.0
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.6675188102403662,0.02206551007917255,-0.08853647605452263,1.3917557985778408,-0.07824529093696521,0.9763950952990917,-0.49587519242934264,-1.5932016454842177,0.050483443044465996
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.08265555232250772,0.027210519308770817,-0.45509736631576925,1.2087270157097751,1.1137387891023667,1.0252886229522675,-0.001873273312772844,1.434505347151344,0.0871447877417334
