Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,1.4625879165554018e-06,3.1965132268517943e-06,1.5029040317227217e-12,1.031798163926869e-06,5.435063340037144e-06,1.2259298641124302e-06,0.05370034757121947,0.08175254402519201,-2.357920668600125
1,gradients/classifier.out_proj.weight,4.3529367760754404e-07,1.2048350894308346e-07,2.5412658431477557e-14,9.630172960389368e-08,6.300685961762974e-07,1.5941348259001674e-07,0.0,-0.009055958713110015,-1.059610767442144
2,gradients/classifier.dense.bias,2.0341161931066695e-07,1.4675539044603744e-07,3.015941831334199e-14,1.034691923991299e-07,7.168596753176899e-07,1.7366467203591524e-07,0.02061040869444604,-0.07360167134581491,0.7056720789615416
3,gradients/classifier.dense.weight,2.721530234175955e-07,3.916051058837932e-07,2.007212408740872e-14,9.040319423146628e-08,5.586255291308243e-07,1.4167612391440102e-07,0.06588556773681623,-0.2749477677416147,11.297550034210852
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,9.338682136687506e-05,2.848292273258881e-05,6.315182076459663e-10,1.057377228430976e-05,0.00010204446357762213,2.5130026017614195e-05,0.0,-2.515510722394105,9.572122309905218
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,1.3430759822423662e-09,2.7660869062381612e-09,3.335106019342261e-18,9.342481105204414e-10,6.677128198352492e-09,1.8262272638809937e-09,0.018165949677854343,0.1468551834066431,-0.20200776041713475
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,1.7846055633887472e-06,1.7107002984137851e-06,9.624328817023337e-14,1.0250648540867166e-06,2.1152043601442927e-06,3.102310238680738e-07,0.009402185040295908,0.5076019642496162,2.3734895632137882
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,2.296429603840656e-06,2.3902011536841297e-06,1.874296455442664e-13,1.0444494528582419e-06,2.7123891626035706e-06,4.329314559422385e-07,0.0018164051298143803,2.4729507301186167,130.4592732577844
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,3.4875849224867933e-07,3.2868282247253546e-07,7.207340183117885e-15,9.047268393927144e-08,3.6797338278353604e-07,8.489605516817544e-08,0.0,1.910303599041295,44.243222651638504
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,5.171174459290455e-06,7.814575824556499e-06,5.963531735377442e-12,1.0131307747566443e-06,9.242767905184819e-06,2.442034343611376e-06,0.07028697574145425,0.7006592593244892,137.1499422819898
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,1.5769552552875898e-07,3.25719920615264e-07,5.84616305918072e-14,9.04298452234703e-08,8.27291813184893e-07,2.417884004492507e-07,0.06263702782301857,1.2873523456693452,16.991681748397504
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,2.0686024724942702e-07,2.2041707570225023e-07,1.3765080068268602e-14,9.474219264621456e-08,4.771226009576345e-07,1.1732467800198137e-07,0.08901599790925452,-0.0815166929914988,0.036233621926545806
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,1.4268568879117986e-06,1.062897875350958e-06,5.804677864201299e-14,1.0149443996680738e-06,1.8480665112114314e-06,2.409289908707812e-07,0.06815448432345697,0.1877143169243641,0.7263875202045471
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,1.1330433225315738e-06,1.7747416316586806e-06,9.060438769594184e-14,9.84692943545939e-07,2.022168528530099e-06,3.0100562734929366e-07,0.04016282651185302,0.08606710907251162,8.568770713537194
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,1.5613731999279978e-09,1.484518697277829e-09,3.148665985931032e-20,1.0150591501050531e-09,1.6797879486971945e-09,1.7744480792435236e-10,0.09409809751528947,-0.24304096172874468,0.05689155952290413
