Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,4.128624887604926e-05,6.232802168791991e-06,1.7362521967358513e-10,4.1162875960687335e-06,5.795498936296018e-05,1.3176692288794835e-05,0.0,,
1,gradients/fc2.weight,1.3966427935071176e-08,3.055060858215734e-08,6.348239715184217e-16,9.272593908692314e-09,8.612247621537977e-08,2.5195713356013993e-08,0.0,-0.2614161549875241,0.3580026098784296
2,gradients/fc1.bias,2.1143088676207877e-05,2.633623403707342e-05,1.1135371182050471e-10,2.32782895632397e-06,4.116037208627696e-05,1.0552426821376435e-05,0.08045508503689541,0.38572925978782685,2.999824443322688
3,gradients/fc1.weight,0.20585508086967733,0.2546795084867276,0.004899243175149012,0.014337366418181362,0.28281402672774647,0.06999459389945185,0.0,0.20181024069237483,5.7940636843258995
4,gradients/convs_code_file.2.bias,1.6031645517866922e-05,1.732622303602147e-05,2.2570071121856354e-10,4.307144717780287e-06,5.26614831809405e-05,1.5023338883835498e-05,0.0,0.18865668879421052,2.4997458204083487
5,gradients/convs_code_file.2.weight,0.000706470404275251,0.0032864706047841504,7.934066060357906e-07,0.0003055878208584279,0.0036529111970149152,0.0008907337458722747,0.0004331249005859339,-0.24107945187054255,7.270363460285199
6,gradients/convs_code_file.1.bias,0.11032687583702452,0.11488086196038493,0.0005486386643217079,0.061146287100186984,0.15271208440051548,0.023423037043086504,0.0,-0.4204614391027053,1.6897939561624395
7,gradients/convs_code_file.1.weight,2.8532841123145398e-05,2.5589699059850302e-05,9.083008299861989e-11,3.2326933328649116e-06,4.240202675725618e-05,9.530481782083207e-06,0.0,-1.3443735736256894,12.639541606784938
8,gradients/convs_code_file.0.bias,0.00046364475873932867,0.0005553202762883368,8.125833559453128e-08,0.000313122169543997,0.0012978365281255744,0.00028505847749970734,0.0,-0.4962692114817246,1.8389743943718084
9,gradients/convs_code_file.0.weight,1.0604536402707971e-05,5.7314793628562784e-05,6.448597582079816e-10,2.168957999352554e-06,0.00010730649500191904,2.5394089040719328e-05,0.07883102017374959,0.31169021196428914,8.488728514247152
10,gradients/convs_code_line.2.bias,8.748936816325923e-05,8.282718421470826e-05,6.900601257012036e-10,4.178769376772184e-06,0.00010043516784424374,2.626899552135946e-05,0.0,0.543101874980925,-0.3910278869767836
11,gradients/convs_code_line.2.weight,0.0035981913461639236,0.002212327469068239,1.890059521125472e-06,0.0008818466265968079,0.005633918736973295,0.001374794355940232,0.07793755668225967,-0.2421570885559558,3.544002564789739
12,gradients/convs_code_line.1.bias,0.0018418581353775755,0.0011555447450859477,1.6367107470742181e-06,0.0005377486004896292,0.005917522431743305,0.0012793399654016785,0.08956571059096999,-0.150048767654137,-0.6247815550839857
13,gradients/convs_code_line.1.weight,0.002480844898043469,0.0004366622697856522,1.3974618133024935e-06,0.00021631225193208478,0.004468241613846351,0.0011821428903911301,0.0,-0.16715509813719368,3.5882908109570066
14,gradients/convs_code_line.0.bias,3.21391062517665e-08,1.668326268264213e-08,6.516336837192912e-17,9.594922258267614e-09,3.743156299794268e-08,8.072383066476041e-09,0.0,0.1761797797082565,0.8417875141292617
15,gradients/convs_code_line.0.weight,0.001677920517839313,0.0036940638445040787,1.2858689539635501e-06,0.00046659656872810037,0.003938749427784127,0.0011339616192637075,0.040178920821644745,-0.06098414073991926,7.0308613895549525
16,gradients/embed_code.weight,2.0309723502007303e-05,1.1536037580421743e-05,6.891705834918035e-10,6.451205417232906e-06,8.291913910051951e-05,2.6252058652452444e-05,0.0022152236373753427,75.20049355935657,51176.69469041456
17,gradients/convs_msg.2.bias,0.19091857983356353,0.1594915790918444,0.050060042655213015,0.024041779281583398,0.8516915269073733,0.22374101692629583,0.0,-0.145375592440933,-0.7183437154624712
18,gradients/convs_msg.2.weight,0.004034286250584712,0.0021644498885816984,9.378506572208469e-07,0.0006506800958087216,0.004507957875915591,0.0009684268982327272,0.07538238106399404,0.1078517704037188,2.10476949824781
19,gradients/convs_msg.1.bias,0.0030501893961179423,0.0022455296235223835,7.251106741924422e-07,0.000593683721292774,0.003879498131815746,0.0008515343059396688,0.0,0.3344043297404166,0.3522396807166007
20,gradients/convs_msg.1.weight,0.005370082794185874,0.001440424424603196,6.487098390758902e-06,0.0005349775751208256,0.00828058942623168,0.002546978286275391,0.058190211263768346,0.07434731220843827,2.7793953943166128
21,gradients/convs_msg.0.bias,0.004900100172420715,0.004246269960447123,4.663318144007419e-06,0.00021917980964357659,0.007768165502085211,0.0021594717279943493,0.04351857988862355,1.0761562940385696,1.227917778831096
22,gradients/convs_msg.0.weight,2.3708175594105832e-05,4.489837914894814e-06,5.197504349538246e-11,3.5827080118823245e-06,3.063502050157382e-05,7.209371921005496e-06,0.019514985369530707,0.19923228577233998,6.4898353200565735
23,gradients/embed_msg.weight,0.125645319723016,0.6949052056275853,0.05577667871081546,0.040056232074555075,0.813695786184732,0.2361708676166802,0.043223448792359266,-5.347746717727857,2004.817670817722
