Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2504561723403088,-0.25157542966775137,5.851212644386382e-06,-0.2559614202483311,-0.24812437763571796,0.0024189279948741618,0.013555552535320961,,
1,gradients/fc2.weight,-0.21049797699800132,-0.20326423886311695,0.0020314882169299507,-0.21579121200760423,-0.05637135036563651,0.04507203364537746,0.04677731564643585,0.4983332911898437,2.055811411167176
2,gradients/fc1.bias,-0.010043148848976564,-0.01769142503418069,0.0049256656682745885,-0.05690307862260359,0.17722069150036046,0.07018308676792955,0.0,-0.17783251175673914,2.3490044897429474
3,gradients/fc1.weight,0.23657969044305494,0.4402040281161586,0.02100351185593459,0.21495272044453098,0.631085793923298,0.1449258840094986,0.0,0.5847338968879222,6.626516241128118
4,gradients/convs_code_file.2.bias,0.2509741389846101,0.11123230436134245,0.0034165112909291186,0.09599446692842403,0.2861943876741159,0.05845093062500556,0.0,-0.005104319429298877,5.546995925116428
5,gradients/convs_code_file.2.weight,0.3808384264752831,0.4601907990333989,0.009980413367196683,0.17726155074643746,0.563993782241659,0.09990201883443954,0.0,2.238295946044123,11.432715987332786
6,gradients/convs_code_file.1.bias,-0.36007176419374537,-0.25422153763984257,0.002011145367803214,-0.3907382696141703,-0.2508452555322857,0.044845795430600896,0.08430318631256224,1.0168074170547974,3.0779781400147312
7,gradients/convs_code_file.1.weight,0.29940356666857215,0.34870934885632615,0.009553278973473075,0.13227142221720053,0.43321329024076666,0.09774087667640968,0.04425044318698863,2.3981084297057658,10.322531623646338
8,gradients/convs_code_file.0.bias,0.39434321893950974,0.3174539109558014,0.0013061309058372951,0.30832395482780034,0.43478042744389894,0.03614043311634962,0.0,-0.3985720810687156,1.8629046900440123
9,gradients/convs_code_file.0.weight,0.10911055901739218,0.05848059949674624,0.003064283314070867,-0.009431805154512217,0.15017681653952789,0.05535596909160692,0.06747613384159674,-0.6639434092107337,5.677842576794861
10,gradients/convs_code_line.2.bias,0.9225627535612173,0.8867006550566634,0.004290748596002542,0.7743939967603956,1.0304421277261777,0.06550380596578063,0.06561738620200767,0.4295328420798924,-0.2310166538106619
11,gradients/convs_code_line.2.weight,0.18478996103433,0.28038533456282544,0.007654168198656891,0.1009181165551692,0.4038929092489321,0.0874881031835591,0.0633534621629646,0.4176893998925293,7.817214336541745
12,gradients/convs_code_line.1.bias,-0.046267291200035594,0.09793445349985229,0.00540619020773145,-0.07873978303776183,0.16807228032199903,0.07352679924851604,0.0,-0.12436374535154113,-0.4297745789638847
13,gradients/convs_code_line.1.weight,-0.0663091301245575,-0.053420208242979585,0.00012550312240276244,-0.0358979656892797,-0.07149217803132828,0.011202817609995358,0.0,0.20595417921740827,5.211094232042291
14,gradients/convs_code_line.0.bias,-0.03577674256828002,-0.0974447147183055,0.0011599843857236652,-0.12092760265293186,0.02267765548707851,0.034058543505612736,0.10121465486999427,-0.1286031743282426,-0.38533394074262817
15,gradients/convs_code_line.0.weight,-0.23627340072299308,-0.22125281143674488,3.4738594603068366e-05,-0.218193674893369,-0.2415684053516186,0.005893945588743305,0.0,0.28691558271824386,5.6275744114755915
16,gradients/embed_code.weight,-0.426735392320905,-0.43311907452794113,8.938140881967542e-05,-0.4448896719603956,-0.4099624123508578,0.00945417414795156,0.009904123682794565,30.028558001366292,40474.68130072263
17,gradients/convs_msg.2.bias,-0.18706765933297537,-0.18708319662332942,7.769351455138645e-05,-0.18257200556950035,-0.20948533420641208,0.008814392466380471,0.020302301981892784,0.24611915231906062,1.175804922782429
18,gradients/convs_msg.2.weight,0.13842947562399027,0.06626339322591808,0.010237980616312833,-0.1254738016910383,0.20208366875603812,0.10118290673978958,0.08463235112312549,0.2572243358350947,2.006534037932345
19,gradients/convs_msg.1.bias,-0.3441302719706498,-0.3414938073729555,4.289773588165684e-06,-0.34758435372082513,-0.34108156775873477,0.0020711768606677216,0.09939447595750875,0.0657397212271872,0.06571066816776364
20,gradients/convs_msg.1.weight,0.04047774857611383,0.00884577631962292,0.000559455751724855,0.006021771641707288,0.07395081819807986,0.02365281699343616,0.0,-0.4252020436833494,3.5604333542611992
21,gradients/convs_msg.0.bias,0.8031928240516331,0.8523590617680884,0.0047587183817914104,0.6658530142533305,0.8807419602432293,0.06898346455340972,0.0,-0.2970598615013394,-0.12755402925756834
22,gradients/convs_msg.0.weight,-0.06572696481017445,-0.05335422494654063,0.00018439541393426004,-0.06706118663306512,-0.022547939185624928,0.013579227295188555,0.0,0.3696324959943369,2.2269485416119315
23,gradients/embed_msg.weight,0.03126804232580395,0.02628554309352745,4.3765354850298856e-05,0.016624338019694533,0.03839605700379679,0.006615538893415738,0.0,6.640878336109854,1677.2885472016
