Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.64521662597713e-05,5.503022122527345e-06,2.0897798530847334e-10,3.6343238707737524e-06,5.116921409315638e-05,1.4456070880722514e-05,0.0,,
1,gradients/fc2.weight,1.3480507193771687e-08,2.9487690100895947e-08,5.561695594364331e-16,8.949981303176588e-09,8.312609820951623e-08,2.358324743194697e-08,0.0,0.03525801022799664,0.6425699632127413
2,gradients/fc1.bias,1.922353016414767e-05,2.3945195386303255e-05,1.20404635262415e-10,2.1164878435772716e-06,3.742346572374123e-05,1.0972904595521419e-05,0.0,0.33965915036711436,3.1498676845994646
3,gradients/fc1.weight,0.1800132953705619,0.22270860351061622,0.006240226310134776,0.012537541288601824,0.24731128672267297,0.0789951030769311,0.0,0.5082591378842235,6.237933249838603
4,gradients/convs_code_file.2.bias,1.757862131736486e-05,1.8998119267980762e-05,1.6473563310240116e-10,4.722763229050115e-06,5.774306011300217e-05,1.2834937985919572e-05,0.07220378561685123,0.571294675869567,2.5620565990958353
5,gradients/convs_code_file.2.weight,0.0007259412773050311,0.003377048287125278,6.612622086117478e-07,0.0003140100585393494,0.003753588266677985,0.0008131803051055868,0.0,-0.624810166082427,7.022692464482366
6,gradients/convs_code_file.1.bias,0.09393371004741911,0.09781103194950591,0.0006723330637115897,0.05206072916838345,0.13002101752618514,0.025929386103641837,0.0,-0.3785528088092881,1.7006966610390575
7,gradients/convs_code_file.1.weight,2.7290813866378382e-05,2.447578602232185e-05,9.914509391350828e-11,3.091975021118163e-06,4.05562774066261e-05,9.957162945011411e-06,0.0,-1.6833239588910984,13.169490930258247
8,gradients/convs_code_file.0.bias,0.00044293363657441244,0.0005305139868478807,8.406804710661994e-08,0.0002991349274071096,0.0012398618602846364,0.0002899449035705597,0.10381220535766228,-0.10685012051275136,1.8651049866049059
9,gradients/convs_code_file.0.weight,8.829345537323699e-06,4.772034326910832e-05,7.451969324314511e-10,1.8058761745903145e-06,8.934347403712078e-05,2.7298295412561043e-05,0.012129797519854244,0.17120696291783646,8.16960813410154
10,gradients/convs_code_line.2.bias,9.130700591366879e-05,8.644138548117696e-05,7.61996410488729e-10,4.361111849439855e-06,0.00010481770135980665,2.760428246647119e-05,0.05735162758934493,0.35234976770122317,-0.10781923240754937
11,gradients/convs_code_line.2.weight,0.0038233591873927395,0.002350770634641551,2.4010617818435744e-06,0.000937030879490287,0.005986478453124938,0.0015495359892054984,0.0,-0.29602648644910534,2.648464851969885
12,gradients/convs_code_line.1.bias,0.0016884681407553892,0.0010593109479058748,2.2835108643710663e-06,0.0004929648827032883,0.005424711005853861,0.0015111290032193646,0.0,-0.36717816896879474,-0.10810659992216534
13,gradients/convs_code_line.1.weight,0.0023840269619868166,0.00041962100301893483,1.6122578294587177e-06,0.00020787040786826024,0.0042938631465765315,0.0012697471517820764,0.0,0.00015460371691844443,3.9796236268512972
14,gradients/convs_code_line.0.bias,3.098905407443446e-08,1.608627587090961e-08,7.454941098889834e-17,9.251581620602999e-09,3.60921277880927e-08,8.634200078113683e-09,0.0,0.2032714433596445,0.9424932810713729
15,gradients/convs_code_line.0.weight,0.0022197361138705618,0.0048869102173852395,1.1946510107621244e-06,0.0006172647888873455,0.005210606971775909,0.0010930009198358134,0.0,0.18401423779255333,7.084440511686819
16,gradients/embed_code.weight,2.4514670003322936e-05,1.3924470926550056e-05,7.205520034668322e-10,7.78686976765013e-06,0.00010008680481582941,2.68430997365586e-05,0.08080035622757917,74.87777383627576,51176.69946495871
17,gradients/convs_msg.2.bias,0.19221751071560655,0.16057669368723265,0.039906278227829446,0.02420534958257417,0.8574860830330199,0.19976555816213545,0.0,0.03294956227404239,-0.9999911797625914
18,gradients/convs_msg.2.weight,0.0031871450820457137,0.0017099470362886321,1.146206546158872e-06,0.0005140467826350707,0.0035613525867706627,0.0010706103615034496,0.008022424416257706,0.02611486440420041,1.773138615364831
19,gradients/convs_msg.1.bias,0.002729306634861442,0.00200929781870518,7.119020207745721e-07,0.0005312276416657454,0.0034713713202770527,0.0008437428641323973,0.0,-0.07869334903748443,0.14398743935942065
20,gradients/convs_msg.1.weight,0.006295697533915786,0.0016887032929146922,5.799732951272567e-06,0.0006271890265890169,0.009707873868637248,0.0024082634721458215,0.08642470561889204,0.20637546207913726,2.9968010557734237
21,gradients/convs_msg.0.bias,0.004998099155190724,0.00433119274203279,4.258004208471232e-06,0.0002235632707225051,0.007923524023422645,0.002063493205336717,0.0,0.9697440045370487,1.2249112835000902
22,gradients/convs_msg.0.weight,1.7603565955280176e-05,3.333751158946964e-06,4.9071712513102e-11,2.660197809626517e-06,2.274682004948911e-05,7.00512044957844e-06,0.0,0.3466405561683387,6.92090157541973
23,gradients/embed_msg.weight,0.13193051169620842,0.7296666486337273,0.05037298487836243,0.04205997649469205,0.854399524574853,0.22443926768362624,0.0,-5.4206483022442775,2004.4821836757658
