Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24700670730995167,-0.24811054940935276,4.175201705212222e-06,-0.25243613292952827,-0.24470702778230488,0.002043331031725391,0.08544584726028732,,
1,gradients/fc2.weight,-0.22325644318662688,-0.2155842618670264,0.0019857544318147686,-0.22887050579211252,-0.05978806713367437,0.044561804629243355,0.0,0.3412562334348341,2.016206075628857
2,gradients/fc1.bias,-0.009741700869650958,-0.017160411862103025,0.004948213662866259,-0.055195116475857654,0.171901361860742,0.0703435403066012,0.08161940261497892,-0.0821471420445472,2.0811070152080253
3,gradients/fc1.weight,0.238749792666933,0.444241939141344,0.016579794240482174,0.2169244424287459,0.6368746284690109,0.12876254983683036,0.03066261707785175,0.5069352385819155,6.371314429801414
4,gradients/convs_code_file.2.bias,0.30072007739139756,0.133279816443628,0.0033071530463623985,0.1150216657407551,0.34292138129666555,0.05750785204093866,0.0,0.2556226155662984,5.442382103979813
5,gradients/convs_code_file.2.weight,0.4080196405220894,0.49303555350491096,0.00999344455761979,0.18991306860323773,0.6042471670118363,0.09996721741460982,0.0,2.2903357043650767,11.33313696248869
6,gradients/convs_code_file.1.bias,-0.4121384439216962,-0.2909821856453293,0.0022679456292894473,-0.4472393517998533,-0.28711769030739315,0.0476229527569383,0.060366331992805784,1.168649442183135,2.6605797312263206
7,gradients/convs_code_file.1.weight,0.3213023467086323,0.37421442020028356,0.00962957791978337,0.14194593215357273,0.46489909364976484,0.0981304128177575,0.0,2.1169654470555725,10.233696482607035
8,gradients/convs_code_file.0.bias,0.4579440122155864,0.36865377847141106,0.0011608620763956068,0.35805131711337657,0.504903048445746,0.03407142609864859,0.0,-0.2509455905716269,1.6856327398499158
9,gradients/convs_code_file.0.weight,0.1265706757696181,0.06783879639490895,0.0034770415939266316,-0.010941103802279,0.17420844806878993,0.05896644464376949,0.0,-0.8032508379390582,5.811013146875193
10,gradients/convs_code_line.2.bias,0.744812845493561,0.7158602874920148,0.005641097086073077,0.6251917216837533,0.8319071307676057,0.0751072372416476,0.0,0.3823320859302243,-0.0356912952262631
11,gradients/convs_code_line.2.weight,0.16433854384195457,0.24935400894496462,0.006244003171715918,0.08974911964437327,0.3591925243261949,0.07901900512988025,0.0,0.290126245986521,8.301780310535177
12,gradients/convs_code_line.1.bias,-0.044599592663814955,0.09440441877097369,0.0046779474464085985,-0.07590161772683698,0.16201413668310718,0.06839552212249536,0.05095055466669954,-0.24580316523402243,-0.06922378211203487
13,gradients/convs_code_line.1.weight,-0.07214095749936959,-0.05811846672132738,0.00013197414743804412,-0.03905515895382049,-0.0777798497312113,0.011488000149636699,0.0,0.057417123637418216,5.272774959847289
14,gradients/convs_code_line.0.bias,-0.031725438830215696,-0.08641022391078017,0.001201382910948223,-0.1072339454473329,0.02010967238269178,0.034660971004118274,0.03507178220271132,-0.20570714989637617,-0.5071703319366255
15,gradients/convs_code_line.0.weight,-0.19602387537978636,-0.18356206582624088,3.9159405098060235e-05,-0.18102405774444458,-0.20041686809196202,0.006257747605813012,0.0,0.5293820559912394,5.279490141117761
16,gradients/embed_code.weight,-0.4639459803349855,-0.4708863085875416,0.00012018081192875465,-0.48368328175451514,-0.4457104255266073,0.010962700941322021,0.0,30.138817124251645,40474.128198949016
17,gradients/convs_msg.2.bias,-0.18174189369776453,-0.18175698864566708,6.835031291262873e-05,-0.17737422998027982,-0.20352134343443523,0.008267424805380823,0.0,0.1851315430759578,0.7815477450076178
18,gradients/convs_msg.2.weight,0.12520808442881734,0.059934580378724026,0.008927147360551311,-0.11348980616244964,0.18278266926343953,0.09448358249215241,0.007527791373321756,0.2531035250813162,1.6006835867358817
19,gradients/convs_msg.1.bias,-0.34742690410094695,-0.34476518321337896,5.0525938598155525e-06,-0.3509140745904914,-0.34434899450642126,0.00224779755756946,0.0,-0.14878711762318048,0.6017922552245717
20,gradients/convs_msg.1.weight,0.05193220249755263,0.011348967352146595,0.0004887303386435805,0.00772582160055462,0.0948775314985934,0.022107246292644652,0.00811022329837216,-0.3190110863259491,3.3566346092211705
21,gradients/convs_msg.0.bias,0.8326416165424435,0.8836105176900311,0.004849067889008643,0.6902662891967163,0.913034065511696,0.06963524889744208,0.021494096977305366,0.2549782629411803,-0.7547440173867805
22,gradients/convs_msg.0.weight,-0.06737631756547703,-0.05469309611116483,0.00016749469178638804,-0.06874402035688837,-0.02311375727458754,0.01294197402973998,0.0,-0.2928910322090896,2.3617605050962
23,gradients/embed_msg.weight,0.032834787807401795,0.027602630855019444,3.4007431929331204e-05,0.017457332493909437,0.04031996538907573,0.0058315891427063084,0.040292501297784424,6.871789924086768,1677.3920398350826
