Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.1264232065533457,0.18533115607319192,1.0020848784953339e-05,0.15790870712748675,0.22293999633831535,0.03394796681657918,0.0,0.5128269647438658,-466.75161696140896,0.1854251765419778,0.0029843026341507
1,1,gradients/classifier.out_proj.weight,0.042540023874210464,0.39344588964957533,1.8799895407934763e-05,0.32364735231287406,0.4607881990813037,0.00046959793945922215,0.005262369025870171,0.18856001000065797,-465.666099920045,0.369316739005068,0.0045079974915217
2,2,gradients/classifier.dense.bias,0.11584286089049502,0.36342493194256853,7.454361530141204e-05,0.3099767712245327,0.40274402056086683,0.05182651343204464,0.07972011080400507,0.00460452814039497,-464.4936342909014,0.3420644090357072,0.0087983432732032
3,3,gradients/classifier.dense.weight,0.044936162427507025,0.22205911599489053,5.775552102183213e-05,0.1790444121785512,0.2580950937071449,0.006889938126721128,0.04876928323859729,0.28482194954641454,-452.21293998615505,0.2414844623948253,0.0071171110282293
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03685089577495318,0.11062732439495702,6.438798091287303e-06,0.09098688476761778,0.1287982178237355,0.007653184113147807,0.0,-2.927996350764378,-450.95682395135407,0.1158777831539155,0.0025942622116071
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011862907298607875,0.39699759987610544,1.697298521186551e-05,0.3549996997006607,0.4424231900890792,0.012791633716463573,0.043668077802224765,-0.19301962261458824,-464.2820275139755,0.4091825337694407,0.0038561783137942
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2093658728862129,0.16580802088904992,4.690065059653349e-05,0.14633847506535583,0.1855815064169173,0.06539435693372914,0.05567789454127765,0.39911199592892677,-463.6644957794766,0.1537505571007545,0.0073148801506283
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.0066964485293844475,0.4030581972368614,3.7565744141699765e-06,0.3437056696620866,0.45299491865362246,0.002434286845317904,0.013663674048374878,2.049456357183907,-353.51467407883536,0.4384450246432393,0.0018576902464282
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07265376816284806,0.4424285031390312,2.0708612167931407e-05,0.38128760258330785,0.50079702017254,0.016077674021735582,0.07891524652257143,0.584412612491181,-439.37637122198356,0.4274600696524188,0.0043696752351397
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2127125524046375,0.3863339706788426,4.216438860855866e-05,0.34264124570901394,0.4541726094065268,0.04010864477276465,0.0,-0.3108271816514139,-386.9580758615684,0.3562860649901552,0.0070372684062911
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05306423474479674,0.14325770974672253,1.111227281050343e-06,0.12812739889554206,0.16711721189461742,0.002468311971199291,0.0,-0.22192394892139292,-458.44051534618615,0.1314985277334538,0.0010431236470769
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018881829856087335,0.1514199366948717,3.805501338066926e-05,0.12093131040278374,0.1686047169874947,0.0007187184662761423,0.0,0.41649051306032536,-464.80833633282754,0.145664969152363,0.006165285901301
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.034407275789438065,0.41674232958522966,1.1611424790164398e-05,0.3424638569975067,0.4877026662265051,0.012295837347813452,0.020312754301528627,0.5096300153327211,-465.0293290188222,0.379707543198158,0.0032486543013978
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013684665051339145,0.24338207481542798,4.921146007367522e-05,0.21006661538161767,0.2877724737910354,0.005840369264062215,0.0,0.41731452190592905,-456.54467321375523,0.2320701355674275,0.0073285111498264
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06687648487808327,0.015192311580243806,1.0685277339924245e-05,0.01340721629213836,0.018049729253830128,0.011364559090929899,0.002106200421328553,0.23004061996332303,-465.11953061306855,0.0147303568535916,0.0031811952152088
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.034662614590338564,0.5118603194306347,8.029912867045358e-05,0.4553475866698508,0.5956121429084047,0.003635815343826318,0.08116496594858616,0.43358302234613705,-447.44078981606566,0.5299110594072143,0.0086610387003172
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01675206938838379,0.2666023050937884,7.148872961989828e-05,0.22629686511604918,0.298315350487295,0.00813711852390873,0.09707801129849958,-0.06493987290030533,-460.9005409869098,0.271837580627625,0.0079629591111209
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07959717863962296,0.2175430668364898,7.446822728501449e-05,0.18892282934606808,0.24424476780376533,0.015074972173299154,0.03542497103781243,2.453912146694153,-357.6334527037616,0.218792892141142,0.0089156552632328
