Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1357461447394612,0.15687068606457136,0.0009042972165575428,0.10671624357660046,0.2261297313903055,0.030071534988383306,0.0,0.13539653435836954,-2.1930345180290174
1,gradients/classifier.out_proj.weight,0.044133778539796546,0.04371033262594694,2.6346388586260953e-07,0.04282370754088527,0.0446903731410695,0.000513287332653374,0.0,-0.3080502902876231,-0.7659526769554286
2,gradients/classifier.dense.bias,0.1259323427722065,0.20288166070234817,0.0030882243383269985,0.08389793228704044,0.29504478834582815,0.05557179444940701,0.0,0.168191006427019,0.7595393102616164
3,gradients/classifier.dense.weight,0.047411492579373646,0.05146423722592329,4.4233604998894666e-05,0.03227613649681796,0.05402187901954431,0.006650834909911189,0.0045899862234007665,0.4468004159473836,12.759631270673196
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03664219964377813,0.048160768115721835,6.128993260497841e-05,0.029384755632887238,0.05510893189873904,0.007828788706113901,0.0,-3.1245057732934693,14.214113530352163
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011400185666595624,0.0432566507310581,0.00015098335328284453,0.0048918451848131705,0.043586206198410755,0.012287528363462549,0.006171317667912894,0.22282711877049274,0.6711846120318855
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.17863110529355392,0.1657027374845745,0.0051621863311191755,0.06878227724193156,0.29012175259216705,0.07184835649560367,0.04738702438397795,0.3500917105640753,1.761607566494983
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006186937763670529,0.004548068501010609,5.853205423739075e-06,0.0008491247931909518,0.007712080560816515,0.0024193398735478802,0.0,1.8422493014291483,111.13530329399414
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0701294600704876,0.06482027017949384,0.00022888928885562277,0.04070275490753475,0.09403871830979443,0.015129087509023668,0.0,0.9163756099132729,25.740288633319402
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1941847240280707,0.18845780734563206,0.0020141190412192563,0.07856056426862659,0.227312685073364,0.04487893761241956,0.00031284062439192195,-0.4224997999725502,78.5855570107363
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05110470093931838,0.043715811120330884,6.205650568129582e-06,0.04352647296712706,0.052448953954672764,0.0024911143225732056,0.0,-0.35478374174821403,6.122437903978035
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019383035748800643,0.0021796065801694647,5.487749724192709e-07,0.0010646250414970853,0.003713694740259683,0.000740793474876172,0.0,0.02961346149504606,0.18103207933861087
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.030800422622625976,0.03796100834263175,0.00013902922723638974,0.024103643726419068,0.06396793595955387,0.011791065568323853,0.0,0.3386112400651865,0.16684181516827515
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.013524454446198564,0.019747569965989892,3.332634983797547e-05,0.008408459096467702,0.030267909931253473,0.005772897871777646,0.039919574959050165,-0.12755502961991882,8.730434009624366
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.053291869098604706,0.03937689315943931,0.00011995688256900827,0.020404740075528394,0.053613034882651615,0.010952482940825356,0.01824180782550344,-0.17614241178374676,-0.15323347725096886
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.035469084002660224,0.03388985992025775,1.2303116111706422e-05,0.0327832127711701,0.04482064863964137,0.003507579808315927,0.07473266952410007,0.3692036710768819,17.61411101964968
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.0170288360565753,0.024892267513500307,5.202347293472097e-05,0.016715282095717616,0.04316774067604657,0.0072127299224856185,0.0,-0.4291346870467966,4.060893708346148
