Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1214689238857679,0.1403716728902899,0.0008379839786578212,0.09549226825749337,0.20234633685750145,0.0289479529268981,0.0,-0.02919957384093258,-2.2391146943608224
1,gradients/classifier.out_proj.weight,0.043404174130335274,0.042987728478328956,2.908149683020707e-07,0.042115760773464524,0.04395156730157411,0.0005392726289196473,0.0,0.044305479480450834,-0.7712395960036923
2,gradients/classifier.dense.bias,0.11887795372301126,0.19151677909977183,0.002661066019676917,0.07919819716143901,0.27851717774071283,0.05158552141518989,0.0017101662431443258,0.11486763904191448,0.6640587719342621
3,gradients/classifier.dense.weight,0.04137540761117888,0.04491218640830895,3.751089508070628e-05,0.02816697452488281,0.047144207928350536,0.006124613871968116,0.00540162108729067,0.299874226017845,12.436248467419386
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03828787089536654,0.05032376030268011,5.495089315695417e-05,0.030704481196584456,0.05758397940716272,0.007412886965073198,0.0,-3.4643027750699886,14.017909275337862
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012578676041141698,0.04772829251063253,0.00013540372461519926,0.005397538042164119,0.048091915664031044,0.011636310610122302,0.0,-0.16083256051361533,0.4668125937183507
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19280954904057165,0.1788550210036792,0.0044511935321130775,0.07424171638644038,0.31314951666581103,0.06671726562227515,0.0,0.06654133495922035,1.7138928436593153
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007477628723712268,0.005496865971444795,4.620375802278815e-06,0.0010262653652125574,0.009320939909848211,0.0021495059437644333,0.027635545868654493,1.554679680998502,111.18753268832066
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.061802510884101124,0.057123717325814706,0.00026343350406660533,0.0358698391611376,0.08287285979425024,0.016230634740106283,0.01718942309176506,0.8176739810179209,25.832173767273957
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20280966772286432,0.19682838327705998,0.0019712097496111373,0.08204992444790708,0.23740904625565099,0.044398307958877024,0.0,-0.348607935603327,78.8249520480033
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04384171472839414,0.037502931922713874,6.710819365827701e-06,0.03734050245639488,0.0449949228704773,0.0025905249209045482,0.0,-0.5615053536675442,5.897246045573528
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.002136604757102706,0.0024025946441801776,5.141323700981629e-07,0.0011735431733566324,0.004093630095562834,0.0007170302435031188,0.0,-0.06595297729664154,-0.4727785768785119
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.0319537234067736,0.03938243236739269,0.00015731997726580688,0.025006188199626158,0.06636317162259532,0.012542726069953767,0.0,0.24190619726625112,0.6947091966540007
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.01332525576994604,0.01945671240777356,3.616174066344206e-05,0.008284612775863683,0.0298221006296494,0.006013463283619599,0.057242994336444565,0.16747201928526706,9.030735273886702
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.0652534365603077,0.048215190106528985,0.00012106038606686162,0.02498466341243264,0.06564668925474539,0.011002744478854692,0.047450392176968476,0.13128239084058163,-0.3531188144883104
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.04007864938221618,0.03829418919458308,1.394259775774409e-05,0.037043722081454684,0.0506455442090627,0.003733978810564316,0.0,-0.04749490515502805,17.750083674111952
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.01599490833180315,0.02338090141489267,6.040317747447542e-05,0.015700392203728875,0.04054675567434352,0.007771948113212948,0.05000990286778352,-0.3024437463332316,4.444627283454596
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.0854370344127207,0.04414008768616809,0.00022097757789817636,0.03135629207742832,0.08919597471917949,0.014865314591297795,0.0,1.9917056239770292,107.2868066561887
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.05255451890195247,0.023095938462461017,0.0001871565606936037,0.022103326859913855,0.062008309338096895,0.013680517559426458,0.010928042807400885,0.6872656629204891,10.091809189537853
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0029837301550965,0.0025591254521006306,1.8337625477415006e-06,0.0010523094190265582,0.0058136447401663065,0.0013541648894212824,0.0036107432670580576,0.2860651826424355,52.76282114880259
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.008496077657839206,0.008424734403306195,3.417136014473087e-08,0.008119067183210711,0.00882981609426271,0.00018485497057072405,0.0,1.4713693375137498,26.882487767710376
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04252783489779937,0.03344262684445227,0.0001001505251038492,0.021196980380132867,0.0571574638280182,0.010007523425096858,0.035665990432728396,-0.08100604509442909,0.8116112899285305
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003842515578958555,0.003153526488992624,5.293250747000675e-06,0.0010783095426392633,0.009043787838999895,0.0023007065755980454,0.0,0.2797934201809279,1.2747298654898935
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.3256855113085624,0.3647338408353117,0.00792740627980733,0.10444818075573245,0.4108372474893105,0.08903598306194731,0.04562871202188974,0.5413515047766817,83.29671586395085
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.03832720571157415,0.03437871519432593,1.706082027733656e-05,0.026045592523815594,0.03840620695305177,0.004130474582579556,0.0,-2.0311751814138193,15.321938569507074
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.10960583499467912,0.11638762208347711,0.00018705078211175537,0.07307632503445687,0.11844769033351293,0.013676650983039227,0.0,-1.1874526355159254,260.25641937649243
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11870860440035752,0.18138823364999396,0.0018537539288413177,0.053414613399220254,0.18927567877240986,0.043055242756735106,0.04656861366774225,0.4836016442275033,20.3000057451642
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.07941595192003909,0.05704469969939995,0.0004550516440738346,0.019577592601677754,0.09741788875700819,0.02133193952911812,0.0,0.04168846245487974,-0.4937567844707649
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02684881443298019,0.016621933045842474,0.00011790827074420341,0.009937897681405175,0.048265724698989834,0.010858557489109577,0.0015982012829115614,0.10246048163667071,0.4307810567222214
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.48512254665013815,0.09705364556724091,0.013888901171009894,0.06810862407796338,0.4907142726155336,0.11785118230637288,0.029609629020846618,0.2505180684177603,9.989727694591457
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2551321990460966,0.23334907630139984,0.009837796065102721,0.16099427237329658,0.4898970498712331,0.09918566461491714,0.09486039316867524,-0.004291141857717949,0.8082492180073988
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.009451389826311652,0.00791464909017251,1.226590160927134e-06,0.007172087856563627,0.01080534745361569,0.0011075153095677784,0.0,2.4063907746514457,595.9864345669733
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.9104962294191536,0.540014244749931,0.028749937098235884,0.22222465022556684,0.9627184877807423,0.1695580640908473,0.0,2.184638040180793,22.519879581096454
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.04309312147954203,0.048386173819744555,4.440620800150653e-06,0.04267862041367098,0.049579330661778914,0.002107278054778255,0.011140036655535817,-0.08775610143719356,74.77214506667534
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0275164784463174,0.031137036123748955,1.4492661645853685e-05,0.02496403634451171,0.03693953965413883,0.003806922857880449,0.06469652317929306,0.41804065062249446,8.856118988875787
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.028293723020048542,0.03963346119594404,0.00010356257468906848,0.006061165820256597,0.044184670864682654,0.01017656988818671,0.0,2.447113965270899,616.573866808373
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.1643733668278499,0.1406896459052452,0.0016872603367917678,0.08053944919083135,0.21585522451715577,0.04107627462163255,0.0,7.578747537446017,122.2143921692484
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.572213805699736,0.3447097775532333,0.015101942165577417,0.2371295848836817,0.6967951050582688,0.12288995958001418,0.00043271951622838987,-0.02700596460313756,-0.17133783703053412
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.03960192445509323,0.05857483043652742,0.0001952969782605416,0.01790717593168782,0.06646697091698113,0.01397486952571053,0.07077320380443758,0.18659120623103503,1.402570558991732
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006955200947534375,0.009018265244239418,7.154987064088347e-07,0.006201297712894431,0.009319015840301903,0.000845871566142642,0.0,3.009398459059548,171.05652628839243
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.011894790008474704,0.012525835207865712,8.06711324684101e-07,0.009344185073225802,0.012844733000259784,0.0008981710998935592,0.0,-2.571295788880944,40.938611931421605
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.05751175109510797,0.0646603337826762,0.00022630155838864683,0.03274338394229636,0.07987034511786616,0.015043322717697287,0.0,0.4790653288387051,95.32709988144306
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.007450423944976045,0.02208381539945357,8.251304884589192e-05,0.007264369339422988,0.038771137939440245,0.009083669349216254,0.0,6.201044239664847,96.53025457118639
43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.05166795385334807,0.04627054149918076,0.0002298216065150635,0.02176557063660903,0.07562307346942936,0.015159868288187987,0.05277739231226223,-0.10876522089302688,0.5125375197752883
44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.04257349080190968,0.04107498959219192,7.449352724369631e-06,0.040656980112928016,0.05011350937331775,0.002729350238494373,0.0,-0.1355723264479395,1.4597418918765528
45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.5786349584316597,0.8399946522306235,0.018137758308577546,0.36176215597960576,0.8639958277814983,0.13467649501148166,0.0034868075819876826,0.005309547246973467,26.193014808573718
46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.022231991139054733,0.028366974070281076,9.20033008502677e-05,0.006392171623166909,0.036730393910207056,0.009591835113796795,0.0,0.263380936155329,2.5472570726255572
47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12072902564695367,0.13399524968188647,9.784796940909381e-05,0.09666003221286038,0.13402275647971862,0.009891813251834686,0.01939838069626742,24.648133011921654,5477.743320668457
48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.002724421802439388,0.007789473953769206,3.2655017346183714e-06,0.001125483554832585,0.00789577153900959,0.0018070699307491695,0.08610981263691003,0.4611710522645475,14.984329375006926
49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.028187003455811082,0.020764263286365714,3.175796512205405e-05,0.008774393252929317,0.02821003175892487,0.005635420580760051,0.0,-2.3340623930478674,440.9739048585455
