Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.12824798339999618,0.1977660965612099,9.291067590150053e-06,0.1685037167161319,0.23789833170730773,0.032515374837542105,0.0,0.41349984898495046,-466.8923547479316,0.1950510823337541,0.0030001876689397
1,1,gradients/classifier.out_proj.weight,0.043301400775278505,0.372275951089181,1.588390484092766e-05,0.3062330273854989,0.4359948078665824,0.000482553061331049,0.017730696888098335,0.23522191811299709,-465.65253328181745,0.3433007442768574,0.0040324193948745
2,2,gradients/classifier.dense.bias,0.10523155414495637,0.36115009343750126,6.821506070675501e-05,0.3080364885612358,0.400223066368868,0.04939520464539056,0.09726043387650424,0.5351639278176525,-464.764816907023,0.3742003531518091,0.0088308603190883
3,3,gradients/classifier.dense.weight,0.0532528777751686,0.23658323024537237,5.4078386399591244e-05,0.19075508429728327,0.27497619589336464,0.006750171077278593,0.0,0.3171013671497016,-452.38044053684655,0.2170988095348712,0.0070294183746061
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.039215397534420555,0.10492715740322117,5.9152519182733284e-06,0.08629870813431495,0.12216178009147909,0.007344615502083178,0.0,-3.30585914091892,-451.36680025637503,0.1032802080636242,0.0025910225053857
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011944301974818423,0.370949386532846,2.0353569347308983e-05,0.3317070956207326,0.4133944663712475,0.012531316373903138,0.008928753515227152,0.2252420674795369,-464.48763952673943,0.3797294019825706,0.0043104995350211
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1889721339769784,0.14321384013329438,4.960647438398509e-05,0.12639735316172532,0.16029284982222222,0.06633417012708487,0.06939868183830321,0.3936961153265054,-464.0012975361575,0.1471310306972447,0.0074163451878446
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.00703869780439694,0.39400520565498515,3.820583335760026e-06,0.3359857806847003,0.4428203105863065,0.0024470055295319772,0.05063354579043331,1.9117055944696413,-353.16069875935005,0.4077571293982871,0.0018637126061752
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0726077141439874,0.48373427049782197,2.0562726997341512e-05,0.416885166703511,0.5475521570194131,0.01646835891373809,0.0,0.7601828731377763,-438.6700788289456,0.4676648072964477,0.0042509589710348
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19177891119254653,0.36918027314536755,3.93954035435078e-05,0.3274275582327151,0.4340067939177691,0.04049597522048045,0.007340003439111322,-0.2618862903716303,-386.62510626368834,0.3776301802923632,0.0067372104643385
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.04367379109039265,0.12369920873675957,1.014731500445392e-06,0.11063458915334437,0.14430125201782032,0.002276282046360699,0.0,-0.29577732443579946,-459.00372892231195,0.1379592489442586,0.0010808959535424
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.00188596100211215,0.15536182904817464,2.9153180924921773e-05,0.12407949695045249,0.17299397813190467,0.0007051955548724783,0.0,0.38041201470386776,-465.65042513825443,0.1496331291743225,0.005499706237881
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.029543692949737962,0.384315686183314,1.152025107293839e-05,0.3158168077765764,0.44975461218642215,0.012529478593684678,0.0650383408520231,0.20370557517848065,-464.4578165110244,0.4078075183724558,0.0031755344293575
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014290013240902644,0.22693072377170462,3.7009723562559136e-05,0.19586721456366255,0.26832056472728333,0.005805039974121275,0.0,-0.03725830609608079,-456.69901270985963,0.2072170591760787,0.0063940442926181
