Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13783276062223315,0.22464473321835632,1.0233237043120625e-05,0.19140526685918105,0.2702313904594833,0.03361765554029231,0.0,0.2621039829504579,-467.16906216946705,0.2061535672571662,0.0030453938833743
1,1,gradients/classifier.out_proj.weight,0.039492481068449665,0.35771505950078897,1.8754597379029626e-05,0.29425528372652937,0.4189416699674698,0.0005013346458456095,0.0,0.5042636222685478,-465.98396550334576,0.361688344912201,0.0042175310231868
2,2,gradients/classifier.dense.bias,0.11980302836002675,0.38329428871710436,6.208102643265713e-05,0.32692398237583636,0.42476305098500794,0.05065748210041957,0.02375152016682268,0.22903017606128806,-464.6834931193102,0.3488405783217541,0.0082145450230691
3,3,gradients/classifier.dense.weight,0.04577547700402748,0.2306933120601841,6.1031951684574346e-05,0.18600609241499966,0.2681304558339087,0.006867644197994518,0.0,0.3849767762965387,-452.07977227406946,0.2462740726304477,0.0073399508515181
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03807953989476985,0.10833813193899912,8.116176983223517e-06,0.08910410859689954,0.12613301815271863,0.008215205286545414,0.023838165465895345,-3.0675134381553675,-451.2380572774549,0.1098184903167844,0.0027133821381216
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012182690230853391,0.3757969618813051,1.5868882456326526e-05,0.3360418517842871,0.41879671502597926,0.012275818296870161,0.07255628534150232,0.1284914199177095,-464.3118986064157,0.3771641502392406,0.0038853194008993
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18964820944762856,0.15298338800987654,4.448754588995147e-05,0.1350197390431276,0.17122746807667624,0.06527091011877892,0.0,0.6803553989042234,-463.65585418863543,0.1566075093413979,0.0071376888298525
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007286403769436387,0.40965172548047585,3.534210161767677e-06,0.3493282647511913,0.4604053492337038,0.0023843942106528456,0.03234587946494414,1.9437431489989268,-353.6060188640312,0.4095373144379209,0.0018395736576341
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07538373880018215,0.5274824584994785,1.7564674609821516e-05,0.45458762394160995,0.5970719371279131,0.01637160351422326,0.02282221251545927,0.950496967551522,-438.82987392062745,0.4911803067652359,0.0039520799161325
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19797964914489688,0.4099149600063582,4.4254308488858245e-05,0.3635553256798576,0.48189432240123586,0.04586133151001346,0.0,0.05248103257298166,-386.22366598375703,0.4061647934441262,0.0063052210922611
