Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12938331152182464,0.1495176815716567,0.0011599029103389392,0.10171412980906895,0.21553034553557637,0.034057347376727026,0.0418305573962894,0.11494762612611367,-2.2500653419507977
1,gradients/classifier.out_proj.weight,0.04097262469215757,0.04057950878231216,2.3377911204670617e-07,0.039756389664602154,0.04148935229759182,0.00048350709616985435,0.0553195410362675,-0.09083676382390095,-1.3111205530650716
2,gradients/classifier.dense.bias,0.11431012980778335,0.1841578458716839,0.002848595539217337,0.07615504737876462,0.2678152991716208,0.05337223565879066,0.06728205480640824,-0.22450141668137932,0.3584381598737353
3,gradients/classifier.dense.weight,0.05182607881876558,0.0562561832524697,3.848279019122137e-05,0.03528143711672661,0.059051972584865435,0.006203449862070226,0.004467519058679087,0.25118827466792376,13.053552345499218
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04165149345679072,0.05474474615463255,6.665948239188735e-05,0.033401896416456404,0.06264278178454843,0.008164525852239393,0.0,-3.093231174535958,14.35090772291753
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011426022471384654,0.04335468541868984,0.00015796263264479803,0.004902931815574698,0.043684987773902506,0.012568318608502988,0.05509477154771047,0.020703546866352646,0.5938715347985027
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.2232499629967272,0.20709231995790928,0.005695830391881356,0.08596286085705573,0.362588981489576,0.07547072539655066,0.040420624082873995,-0.020606900240651205,1.4346964805023565
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006870352119279722,0.005050451977717944,5.542684809506315e-06,0.0009429198329241366,0.008563963474173895,0.0023542907232340406,0.0,1.424237045646204,111.88026899137193
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07229541722895208,0.06682225234316315,0.00017799595848647733,0.041959864591148234,0.09694311590377559,0.013341512601145133,0.0,0.8858934692691859,26.250569296301308
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20096674482276292,0.1950398120565454,0.001806055068243199,0.08130434024369024,0.23525172026153887,0.04249770662333863,0.09963257489353672,-0.033950968309651136,78.18201212518137
