Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.1023972261160643,0.11833207596993749,0.0008506636306001854,0.08049913568258839,0.17057616834113204,0.02916613842455348,0.0,0.36935693679895887,-2.2530328622361844
1,gradients/classifier.out_proj.weight,0.034854574190317816,0.0345201585225873,2.0528614707255836e-07,0.03381994791681711,0.03529414380039563,0.00045308514329258184,0.04893665002854552,0.20207338926281637,-0.8433030755519321
2,gradients/classifier.dense.bias,0.10365555232847902,0.16699292758700496,0.0031160319569340914,0.06905681510397378,0.24285286705851497,0.05582142919107494,0.0,0.13559880819816886,0.8250644899278384
3,gradients/classifier.dense.weight,0.04677790565582354,0.05077649115502636,4.054815312795272e-05,0.031844812003228806,0.053299953716832334,0.00636774317383728,0.054605187049639826,0.16902871867285219,12.710954143127465
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03827072302360062,0.050301221953895844,6.0127531502108996e-05,0.030690729674395147,0.05755818944622847,0.0077541944457246185,0.0394156849668532,-3.4329905823372093,14.1586495788729
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.012179840780919392,0.04621495947771378,0.00013899869748449967,0.005226396939351327,0.04656705313988966,0.011789770883465151,0.0,-0.35913477066888444,1.1579748031376556
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.16630455143208728,0.15426831392637358,0.004883202283278604,0.06403591213522915,0.27010171518695986,0.06987991330331411,0.005452942925858308,-0.10632689547308236,1.561683196811738
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007395698700610831,0.00543663854204628,6.417549269759811e-06,0.0010150208987932579,0.009218813306568428,0.0025332882326651236,0.0,1.438869608664569,111.1362852190403
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07593259200461933,0.07018407277371859,0.00020346324352763062,0.044070860929934376,0.10182031378650096,0.014264054245820914,0.0,0.45157024674556656,25.84502704037281
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.20372567827585555,0.1977173787486978,0.0020291147451160377,0.0824205113016321,0.23848132843128633,0.04504569618860548,0.05265282791041763,-0.27281888105349644,78.91068582574971
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.049437559236465756,0.04228971038100224,5.099494415759499e-06,0.04210654883240315,0.050737959920823285,0.002258206017120487,0.0,-0.4220813576607604,5.852211379671545
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0017515343813980714,0.0019695861435555834,5.35788297242234e-07,0.0009620409246755128,0.0033558541107186,0.0007319756124640954,0.01804434788433871,0.30501818736050057,0.2301286739370337
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.028296506503065137,0.03487497339212189,0.00012304876377093222,0.022144141325877522,0.058767671406479344,0.011092734729137068,0.0650171285874109,-0.08237839130508638,0.2785838790573731
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.011073157421026903,0.016168338012156336,3.327399872928717e-05,0.006884432315835358,0.024781874404437777,0.005768361875722356,0.0,0.02304169432449355,9.148576294589661
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.07156094378279029,0.05287575169318561,0.00010923033605277664,0.027399723112462,0.07199220894586081,0.010451331783697232,0.0,0.3036842980443441,-0.04249453562305466
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.033582359914007924,0.032087140259727295,1.2816726027364116e-05,0.03103935952606957,0.042436482263901454,0.0035800455342583676,0.0,0.15596471534184492,17.58732651622867
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.018545097917284953,0.02710869591365082,5.9405765261579655e-05,0.018203624848477467,0.04701143255155903,0.007707513558961656,0.020041525609742532,-0.5688054404201712,4.127116265299537
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.06707364247646333,0.03465284675074083,0.0002763889561917188,0.024616733699219323,0.07002465569852623,0.016624949810204837,0.0,1.9166786329809673,107.4539587968723
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.0565115398431325,0.024834915700986664,0.0001512978606267393,0.023767566759390346,0.06667714055764966,0.012300319533525391,0.033592818047256126,0.7519319466881074,9.720302475854915
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.002450964146907068,0.0021021756005052948,1.8402986610197542e-06,0.0008644121698074294,0.004775577575828649,0.0013565760800705595,0.0,0.5512885928450972,52.656444422224375
