Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.11770409231697776,0.16775430507226985,1.0531576343913383e-05,0.14293260771853494,0.20179631396557304,0.031600709474729004,0.0,0.13020375127331502,-466.92348879427516,0.1802723746111207,0.0032866558726014
1,1,gradients/classifier.out_proj.weight,0.03767427369657317,0.3493641603238601,1.922082289013738e-05,0.2873858603086052,0.40916142853230364,0.0005073192190612019,0.025304748865087833,0.06553136679806948,-466.14165590978604,0.3702927175844775,0.0042192650189313
2,2,gradients/classifier.dense.bias,0.11523801375583204,0.409743469743208,9.254825457277491e-05,0.3494833364965944,0.4540737794759155,0.056273362399489185,0.05443847539182991,0.12757763140026196,-464.2737545044786,0.3876847541299323,0.0090287768677174
3,3,gradients/classifier.dense.weight,0.05071105143492287,0.24844477344937202,5.583874347180558e-05,0.20031894759996996,0.2887626423134164,0.006593524521410053,0.045429326354756126,0.38555984616546723,-451.7860231645676,0.2394108432696928,0.007312611524423
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03598150183487263,0.09156223604314231,7.3940252776294725e-06,0.07530655437511943,0.10660162746239678,0.008268078887778528,0.0,-2.805942664264887,-450.52273867962913,0.0982252000946071,0.0025732944390042
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013107445890285974,0.4209641801844055,1.4475952629228481e-05,0.3764308842089638,0.469132094422086,0.012122437148652448,0.03627077893248292,0.16843016992863608,-464.13285595653235,0.3926878033574088,0.0037578344379294
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1769604647612511,0.1427790478968197,4.815069041127676e-05,0.12601361519467877,0.15980620630648204,0.06689094188111658,0.07441347760942021,0.45963989369368646,-463.3320166869824,0.1566409419372955,0.007245894439816
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006641164933027694,0.3970304272914285,3.546592137941674e-06,0.3385655218624215,0.4462203407519367,0.0022512268419942845,0.0,1.5492027532725552,-353.61568484139855,0.4354832428601577,0.0019518004785489
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.06514191708590725,0.43909070278016593,1.4529590653175347e-05,0.37841106572434885,0.4970188719253299,0.014312756239437589,0.04125449869022224,1.2351201783627483,-439.0807763125874,0.4731559477810806,0.0041115000190872
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1985426474661554,0.4113629766225417,4.029156360122555e-05,0.36483957779029114,0.4835966047138175,0.04218457364901742,0.061749877137833004,0.1136764706710956,-386.5454262736812,0.4064437511984072,0.0065406753984193
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05319944655660268,0.13450089242260388,1.1854315560791781e-06,0.12029544186979874,0.15690195088797088,0.0023714418335095107,0.08337452641640399,-0.4242547627575602,-458.60301332174885,0.1231467185402904,0.0011213989832106
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018290674585119287,0.14776542181174737,3.340405419939579e-05,0.11801263745026978,0.16453544803226186,0.0007015308125679217,0.0,0.24336878137915824,-465.4758068978249,0.1467436224030573,0.0059177814727212
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.02994986269098129,0.33308359721098174,9.579689873851297e-06,0.27371611978319105,0.38979903624810125,0.01143311545025239,0.0,0.7430275156008157,-464.2412701897572,0.3486505132693804,0.003173437782122
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.012636148536151337,0.20275391217931774,5.117876646668657e-05,0.17499985616932187,0.239734150195329,0.00618365361011203,0.0,0.4276478755641408,-456.4931085782718,0.2093723652658642,0.0070586668979159
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.06486668371247793,0.015516760138430404,1.0641475029510863e-05,0.013693542172983015,0.0184352011157737,0.010618693951723768,0.0,0.5826082111533475,-465.0298448440002,0.0155110857441301,0.0033976592657025
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.03857825912152727,0.5488942539805992,7.835506098658619e-05,0.48829273221458325,0.6387056594016736,0.003621067472582713,0.02687877868021792,0.18307976848467822,-447.4773491859182,0.5105742370456858,0.0085903980918191
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.015896952992305605,0.2631985896236955,5.9053124208870686e-05,0.22340772977883566,0.2945067541097709,0.007858203382879576,0.043858427450226244,-0.09770646367491662,-461.20667485732395,0.2828028143904208,0.0074941867705891
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07584086440853326,0.1973364230332234,8.364215867329565e-05,0.1713745968309376,0.2215579173534509,0.01499892670560598,0.0,2.2935407740347253,-357.5401445047887,0.2083001650605532,0.0094967873251964
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06297162441940374,0.5399585939264453,8.768647864470346e-05,0.45117655268141754,0.5937660109485774,0.012687556656318141,0.0,1.041539243879348,-454.83996186171333,0.5078452235022987,0.0095979436615789
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0030412626898827237,0.27457865120720926,1.2557229828824065e-05,0.24527799605783987,0.32434244355769115,0.0012514946163577482,0.05896806361326641,0.9091145880485851,-412.3908747237881,0.2551157698928065,0.0036983892933751
