Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis,Mean,StdDev
0,0,gradients/classifier.out_proj.bias,0.13539652689166692,0.22042053053068458,1.0341665747219088e-05,0.1878060965999114,0.2651499796936113,0.03251300322395546,0.045759124859626056,0.41644253616519483,-467.4610719977588,0.2059167081722472,0.0031655016063203
1,1,gradients/classifier.out_proj.weight,0.03833248008895942,0.3207716063983833,2.1503919979466377e-05,0.26386571530954145,0.37567496501329223,0.0004993544091658879,0.07825578368425626,0.4424940194163372,-465.8876124354207,0.3341494181226033,0.0045340056864812
2,2,gradients/classifier.dense.bias,0.10524658955011704,0.3567449856555846,6.189406571163177e-05,0.3042792309624358,0.39534136821566196,0.052691044346333246,0.0,0.32325386841311005,-464.13149659540636,0.3695832597895133,0.0078856113544765
3,3,gradients/classifier.dense.weight,0.047127949267946403,0.24137794283556918,4.182994787996267e-05,0.1946210210476422,0.28054899928727767,0.006263412013140802,0.0,0.08439264604406913,-452.0597085392628,0.2502854516715648,0.006662772592213
4,4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.038683646941167514,0.11301084190763666,6.9691085700775775e-06,0.09294723981058646,0.13157323574506552,0.00796656852896252,0.05409118108400581,-2.9177654439112013,-450.59696795389056,0.1127660889222456,0.0025928115135409
5,5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.013140748818567477,0.4384311070908957,1.3545031993446382e-05,0.3920500058571362,0.488597636595222,0.011474439660920786,0.0,0.051524649735431256,-464.13767432149734,0.407944975992364,0.0038402768796113
6,6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.20211045055412996,0.15115339094155958,5.071227265449617e-05,0.13340462429225092,0.16917923415617098,0.07381699856013478,0.05941761605004844,0.6119352111526964,-463.4270980145246,0.145193167207346,0.0067384220533469
7,7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007863880222292967,0.41921213758741416,3.479186671938249e-06,0.3574808538015753,0.47115024447306936,0.0023353294239196166,0.0811330184688827,1.7955459940722565,-353.56535708549666,0.3883192155285883,0.0018635445059966
8,8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07094969054345249,0.4847723199600166,1.497359678921356e-05,0.4177797641085039,0.5487271538240276,0.015141929771999657,0.012183398432586921,0.8575129048310943,-438.7563675011667,0.4796206862383448,0.0039452880906225
9,9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.19868308121504263,0.3632991403841275,4.4920917249587e-05,0.32221155651288047,0.4270929586996411,0.04476223903619803,0.0,0.18005763283623472,-386.50503007129697,0.3587009621008614,0.0065085119350013
10,10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05064836929487349,0.15090213993114082,1.3110681127088488e-06,0.134964454697284,0.17603481822241426,0.002537297330692968,0.003770592110364942,-0.4267856564203031,-458.8940283405625,0.1451224907266091,0.0011022387061372
11,11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0019167708490410548,0.15968266735744416,3.551943844426708e-05,0.12753032813017656,0.17780519213836107,0.0006860697243970428,0.0,0.43673630990117873,-464.90704472974284,0.1513225751979842,0.0062398029572363
12,12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.02987392393912256,0.33448536956466,8.724137334943695e-06,0.2748680458842687,0.3914394938301566,0.011877839538891901,0.045436523157774994,0.4993239525784084,-464.5132285938058,0.3510077890275723,0.0029150274245069
13,13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.014183966710006515,0.2615904294226383,5.59227129633258e-05,0.22578251157859808,0.30930184588203696,0.006189314021371612,0.09376233329863382,0.29029161086301114,-456.2301905504997,0.2406517290288256,0.0073718167827507
14,14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,0.05814609881432102,0.014956859074968652,1.0761020708774648e-05,0.013199429435735512,0.017769992101922302,0.010802943002216193,0.0,0.31880863904130485,-465.5386679908379,0.0166794861429493,0.0033584173210911
15,15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,0.038951679290976454,0.5280660421054735,6.651936244895905e-05,0.46976409138824143,0.6144694851233212,0.003656452364694615,0.03517537268899443,0.36601797040770967,-447.50059509532093,0.4864910928702706,0.0078384555523856
16,16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,0.016748275142067413,0.3119300194370447,5.3416780157429745e-05,0.26477185000091796,0.34903491567012257,0.008013853377700655,0.027477083487879545,-0.04774383596602794,-460.8390414219123,0.3181274503470845,0.0069891409442207
17,17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,0.07683705691960961,0.18676468278168457,7.756535060098052e-05,0.16219368792643277,0.2096885791089939,0.015522066432717984,0.0,2.1441656327104432,-357.3213797813586,0.1945851391747006,0.0088370766300977
18,18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,0.06457191171727697,0.5610297898042129,7.787825874743129e-05,0.4687831425643096,0.6169369726908077,0.012656114986618894,0.042473233755106664,0.8545240067526012,-454.9275161434054,0.5145861448988165,0.0090677091281235
19,19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.0030096322734450235,0.2741922609320022,1.2683650172913079e-05,0.24493283800573953,0.3238860250944325,0.0012203413695932948,0.0,0.765141640680286,-412.49886381386904,0.2574341923372346,0.003811847178288
20,20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.007885419822014439,0.013958828334260162,3.714926719021709e-05,0.011049229736202528,0.014838938169489684,0.00019774407383935536,0.06613252417102505,1.658055488183466,-438.4668002594789,0.0139584763619059,0.0061669753996918
21,21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.04198215598576812,0.4649971745793267,4.5184526863927486e-05,0.39817640001359,0.5155895271817532,0.010997756875247606,0.025131566240106554,0.14548429619923833,-463.87401033629027,0.4666103537001796,0.0062904236506818
22,22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.003731357564742416,0.4768693976673447,5.85397554798121e-05,0.4068034307035324,0.5672187283882927,0.0021418758927135577,0.09223673089166286,0.30143629205863487,-464.02593600072873,0.4560741780785182,0.0076174381437002
23,23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,0.37208855827132603,0.4325468800106058,8.693635903411923e-05,0.3612010345769855,0.48797911074328054,0.10235689796424897,0.07089784945716746,0.8905879083213436,-381.260007195395,0.412439087392257,0.0087862751600598
24,24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.050152662460972004,0.43336009971966144,2.641544569387133e-05,0.38559670252635986,0.49799347885652523,0.004117297356832366,0.0,-1.8324592602924912,-449.77094375524865,0.3973611265707099,0.0053535357175695
25,25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.11117618446454895,0.43504802663549763,7.986028969718426e-05,0.37830675829790916,0.5128068342791579,0.013627219680262153,0.09195238290899817,-0.3898359336167425,-204.47987836575075,0.4597177081816382,0.0092128087940554
26,26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,0.11790608349314685,0.2283031088440588,1.909535273524308e-06,0.18498383258331766,0.2646156923902027,0.037833044661273914,0.045686154248121315,1.1863944906288766,-444.5376084331181,0.2253843271363083,0.0014031468550499
27,27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.06979718845869465,0.30270606189639554,1.902025070217568e-06,0.25076390804599,0.35075703571538,0.020633210425348172,0.0,0.30812893972974953,-465.0786240222985,0.3063814170720697,0.001336460226281
28,28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.02697765046643843,0.11653193498732085,3.425814288821701e-05,0.09687909726971833,0.12894198517335168,0.011115888155787786,0.0,0.23166538348809346,-464.244171319938,0.118370215828255,0.0059795549588154
29,29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.4774624913933447,0.3869962868281055,2.4537734870154492e-06,0.33416817021161255,0.42959727818937243,0.12458017274202,0.0,0.3475277642920726,-454.80969369001065,0.394098558299402,0.0015353005885101
30,30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,0.2510557197288433,0.29336510555127837,9.961147503622973e-05,0.25332618107954263,0.34391317445559,0.09885480448224129,0.029442369798428365,0.44139964495756295,-463.93859889559207,0.3092554955483561,0.0099462771260011
31,31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,0.008778458566344639,0.28390717767548107,2.233499711615228e-05,0.24999043383116692,0.3203570887228285,0.0009172535148241465,0.0,2.802407205584535,131.2999407432861,0.2896104972648338,0.0051140845826999
32,32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.7644665756479453,0.12604393841672845,5.8313881729607386e-05,0.11379094163108339,0.15027113200537914,0.1939962356430685,0.05340269827779787,1.8738867503672574,-443.3452766661373,0.1318356729338002,0.0073361036394912
33,33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,0.0409222177104015,0.2690058190066857,4.058566919167693e-05,0.21995817367260032,0.30339017739086793,0.0020590524759204597,0.09142278497085471,0.4289553326273991,-390.4718251295875,0.2891422363976405,0.0062754552486269
34,34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.029009122009082854,0.4234665348172893,6.151781900776707e-05,0.35033657702081744,0.5058285045871425,0.0036011147984836077,0.0,0.18096914922252613,-456.35294531517707,0.4096752305888255,0.0076858070479708
35,35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,0.033162846029395635,0.3836462062519151,1.7280057951232108e-05,0.322790592234182,0.43121546397358673,0.011440500643956986,0.002732661050707616,2.807322562737335,151.95858813941345,0.3511655784686745,0.0042931295809997
36,36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,0.20613139432908964,0.45114094191731935,1.5282287899254188e-06,0.3670334970730728,0.4995338457353214,0.0413669337891864,0.0,7.735342277122542,-343.43364954787535,0.4130639686261108,0.0013371154031353
37,37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,0.5700317908410795,0.4211244656274612,2.8315701095106228e-05,0.35653976777864094,0.4669268408092744,0.1368573887039489,0.0,0.502722625047915,-464.6995867743153,0.4124976725452617,0.005039046365988
38,38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,0.035733544225511345,0.25940360190784195,3.6181431314537754e-05,0.21927238524724169,0.29635063851154136,0.013498385936224369,0.0,0.8801731442188057,-463.8335904245926,0.2855100660253177,0.006189712765944
39,39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.006103242719010188,0.3410992126958157,3.145440160218309e-05,0.2863930152364277,0.3975783990488769,0.0008364024367370163,0.0,2.7566363395339,-293.7823310826804,0.355754301098052,0.0055090291913742
40,40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.009306775065459733,0.4359732491025185,4.817010338613493e-05,0.3556270828776498,0.48230132247211077,0.0008938783760731081,0.0,-2.4202142898527903,-424.20411914574424,0.4819687965205025,0.0067915453315265
41,41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.05757499281301626,0.10700024993642727,1.726302809594931e-05,0.09551254401469543,0.12366605300414743,0.014100476766575788,0.09407365068366742,1.303560315750885,-369.71978664586015,0.1185304186555151,0.0044524486085835
42,42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.008721065776841026,0.4180585364913779,2.015934161490275e-05,0.3573403049006434,0.4993398113830105,0.009473273859718922,0.0,6.5010255469071065,-368.7296101232043,0.3893088047769715,0.0046978109160301
43,43,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,0.051187749903971735,0.44891651996597565,2.9939892019901237e-06,0.3673079664058352,0.49609177710461944,0.01552827961249629,0.0,0.45524773736657576,-464.9006402695594,0.4758016945526419,0.0018221690146985
44,44,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.bias,0.039904414203939045,0.09955507006795875,1.8165721509115108e-05,0.08710223683910905,0.1110589132212806,0.0026911690238093228,0.0851299352651085,0.0823989661615654,-462.6691746842269,0.1024376855764356,0.0041381741740828
45,45,gradients/encoder.roberta.encoder.layer.9.attention.output.dense.weight,0.634209268846653,0.4312857434630678,4.279968824007557e-06,0.3809848970683604,0.48763193022896684,0.1433183480320598,0.0,0.2740571970414434,-438.99586663520927,0.4030222730770193,0.0021388436892509
46,46,gradients/encoder.roberta.encoder.layer.9.attention.self.value.bias,0.024674207845918634,0.3910940096548862,7.115884132722077e-05,0.34695634031764366,0.4586392721398287,0.008812944250232324,0.04716112137053909,0.4276473490617795,-462.7458761456733,0.3627064470481968,0.0086343079483892
47,47,gradients/encoder.roberta.encoder.layer.9.attention.self.value.weight,0.12116213717828751,0.2233838719429356,0.0001017822494038081,0.1960689813218059,0.2645475918739262,0.010334289061168962,0.004895006659021654,24.98801724270703,5013.294356617182,0.223223936198359,0.0105275907185962
48,48,gradients/encoder.roberta.encoder.layer.9.attention.self.key.bias,0.0022720053529024097,0.23833305003562746,8.976656460722124e-05,0.2093731247757834,0.2705501080352871,0.0016604586829848111,0.0,0.9869782153706741,-449.56691214954935,0.2541731831174523,0.0099084699060503
49,49,gradients/encoder.roberta.encoder.layer.9.attention.self.key.weight,0.02599137248081602,0.4169795863651765,3.5037008718786462e-06,0.36501037437292133,0.4902974871660438,0.005614834882836309,0.01811979002280982,-2.0645771665586357,-24.306628371590957,0.4540982434959164,0.0018776338856588
50,50,gradients/encoder.roberta.encoder.layer.9.attention.self.query.bias,0.07800777360016523,0.43863503499684464,0.00010250318860903864,0.38715052641250497,0.49652572154605024,0.013758131274810403,0.048603067726601515,-0.0735151484924738,-454.12441098458953,0.4663397884647708,0.0095848153203864
