Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12488701866178294,0.1443216846830841,0.0008277588716965116,0.09817938865700991,0.20804029490728915,0.02877079894088031,0.0,0.3916861042187849,-2.5968059870116136
1,gradients/classifier.out_proj.weight,0.03635153530778152,0.036002756898192975,2.4779059246569755e-07,0.035272473107619266,0.03680998389228344,0.0004977856892937023,0.07951942578263874,0.19910979312328292,-1.0227286633917752
2,gradients/classifier.dense.bias,0.09566308520652891,0.15411676752268177,0.0028157840269729395,0.0637321189167783,0.22412744896141593,0.053063961659237935,0.0,-0.20836834753196587,0.10711689081918194
3,gradients/classifier.dense.weight,0.05261279947970071,0.057110152965764854,3.995535329681553e-05,0.03581700986619661,0.05994838242254487,0.006321024703069392,0.0,0.11191578094346938,12.954217246347497
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03501723025911336,0.04602498548010499,5.835667712184985e-05,0.028081631673531678,0.052665019469146854,0.0076391542150848505,0.0,-3.2468287312891944,13.909430231906832
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01146715230412954,0.04351074768484072,0.0001469657663474953,0.004920580718860035,0.04384223901729029,0.012122943798748018,0.0871206884397386,0.185990420576043,1.2255433486866463
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.1900525728682277,0.17629758007990293,0.005688941723307867,0.07318013699843884,0.30867180402074396,0.07542507357177759,0.0,0.39786582123177733,1.4655518855351306
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.006863337545399338,0.005045295507145251,4.051491126393958e-06,0.0009419571194101525,0.008555219736814328,0.002012831618987019,0.00031631878034088593,1.3705223536250941,111.52322863245377
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07778764109332084,0.07189868433646265,0.00024169324753364152,0.04514752127100897,0.1043078053275438,0.01554648666206341,0.0,0.5609593759583651,25.9624929755607
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.18742168873896692,0.18189422821774248,0.0022865247501666795,0.075824469186277,0.21939587432263846,0.0478176196622837,0.0,-0.6245189337456599,78.35485459413933
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.046397163522428786,0.03968890532152784,6.917169507381607e-06,0.03951700815563571,0.047617589937661485,0.002630051236645654,0.09107442592110428,-0.5824380778710864,6.149353931448641
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.001866632750435127,0.002099013321925044,6.041013878866467e-07,0.0010252594047425163,0.003576376949991671,0.0007772395949039674,0.0,-0.22261536410275187,0.34324984232215405
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,0.03105062522031177,0.03826937888073996,0.00011382253938021876,0.024299446048612346,0.06448756986009407,0.010668764660461922,0.006852637182733504,-0.07350220673555614,0.4766494876811901
