layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5990468332886695,0.002988430179198628,0.579065786882452,0.6267576070527524,0.5982473934385589,0.9251013390719214,2.7110203483426187,6.680150599172198,0.04963926281255709
fc1.bias,0.10021199682900862,0.006275012124622892,-0.5347974671206215,0.2948657198146612,-0.10472177956641765,1.0512737241292471,1.2942563863273782,0.3065149965588345,0.0
convs_code_file.2.bias,0.4610133478223385,0.0020986554820005606,0.4516148157023105,0.47360251413434395,0.4610339638193086,0.9711206377294251,1.322495802739686,-0.15233769911098172,0.07406139625543454
convs_code_file.1.bias,0.621558997323386,0.0027983761226823807,0.5955846625720702,0.6351612718162263,0.6206980405869722,0.9262510180371133,2.2498656768181124,5.035753197128821,0.024500625663281483
convs_code_file.0.bias,0.5548636698161857,0.0028982651497887813,0.5306187823878952,0.5818039611950874,0.5557097084424545,0.9854488412374158,7.151781318718104,52.21752309513949,0.07598671441953267
convs_code_line.2.bias,0.4556855354407769,0.0023339200284841328,0.4434254421995071,0.4733484569923903,0.45475828999709084,1.0645743417613742,2.9895955205495555,8.523923338577688,0.06147664403411355
convs_code_line.1.bias,0.5621736731784449,0.0036980611562965134,0.5433184104570686,0.574674446720579,0.5618006198896132,1.0299677308888568,5.47611292055065,31.542000428418337,0.06882929785868412
convs_code_line.0.bias,0.43066498645331414,0.002272794924292898,0.40958447172695983,0.45103595039774674,0.43067385749020803,1.0180067295038886,1.097377795139769,0.10977298646347096,0.05196834245572626
convs_msg.2.bias,0.4594740893814113,0.0026276210152943813,0.44626043824691036,0.472017417586349,0.4603640742815986,1.0416312639279706,1.102832297592833,0.2629885121747336,0.014752172112351802
convs_msg.1.bias,0.5387582400485146,0.0031329001173953253,0.5181785175150552,0.5513585727491164,0.5390575710419054,0.9592500217925044,0.8712301540823493,-0.5538166704165297,0.0
convs_msg.0.bias,0.4409494329019073,0.002216217973102089,0.429431403214447,0.45681378955884083,0.4406609124238281,0.9633224430987933,3.9926312361367815,17.311681373211446,0.0
