Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2330635828961542,-0.23410511491542532,4.785084373685212e-06,-0.23818652632448317,-0.2308937165145351,0.002187483571066319,0.0,,
1,gradients/fc2.weight,-0.2372313679938312,-0.22907894003266338,0.0021813106817722017,-0.24319684756921373,-0.0635305514742618,0.04670450387031468,0.0,0.4365117937805779,1.8111581034001365
2,gradients/fc1.bias,-0.010219343449316283,-0.018001799161878218,0.004728876009502168,-0.0579013726185181,0.18032980890769773,0.06876682346526009,0.0,-0.08039784537238145,2.6254469658818316
3,gradients/fc1.weight,0.24743933775888513,0.4604105829704517,0.017110637998816833,0.22481963137519567,0.6600543378215634,0.13080763738718337,0.07615438177397647,0.49111938502854435,6.525900640284474
4,gradients/convs_code_file.2.bias,0.27788957547875676,0.12316128651164639,0.003555752209167098,0.10628928450944937,0.316886979737939,0.059630128367857665,0.0,0.18455655563359813,5.583362382346553
5,gradients/convs_code_file.2.weight,0.3519909265314713,0.4253325674937823,0.011388997890704964,0.1638344587837789,0.5212727502488897,0.10671924798603565,0.0,2.0867641124106977,11.110142265898256
6,gradients/convs_code_file.1.bias,-0.39690273186070774,-0.2802253128984335,0.0021488250739170674,-0.43070604827803893,-0.2765036781431442,0.04635542119231718,0.08144738903232931,1.0140776419732525,3.242824187383768
7,gradients/convs_code_file.1.weight,0.30580945494964135,0.35617015888004483,0.007630028961465819,0.1351014351089289,0.4424821041364565,0.0873500369860589,0.0,2.2881121221246743,10.081022018520843
8,gradients/convs_code_file.0.bias,0.41098124172469847,0.3308478407866072,0.0015110294322147953,0.3213326760109363,0.4531245660291128,0.03887196203196902,0.08213872330712611,0.021874338526370635,1.4999125349556077
9,gradients/convs_code_file.0.weight,0.12019921508603054,0.06442384880595241,0.0030293663396389584,-0.010390337897875152,0.16543894225024294,0.055039679683288205,0.0,-0.8915368822819474,5.4750000510559875
10,gradients/convs_code_line.2.bias,0.8183581864865653,0.7865467549254037,0.004204803035719206,0.6869252680846156,0.9140524562369478,0.0648444526210165,0.0,0.46369626224488736,-0.5926166103040758
11,gradients/convs_code_line.2.weight,0.18000427253751253,0.2731239180725414,0.006207067258765008,0.09830454021793063,0.39343289486871535,0.07878494309679406,0.09980994025463784,0.28308662841130555,8.033144694261173
12,gradients/convs_code_line.1.bias,-0.048577847307878286,0.10282523149513179,0.00486092090236361,-0.08267199263787717,0.1764656922504835,0.0697203048068761,0.0,-0.03407011887154393,-0.37930374904090947
13,gradients/convs_code_line.1.weight,-0.06701829799140283,-0.05399153069970531,0.00010934804729527478,-0.03628188994984738,-0.07225677794834372,0.010456961666529834,0.06012930498987348,0.06923955740160428,5.645398224406413
14,gradients/convs_code_line.0.bias,-0.03040583964317936,-0.08281604632242502,0.0014949819364694006,-0.10277361857865527,0.01927322351685319,0.03866499626884028,0.0351034583323939,-0.07631242212011208,-0.49423985708689355
15,gradients/convs_code_line.0.weight,-0.1922157826198831,-0.1799960646311749,2.8948375135844658e-05,-0.17750736161582592,-0.1965234340760045,0.005380369423733281,0.020914471501442856,0.603896855881433,5.206343777868618
16,gradients/embed_code.weight,-0.4515443000708014,-0.45829910730245216,9.488603384412555e-05,-0.4707540062273953,-0.4337961975300562,0.009740946249938593,0.0210142197440832,29.93660187584467,40474.29929018992
17,gradients/convs_msg.2.bias,-0.2099770413195386,-0.20999448139587412,8.474442681877222e-05,-0.20493082392729944,-0.2351401136537517,0.00920567362113012,0.0,0.34453516292089303,0.9347158312571968
18,gradients/convs_msg.2.weight,0.13811050521532037,0.06611070853559575,0.007001503017491358,-0.1251846838595768,0.2016180257987266,0.08367498441882971,0.047887744556781624,0.12135183080571847,1.8974568459728207
19,gradients/convs_msg.1.bias,-0.3390351800207434,-0.33643775014519367,3.4945050386374266e-06,-0.34243812164883974,-0.3360316140298828,0.0018693595263183937,0.0,-0.013243670725271717,0.2667627016279184
20,gradients/convs_msg.1.weight,0.04757325264542272,0.010396387311587034,0.0004999423944845396,0.007077351724375141,0.08691394855762839,0.022359391639411696,0.0,-0.24471140600850622,3.488108449563793
21,gradients/convs_msg.0.bias,0.9740799272973059,1.033706761385216,0.005552645968328403,0.80751973410669,1.0681283982017504,0.07451607858931164,0.0686450029605336,0.14063025473803092,-0.2527054615463473
22,gradients/convs_msg.0.weight,-0.0678155494442087,-0.05504964500292058,0.00014453232063490703,-0.069192168405104,-0.023264437801501132,0.012022159566190785,0.025291050164424102,-0.12799875849059456,2.264317869467258
23,gradients/embed_msg.weight,0.029460416309396917,0.02476595862270698,3.74683746949858e-05,0.015663274145057738,0.03617635578795721,0.00612114161696858,0.0436561453892544,6.909678597163332,1677.5750866498872
