layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6144237081176666,0.00352619570062083,0.5939297701769858,0.6428457870350472,0.6136037475238922,1.004895632295599,2.9612586736442252,6.432109766272554,0.04078116187782424
fc1.bias,0.09173572822034269,0.0050910380871652325,-0.48956249400374635,0.2699249829396007,-0.09586405832674358,0.9469165302300263,1.4219356375537577,0.5287008046911571,0.0
convs_code_file.2.bias,0.5079388408341619,0.002440884625508497,0.4975836536511014,0.5218094295574471,0.5079615552862555,1.0473123734144305,1.1078434106632284,0.011667111672734806,0.010629036596758136
convs_code_file.1.bias,0.6160848050219421,0.0028574954986544518,0.5903392313439002,0.6295672816088209,0.6152314309007887,0.9359840165839032,2.421224779432209,4.6220387451408245,0.0
convs_code_file.0.bias,0.5958691371308164,0.0025436790239167085,0.5698325069861266,0.6248003666404306,0.5967776996005507,0.9232008169975057,7.222053159149612,52.5104173957648,0.0
convs_code_line.2.bias,0.4367693317308968,0.0018459197299501488,0.4250181737162623,0.4536990383871575,0.4358805776641312,0.9467589407155088,3.27396885656067,8.824227342276876,0.07022272057558752
convs_code_line.1.bias,0.5406585974993041,0.003205191713410168,0.5225249487982125,0.5526809511124398,0.5402998214171872,0.9588784967850901,5.516293095129494,31.60579308276925,0.0
convs_code_line.0.bias,0.5110019092592094,0.002159829643219632,0.485989002215043,0.5351729048044532,0.5110124351132548,0.9923851850480643,1.3671238200840956,-0.07649843090272698,0.08234166894728781
convs_msg.2.bias,0.49115602832001565,0.002100463345134273,0.4770312614162601,0.5045642517768504,0.4921073800043495,0.9313012733483689,1.0453347865010194,-0.1909508557903069,0.05593807818949437
convs_msg.1.bias,0.5890556170056451,0.003130152669783252,0.5665546133019055,0.6028322912199663,0.5893828929336846,0.9588293145970577,0.9416613755094616,-0.18804960706965695,0.08899626955494239
convs_msg.0.bias,0.4783119905922881,0.0024172780009313524,0.4658180144207941,0.4955205670091035,0.4779990231772072,1.0060712578535758,4.306994192913412,17.13896140291166,0.0
