layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.612792556787345,0.0039041795933968163,0.5923530254616659,0.641139181728546,0.6119747729972905,1.0573837854119388,2.8754133985927095,6.955462465530324,0.09130974995587829
fc1.bias,0.09073297282560026,0.006156921041930076,-0.48421112827689805,0.26697445605035736,-0.09481617650889665,1.041334643890429,1.5206847750551469,0.4767671454553192,0.02636034360536095
convs_code_file.2.bias,0.4849161443316282,0.0022121217066680384,0.4750303135209827,0.4981580385570421,0.4849378292347,0.9970274542042482,1.3691626465086437,0.1152463852911098,0.0
convs_code_file.1.bias,0.6270154895195795,0.003591090102421246,0.6008131333648535,0.6407371745670739,0.6261469746853282,1.0492737449711833,2.466553220774684,4.908040882181096,0.00946097639020398
convs_code_file.0.bias,0.5584370225473381,0.003425043334335438,0.5340359967026739,0.5855508108931771,0.5592885097091665,1.071267824639178,7.133970165572802,52.479910905369465,0.09060330853030268
convs_code_line.2.bias,0.4813949048404408,0.0023643256897278734,0.4684431081293445,0.5000543525916591,0.48041534504007277,1.0714863918145405,3.223367701614481,9.027330136882151,0.0
convs_code_line.1.bias,0.5782179616701132,0.00296882974889745,0.5588245747193016,0.5910755039950062,0.5778342615387231,0.9228459709477868,5.8246452160372675,31.526436451096288,0.09371045472368987
convs_code_line.0.bias,0.5088000624342329,0.002079181583133463,0.48389493304991615,0.5328669080167595,0.5088105429336175,0.9736810848722114,1.262925743841061,0.045401540354960176,0.07402091187652389
convs_msg.2.bias,0.47101974239175287,0.002203048033052883,0.45747405897398635,0.48387825902275394,0.47193209080944737,0.953772126561138,1.0809351132977376,0.001263766554222015,0.023508791352006054
convs_msg.1.bias,0.5812351836044649,0.0035790033955137063,0.55903290823103,0.5948289556274267,0.5815581145444843,1.0252731837375093,0.9246267362189073,-0.7368899183100548,0.0941860741977792
convs_msg.0.bias,0.5197964532516421,0.002325372069188091,0.5062188624140985,0.5384975461845081,0.5194563418692347,0.9867602991645592,4.2868203423484115,17.36282419259321,0.0
