Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23947365255669606,-0.24054383037602847,5.977625738351834e-06,-0.24473749497848654,-0.23724410720469724,0.002444918350037817,0.0,,
1,gradients/fc2.weight,-0.23671301688118807,-0.2285784019948263,0.002055708261698029,-0.2426654618692751,-0.06339173706568675,0.045339919074674856,0.06608155957206725,0.6214945134818428,1.9982077713218418
2,gradients/fc1.bias,-0.011719107667515787,-0.020643696303323744,0.00466980972396775,-0.06639882720242288,0.20679454181503668,0.06833600605806449,0.012808918385436407,0.046109163794872295,2.438731330617547
3,gradients/fc1.weight,0.24849926835482214,0.46238279671788385,0.01675926070777637,0.2257826682472635,0.6628817451124759,0.12945756334713082,0.024369009682104606,0.5947796187439521,6.2350117420452245
4,gradients/convs_code_file.2.bias,0.26447554312823085,0.11721615712435886,0.004228948525305463,0.1011585850275863,0.3015905002268171,0.06503036617846747,0.0,0.26873601341469466,5.557192662117714
5,gradients/convs_code_file.2.weight,0.3633219861385969,0.4390245928042498,0.01158952357703683,0.16910850955682966,0.5380532186059693,0.10765464958392108,0.0,2.3082879452141505,11.01721376036059
6,gradients/convs_code_file.1.bias,-0.3907767190201726,-0.2759001628622749,0.0019159380055395368,-0.424058296649125,-0.27223596984388626,0.043771429100951116,0.013234502470673194,1.282604128798592,3.1271667744233507
7,gradients/convs_code_file.1.weight,0.3247710295653774,0.3782543257826498,0.007508530111953184,0.14347833746118885,0.4699180035107676,0.08665177500751627,0.0006672396827754224,2.0855473426191056,10.311861260933146
8,gradients/convs_code_file.0.bias,0.4180659617540502,0.33655117730496537,0.0016809889516852148,0.3268719849007198,0.46093577579446793,0.040999865264233076,0.0,-0.08294246881991865,1.519811049636694
9,gradients/convs_code_file.0.weight,0.13424229320244133,0.07195059630338237,0.00261785174600292,-0.011604258693042824,0.18476745440278644,0.05116494645753994,0.0,-0.6223877764088218,5.712624622804398
10,gradients/convs_code_line.2.bias,0.9180938530293145,0.8824054707846718,0.0050871474676498635,0.7706428267389892,1.0254506587394723,0.07132424179512827,0.0,0.41200606138856694,-0.6832309085405178
11,gradients/convs_code_line.2.weight,0.18102450285928817,0.27467193301069626,0.006101709412434854,0.09886171184105223,0.39566279843306207,0.07811343938423734,0.045413256103879585,0.4380818371760499,8.197796700060117
12,gradients/convs_code_line.1.bias,-0.04758209082343425,0.1007175034524128,0.00521124320147357,-0.08097736890888939,0.1728484702639541,0.07218894099149592,0.042644740846537424,-0.2378561763080711,-0.4372579661691403
13,gradients/convs_code_line.1.weight,-0.06521979579141465,-0.052542614662526854,0.00011143931694852145,-0.03530822960856417,-0.07031769596627334,0.010556482224137027,0.01391636922033186,0.01551516741032094,5.547835658580564
14,gradients/convs_code_line.0.bias,-0.033640517915562496,-0.09162630345682765,0.0014723415054564476,-0.11370703120240896,0.02132357562290771,0.03837110247903336,0.0,-0.08841427171781543,-0.6290875540533509
15,gradients/convs_code_line.0.weight,-0.19359134218411975,-0.18128417586144782,3.59370977810433e-05,-0.17877766286614483,-0.1979298206154203,0.005994755856666934,0.07285239191089461,0.6726481774750698,5.270031326781122
16,gradients/embed_code.weight,-0.4660254670501955,-0.47299690306316367,0.00010926795155584155,-0.48585123449343415,-0.44770817730806245,0.010453131184287265,0.0,29.690302614654364,40474.49699064591
17,gradients/convs_msg.2.bias,-0.22395570090231656,-0.2239743020050608,6.759583885087748e-05,-0.21857354509193647,-0.25079393743546463,0.008221668860448984,0.060552408753019905,0.25957942306118126,0.9204806632235887
18,gradients/convs_msg.2.weight,0.12843715993415025,0.06148027358460784,0.007473480894621533,-0.11641667110775983,0.18749657446221665,0.08644929666932852,0.04201614082662955,0.38820045195457875,1.7848698160177574
19,gradients/convs_msg.1.bias,-0.36228290763461124,-0.3595073713388392,4.320855458069037e-06,-0.36591918982651284,-0.3590733863678954,0.002078666750123482,0.08653393188319279,0.15278376569220242,0.6278835342718412
20,gradients/convs_msg.1.weight,0.04634046818504015,0.010126981626477207,0.0005447873780086456,0.00689395351758234,0.0846617131267041,0.02334068075289803,0.0,-0.2512054298808661,3.6323810906459157
21,gradients/convs_msg.0.bias,0.9240287591471109,0.9805917864409747,0.004612681977812532,0.7660269316541058,1.0132447356128622,0.06791672826198701,0.07669907819524605,0.23679857353370387,-0.4160157387810275
22,gradients/convs_msg.0.weight,-0.0666113294999221,-0.05407211284426792,0.00017876647783617573,-0.06796350344751324,-0.022851324581556923,0.013370358179055342,0.08034696306440654,0.23634742444037013,1.9686824155184892
23,gradients/embed_msg.weight,0.03213648201940789,0.027015598680394735,4.3774794658826106e-05,0.017086062961274184,0.039462470424647865,0.006616252312210051,0.08733283137989573,6.701521258097916,1677.2555130413882
