Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2400992469603555,-0.24117222048287926,4.906513101799835e-06,-0.24537684049975605,-0.23786387720521246,0.00221506503331159,0.09245653134182036,,
1,gradients/fc2.weight,-0.19866176532464563,-0.19183477720691192,0.002604456586108768,-0.20365736398208972,-0.05320161332228759,0.0510338768477255,0.0,0.6198454233218454,2.065374636240352
2,gradients/fc1.bias,-0.01045750678809993,-0.01842133380358677,0.005400127490889506,-0.05925077283110268,0.18453242227368138,0.07348555974400409,0.07368904237828848,-0.15168904551526033,2.514510651773706
3,gradients/fc1.weight,0.27565609021813214,0.5129135178997154,0.016782555332161588,0.2504569449242426,0.7353236544494304,0.1295475022227816,0.0,0.41647954996144027,6.400683971817081
4,gradients/convs_code_file.2.bias,0.29818973384559516,0.13215836247803545,0.003972419978546172,0.1140538410046775,0.3400359440774129,0.06302713684236551,0.0,-0.03957723001531589,5.529247856453739
5,gradients/convs_code_file.2.weight,0.3492695544521743,0.4220441640539572,0.011523095006124823,0.1625677939689941,0.5172425977611413,0.1073456799602333,0.0,2.065068349703452,11.044620280464033
6,gradients/convs_code_file.1.bias,-0.36910833433494783,-0.26060162901254647,0.0021017164953186615,-0.4005444641879848,-0.25714061376811126,0.04584448162340502,0.08081777179671222,1.351986093734726,2.7088106984175804
7,gradients/convs_code_file.1.weight,0.33233300202222515,0.38706160393513694,0.007396763811371862,0.14681908875137561,0.48085957980924715,0.08600444064914263,0.016579948971860815,2.1140320062795026,10.107024988398964
8,gradients/convs_code_file.0.bias,0.41203818962767647,0.33169870427141424,0.0016900552591865088,0.3221590687111062,0.45428989673336206,0.041110281672430325,0.09662725187244217,-0.3492593820119041,1.4814590181618816
9,gradients/convs_code_file.0.weight,0.11755457920530826,0.06300638845062059,0.0026235381538767975,-0.01016172858126787,0.16179893709354884,0.0512204856856786,0.08328511979723247,-0.8630758802111831,5.387126697122643
10,gradients/convs_code_line.2.bias,0.852791212728263,0.8196412916452527,0.00422802944248597,0.715828157030581,0.9525118896875004,0.06502329922793844,0.04247580252387417,0.2816901418147542,-0.3381735443057713
11,gradients/convs_code_line.2.weight,0.17041209520132275,0.25856952433524377,0.005705303154239444,0.09306602799024738,0.3724674030819315,0.0755334571844789,0.05400262068653732,0.5440935713022939,8.169922451856287
12,gradients/convs_code_line.1.bias,-0.04666385643180892,0.09877386722482816,0.004227512618296147,-0.07941467580758385,0.16951285791087053,0.06501932496032417,0.05539641796608683,-0.27928098758726094,-0.13709729843050145
13,gradients/convs_code_line.1.weight,-0.07128750210923207,-0.0574309028129848,0.00011515378835022474,-0.03859312133916714,-0.07685968406806812,0.010730973317934602,0.0638271675974305,0.33467660092868257,5.448237471621182
14,gradients/convs_code_line.0.bias,-0.03171127211345681,-0.08637163818234414,0.0013589102489964771,-0.10718606106848409,0.02010069258467283,0.036863399856721116,0.0006797203369220295,-0.12153995423542371,-0.6494005021052407
15,gradients/convs_code_line.0.weight,-0.2160691444664203,-0.20233299868560037,3.696658734986897e-05,-0.19953545561172675,-0.2209113616459757,0.006080015407042003,0.0,0.3764008714512996,5.3393392825073285
16,gradients/embed_code.weight,-0.43891956713148156,-0.44548551662017594,9.677487297698691e-05,-0.4575921888646163,-0.4216676840197524,0.009837422069681438,0.03376207000283289,30.009664272720247,40474.255258450685
17,gradients/convs_msg.2.bias,-0.21569316991086013,-0.21571108475204778,7.040467828957861e-05,-0.21050958117872334,-0.2415412474071195,0.008390749566610695,0.0,0.3147132294271198,1.111337846236859
18,gradients/convs_msg.2.weight,0.12638876370235558,0.06049974769315256,0.0071401897658886744,-0.11455998515692226,0.18450626171472423,0.08449964358438863,0.0022420559970727674,0.3872216962606069,1.8489367526796274
19,gradients/convs_msg.1.bias,-0.3546492528980456,-0.3519321998631292,3.4754826226234305e-06,-0.358208915072296,-0.3515073593794334,0.0018642646332061696,0.025994723428124325,-0.11194603961046232,0.21146699148961762
20,gradients/convs_msg.1.weight,0.04123379964008447,0.009010999407204545,0.000562810713253507,0.006134247434379896,0.07533208560417141,0.0237236319574716,0.056593000511455216,-0.44251794093892705,3.1437075194806874
21,gradients/convs_msg.0.bias,0.9797019522720878,1.039672930142264,0.005045227411206788,0.8121804359500937,1.074293235770702,0.07102976426264447,0.07866223641052872,0.11210398948407699,-0.6867400798859856
22,gradients/convs_msg.0.weight,-0.07132761686079017,-0.0579005850320682,0.00017577875432339682,-0.07277552888997486,-0.024469268767811556,0.013258158029057136,0.0,-0.1277394800270068,2.4817986543324944
23,gradients/embed_msg.weight,0.03314323962982405,0.02786193150409991,3.512154615530772e-05,0.017621327646062147,0.04069873338590926,0.005926343405111343,0.0,6.586315527520412,1677.1550529316582
