Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2370708725825083,-0.23813031267848095,5.690305670330469e-06,-0.24228189977797504,-0.23486369757006934,0.0023854361593491206,0.04242676305138631,,
1,gradients/fc2.weight,-0.22821724787946351,-0.22037458909210753,0.002541723972402523,-0.2339560561259782,-0.06111657044483949,0.05041551321173442,0.0,0.7045371325385896,1.8722351968512827
2,gradients/fc1.bias,-0.011051802618894064,-0.01946821066429286,0.005319318331044514,-0.06261797000136171,0.19501932430738472,0.07293365705245144,0.023060395697756267,0.008567295247635089,2.331413672044316
3,gradients/fc1.weight,0.2896935745059556,0.539033076668876,0.02136356546375955,0.26321119035509166,0.7727692056709934,0.14616280465207138,0.0,0.5797467371454033,6.167726184541932
4,gradients/convs_code_file.2.bias,0.30755962390128966,0.13631111888044406,0.003576309556885465,0.11763770667591102,0.35072074992200114,0.05980225377764246,0.0,0.1222210957306574,5.282208881761969
5,gradients/convs_code_file.2.weight,0.38080169604650627,0.4601464153678007,0.012272969437974306,0.17724445453893345,0.5639393871701298,0.11078343485365634,0.09931504576344137,2.116966342536085,11.137717199021886
6,gradients/convs_code_file.1.bias,-0.36736450304283363,-0.2593704314665284,0.0020439951002892342,-0.3986521146917519,-0.25592576759139135,0.04521056403418665,0.0,1.291922975645735,2.6710215990665214
7,gradients/convs_code_file.1.weight,0.2953078560407554,0.3439391565636241,0.007317498302192192,0.1304620066656112,0.42728712076759306,0.08554237723019058,0.0,2.432802026623737,10.127782862502459
8,gradients/convs_code_file.0.bias,0.4251898179652371,0.3422860192059109,0.0015980340663710574,0.3324418930801087,0.4687901348902784,0.039975418276374616,0.0,-0.31252287078897656,1.1783876669191635
9,gradients/convs_code_file.0.weight,0.13777734492638713,0.07384529784217114,0.0027943650141126347,-0.011909837908946803,0.18963300379585782,0.052861753793386805,0.0,-0.7523279357601222,5.462461167934259
10,gradients/convs_code_line.2.bias,0.8353584982692828,0.8028862261816566,0.004861910774990798,0.7011952343679637,0.933040690238126,0.06972740332889826,0.06783412634270514,0.4370676752901876,-0.3882919404905707
11,gradients/convs_code_line.2.weight,0.1747767530901764,0.2651921030487657,0.006019211353038906,0.09544966967232414,0.38200717657794897,0.07758357656771807,0.00765411108652021,0.35223262990820897,7.869253025484165
12,gradients/convs_code_line.1.bias,-0.04535301555587384,0.09599919679394132,0.004366306897712721,-0.07718382711315934,0.16475104866197451,0.06607803642446416,0.08294003298045714,-0.05428814394217717,-0.5228092627788827
13,gradients/convs_code_line.1.weight,-0.07718530768545365,-0.0621823148955523,0.00010681434825475896,-0.04178603341356087,-0.08321849115025057,0.010335102721055004,0.0,0.20755628795516695,5.64328084172755
14,gradients/convs_code_line.0.bias,-0.03371257208941103,-0.09182255660652493,0.0013402638622419443,-0.11395057876652863,0.02136924830335995,0.0366096143416176,0.012519212231385213,-0.21811718743917863,-0.40422619639109375
15,gradients/convs_code_line.0.weight,-0.1892157709681536,-0.1771867724710881,3.0166083061055293e-05,-0.17473691193756857,-0.19345619066846487,0.005492365889218836,0.0,0.6884096344314284,5.521954052248695
16,gradients/embed_code.weight,-0.4110043905450859,-0.41715274726016094,0.00011339174787358472,-0.4284894381255849,-0.39484972295887816,0.010648556140325552,0.0032481556843848795,29.76501877471896,40474.37730253571
17,gradients/convs_msg.2.bias,-0.22676667402453032,-0.22678550859844607,8.206510046432587e-05,-0.22131696425030115,-0.25394176986172085,0.009058978996792335,0.0,0.08706588963206052,0.7558403932266146
18,gradients/convs_msg.2.weight,0.12885628751747566,0.06168090149091559,0.008919801625555392,-0.11679657236098905,0.1881084299888916,0.09444470141598965,0.0,0.386978864616175,2.0145559765762644
19,gradients/convs_msg.1.bias,-0.3602812800867216,-0.3575210787399431,3.5965167621118145e-06,-0.3638974716741431,-0.35708949155331343,0.0018964484601780547,0.020655154881525185,-0.027953128299368413,0.6241592850428486
20,gradients/convs_msg.1.weight,0.04488086238710401,0.009808007699874308,0.0005579254140355671,0.0066768116776513,0.08199508647870583,0.023620444831451155,0.06093932537335716,-0.49428699588206526,3.24380600843478
21,gradients/convs_msg.0.bias,0.8571062044431391,0.9095726684527716,0.005543445911389427,0.7105476202897548,0.9398607358441194,0.07445432097191869,0.0,-0.12057176365166362,-0.5433973292273916
22,gradients/convs_msg.0.weight,-0.06144930514166128,-0.04988181119888392,0.00015462409984577896,-0.0626966927877858,-0.02108046825735371,0.012434793920521069,0.0,0.2265091830727933,2.2017935961900688
23,gradients/embed_msg.weight,0.033087957955771886,0.02781545885287219,3.846550925004262e-05,0.017591935935952447,0.040630849433148306,0.006202056856401875,0.0,6.745113183520758,1677.1923895780785
