Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.00933766812267169,9.019508556718035e-05,0.007873247309225239,0.010395309254188039,0.0089568715356388,1.0130076919033892,-1.3057386836742872,0.3855344627526739,0.0
1,parameters/classifier.out_proj.weight,0.03286838155747,3.455244351866338e-06,0.028365501809608753,0.03669694894114247,0.032051274760310416,0.9577576439351575,-1.178216260045976,1.5247139641801049,0.06090624237067486
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.018655418144162734,1.056077394608865e-05,0.015877466897685266,0.021237260080573403,0.018321727618019625,0.973139534784372,1.8962654055389527,3.1290732843430336,0.0498710601446028
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.02574096959765261,5.836488924281903e-05,0.023288371258308332,0.0307568835483506,0.025957555270054965,1.0600426953176312,3.0777054361017298,9.80031757390026,0.0
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.011522442586654073,3.909227802378566e-06,0.009664126001704998,0.014075524717555825,0.0120194090207762,1.0004866708658846,4.581093374338092,20.106282345135952,0.04910536042823649
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.022835463836863978,4.124743200438483e-05,0.020880961155941454,0.02693605302155864,0.023472927232572813,1.0071554005859966,1.2026330741283233,-0.23328197454361135,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03597875167862413,7.639093248632271e-06,0.031613359709376065,0.042398355557105354,0.036740848701169476,0.9769195906359037,1.6407029172025307,1.129132414096817,0.011553725665684456
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04741828959231903,4.998714644379701e-05,0.041056977364369376,0.0560998463907997,0.0472202333704138,1.007097381152767,1.9089678529852483,2.2462447696060366,0.06849313863682419
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.014575750246140426,2.1551254276267045e-05,0.013021067488277383,0.017273750710615213,0.015397639990412666,0.9745212663984468,2.1959117849782324,2.723356291440348,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04320332015238177,9.159560088056216e-05,0.03537148495865868,0.04945638614183061,0.04354974380471636,1.0211096433059115,3.6508410645902307,12.775322132516248,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.014486505786621367,1.3174576341272114e-05,0.011343702789425529,0.016096473846006012,0.014178706202715474,1.0140042341956672,1.9691990084056146,3.0464420245434067,0.0022714724627617214
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008802763519078965,1.1848122781215056e-05,0.007407649653185122,0.010208038348004468,0.008730463283519063,1.0474342124160998,3.2640117602636742,9.274451891717947,0.0
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012090697049231665,1.7428360173119363e-05,0.010508184520174435,0.014777728779583514,0.012785601629925264,0.9232578069724452,4.772231577599521,23.3153801544051,0.0
