Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002884174838932244,0.00032876828186919244,6.110797081496606e-09,4.408872888118278e-05,0.0003750394976494944,7.817158743109038e-05,0.0968864779414705,0.2530436209160233,-1.708135309734089
1,gradients/classifier.out_proj.weight,0.0002731680539243064,0.00019905528036484146,7.3459837139240295e-09,5.976420869952007e-05,0.0002981379334186341,8.570871434063184e-05,0.013968549063043883,0.2747416784642428,-1.208547719443882
2,gradients/classifier.dense.bias,0.5648170328281491,0.1841825423579726,0.03049893860940318,0.029351548868609186,0.6277481814056297,0.17463945318685353,0.050010838877149445,0.3836753309416289,1.5929792116291133
3,gradients/classifier.dense.weight,0.09005817418345198,0.029154136441922555,0.00047721275333029216,0.010076510708039678,0.09220482651194402,0.02184519977776252,0.0636589100048151,-0.05204376174908533,11.84644271748406
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4596667204431182,0.4307847459554195,0.03347435473966536,0.08016354170530365,0.6933085764711477,0.18295998125181742,0.06280117812055509,-2.6315818916179627,8.292242679141367
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.0588726375810646e-05,0.00020816270180680678,5.8682189294008936e-09,1.2929944927687894e-05,0.00028476791096246335,7.660430098500275e-05,0.07169649644743449,-0.22323277995788832,0.2773623141620175
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00012681408293401826,0.0005365249042403442,2.2912778750504566e-08,6.094936234807693e-05,0.0006313775440416866,0.0001513696757956649,0.08243711843667739,-0.06721498301960531,0.9347575157871355
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.468801133771819e-11,5.986453135419122e-11,3.2624746668427883e-22,5.655182824345493e-11,1.164117899162755e-10,1.8062321741245748e-11,0.09527315930356883,-0.12361796979686139,113.21047741179545
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00022765098765407474,0.00021305866116937534,1.560751125038811e-08,1.6086438179389926e-05,0.0004686134296930888,0.00012493002541560434,0.0,-0.4233846486652206,73.6401046350979
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.40150787412357e-07,2.380280180652293e-07,5.889475021579643e-14,7.691407533044231e-08,9.592636635071363e-07,2.4268240606973643e-07,0.0,1.5069037904655576,177.85413347578069
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002973999241191102,0.00042328274439884896,5.104688250700268e-08,6.521741246296962e-05,0.000784686819782024,0.00022593557158389352,0.0,-0.5885959937952241,4.237112704413331
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.1880518395718377e-10,2.27413579039499e-10,1.1043293274889268e-20,4.231739338955122e-11,4.2759098314405337e-10,1.0508707472800481e-10,0.09243211774947305,-0.020147363641139802,0.720746502744579
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.890415638196312e-07,2.6965370523591824e-07,2.538450678756898e-14,1.4842663702646192e-08,4.919994122459804e-07,1.5932516056031135e-07,0.0,0.05667262585315308,0.5891860827826026
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00027319709694460505,0.000243605674322732,1.5041606013516154e-08,4.356568086894649e-05,0.000590803555426736,0.00012264422535733274,0.07980784117988449,0.1688090489055569,9.43329542638018
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,2.8479704999412063,1.6813941150446943,0.48528152903135363,0.8943362371254285,3.0559710812097776,0.6966215106005222,0.0,0.1555394711852202,0.2940552732345274
