Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.13390121962023022,0.15473865741840248,0.001328627465926693,0.10526586368712139,0.22305640343356958,0.03645034246652243,0.04303480930163438,0.09867920361368904,-1.835671185682486
1,gradients/classifier.out_proj.weight,0.045058663862851636,0.04462634404507201,2.3258991955929548e-07,0.04372113848593003,0.04562692268583038,0.0004822757712752617,0.0,-0.04071116863320547,-0.6233817463284761
2,gradients/classifier.dense.bias,0.1225789374221068,0.19747920068723512,0.00219862329603315,0.08166384556396122,0.287188150805561,0.046889479587997385,0.08380219796861575,0.22707402494757384,0.19741665898748534
3,gradients/classifier.dense.weight,0.04305594811754809,0.04673637988086757,3.627972472873806e-05,0.029311029517060026,0.04905905918030244,0.006023265287926204,0.0,0.1810088628008746,12.661980594116026
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.04406864879992405,0.05792174041567684,6.318606983373106e-05,0.0353403040386845,0.06627812165192523,0.007948966589043508,0.018940448016684687,-3.3898430727312947,14.090576711497741
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.011294148317365554,0.04285430460142159,0.00011783096481469637,0.004846344320931464,0.04318079475131323,0.010854997227762904,0.0,-0.45550255223914193,0.442487462429642
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.19416456027372786,0.18011196374210858,0.005544949910264214,0.07476346626954006,0.31535024331472994,0.07446442043193781,0.025600773321068512,0.030443071335896826,1.5266623910825081
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.005983811034368588,0.004398748382635318,5.240500437310028e-06,0.0008212467138246079,0.007458881036226034,0.0022892139343691775,0.012291777764925063,1.6181264485612,111.3675971630928
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.07902816864148882,0.0730452970546631,0.00023106022564553213,0.04586751667234775,0.10597126631156478,0.015200665302728065,0.0,0.3557976842659511,25.61656847564189
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.1948503499686558,0.18910380257467446,0.0016551576207543828,0.07882985398616714,0.22809186696095174,0.04068362841186288,0.0,-0.4561956121026092,78.9529115161978
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05413637139187555,0.046309152446023114,5.38838442318934e-06,0.04610858223639276,0.05556036916793689,0.0023212893880748616,0.052266927326899845,-0.6393989847625634,6.644841753807257
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,0.0018993711269581087,0.002135827359632051,4.882315964083971e-07,0.001043241157402884,0.0036391020763719487,0.0006987357128473977,0.023253839288942847,-0.07674877496784925,-0.3110129510909624
