Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00027442715562012805,0.00031282064885111547,7.376280009275595e-09,4.195010752623748e-05,0.0003568473769199124,8.58852723653805e-05,0.009011288923127435,-0.014271736386870432,-2.305505643822012
1,gradients/classifier.out_proj.weight,0.000334826392984554,0.0002439851972864634,5.689839584430201e-09,7.325393339728967e-05,0.0003654323681864309,7.543102534388751e-05,0.0,-0.2917230411542495,-1.5267145011066552
2,gradients/classifier.dense.bias,0.6628908888379367,0.21616368153907156,0.031223820842843565,0.03444810122113013,0.7367492935805058,0.17670263394427266,0.0,0.2804899018553337,1.6152080358048437
3,gradients/classifier.dense.weight,0.07657732590555341,0.024790040749219394,0.0006690168789722944,0.008568153323967048,0.07840264488914721,0.025865360600084483,0.03626952391610407,0.23888930418191928,12.358944822961627
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.3699665745259613,0.34672067768039594,0.03635234351174969,0.06452029178442614,0.5580151612438559,0.19066290544243206,0.0,-2.4498586659113806,7.834801232811092
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.544086707526917e-05,0.0002248330426104734,6.628619927897995e-09,1.3965416636339606e-05,0.000307573044084247,8.14163369840353e-05,0.03516163495181839,-0.2792420293159901,-0.5069633908592198
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011679038514967893,0.0004941166529686127,2.346835303591229e-08,5.6131774473069154e-05,0.0005814719062541486,0.0001531938413771256,0.03445456879462602,0.3603975095033947,1.3761781363763417
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.908618844779634e-11,7.318910428857192e-11,3.2886429966383283e-22,6.913906383950757e-11,1.423225813327127e-10,1.8134616060557578e-11,0.04436906325648834,-0.13938602515284984,112.8871439741522
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0001933646069271395,0.00018097002211139577,1.0509295570903768e-08,1.366366923099513e-05,0.00039803583796013843,0.00010251485536682185,0.0,-0.25618809925864355,73.44071684800345
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.484570580087636e-07,2.425199448869434e-07,6.369283790625111e-14,7.836555318902564e-08,9.773663314797054e-07,2.523744002593193e-07,0.0,2.006130706539167,178.33412180138657
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.0002915618744059304,0.00041497357716593686,4.111232824648102e-08,6.39371750948706e-05,0.0007692831821490387,0.00020276175242492567,0.06489367699891534,-0.46661742012564106,3.9147172884717154
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.320940048421456e-10,2.5285067040205367e-10,1.2963566846745892e-20,4.705075806558151e-11,4.754186940044975e-10,1.1385766046580217e-10,0.0,-0.21524208434797376,0.46356421011133064
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,4.243719936768443e-07,2.9414204325574006e-07,2.1575481967584674e-14,1.6190585718206634e-08,5.366798586062198e-07,1.4688594884325963e-07,0.0,-0.07315544886757967,0.3333222598064164
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.0002610934435708754,0.00023281303166721468,2.213856625591089e-08,4.163555823542031e-05,0.0005646287478361157,0.0001487903432884122,0.03714916821516484,-0.04109286932142829,10.066053372761479
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.083973000371282,1.8207260411889974,0.5076995787616623,0.9684471129899023,3.3092099460162765,0.7125304054997669,0.0,0.13016181739585322,0.11968612306025284
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,7.023409698579404e-05,0.00016231379907025777,1.4100503785711869e-09,4.1903919503658525e-05,0.00017527857663916574,3.7550637525495995e-05,0.0,0.49736413866173146,41.41416527792417
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,7.734788594835514e-05,0.000752185208400088,7.019490231466286e-08,4.8922502656935474e-05,0.0009872727034412414,0.00026494320582836896,0.0697755578255976,-0.9355121793097732,4.642923399976432
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.547905850056747e-10,5.448988410576469e-10,2.0381474964714116e-20,8.234426755600158e-11,5.736612882782794e-10,1.4276370324670802e-10,0.0,-0.17175055427330366,36.86522189718513
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.3291188377111448e-07,3.5479237433961235e-07,2.1571037172548246e-14,5.294592725961772e-08,5.445196964362768e-07,1.4687081797466865e-07,0.04897069424387768,0.029446663298288434,5.400164445754816
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.6411653846682989,0.4291213627670856,0.03893321070149352,0.04584362022501331,0.6773555567107922,0.1973150037414631,0.0,-0.7091921615182386,128.55493944103785
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.4405370564573587,0.16841137168452583,0.02333638074126384,0.02161146913426826,0.5718501763966372,0.152762497823464,0.09893156799114397,7.911848271895567,146.9279310427198
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.3568192824645209,0.6584107327740581,0.05782142381354457,0.04140030233538566,0.8260436229146525,0.24046085713384763,0.0,-0.3332019867085714,0.47217050635331326
22,gradients/encoder.roberta.encoder.layer.10.output.dense.bias,0.00010353908908509321,7.806213156268979e-05,4.662662713428488e-10,5.4898771854437775e-05,0.0001294180987816845,2.1593199655049947e-05,0.07368660290802362,0.022513805312652513,1.0511214065870302
23,gradients/encoder.roberta.encoder.layer.10.output.dense.weight,4.2853577661074816e-07,1.5529400116334074e-07,7.215914756224132e-15,1.0950419262434581e-07,4.6310555444601244e-07,8.49465405783198e-08,0.10107011344964117,-1.456008212861368,147.45518607202405
24,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.bias,0.25045740294025914,0.27387501228555905,0.008999140892944938,0.026626888301226035,0.3397350483036482,0.09486380180524666,0.0,-3.818355050905902,37.74582284794004
25,gradients/encoder.roberta.encoder.layer.10.intermediate.dense.weight,0.000573195197593498,0.0006592724740568463,4.785986579076982e-08,2.836328716593439e-05,0.0007977413640879646,0.00021876897812700684,0.0,-19.860228805858945,3625.321819620205
26,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.weight,2.323286833454083e-05,0.00043552318816882004,8.358293161666303e-08,1.0213350672643071e-05,0.000956245805277503,0.0002891071282701338,0.0747028832876722,2.3220096387637734,23.57437599294474
27,gradients/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,0.09390997600453364,0.08151490563120485,0.042718127882835584,0.06914996666631176,0.7616702208079459,0.20668364203012202,0.0,-0.0763090714779833,0.14414885464772775
28,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.bias,0.00020952361046276184,5.1623921631124604e-05,6.145021636076524e-08,3.97840975015087e-05,0.0009701504396585831,0.000247891541527156,0.058232567653135024,0.13853573715147438,1.4677165936408159
29,gradients/encoder.roberta.encoder.layer.10.attention.output.dense.weight,0.00014376889775671476,0.00013614041127425769,4.161906455904052e-10,8.202739515772953e-05,0.0001553428422781549,2.040075110358453e-05,0.0700720737583566,-0.47284013151188986,19.144606522559556
30,gradients/encoder.roberta.encoder.layer.10.attention.self.value.bias,3.38677395262857e-07,3.913713477346833e-07,4.2265730131091723e-14,4.65926932626738e-08,8.11264066428525e-07,2.0558630822866523e-07,0.0,0.12024410508729338,2.3158415459975057
31,gradients/encoder.roberta.encoder.layer.10.attention.self.value.weight,1.7063147281758346e-10,8.455947564583722e-10,6.838222212107212e-20,1.8139131881125077e-11,9.962231458210505e-10,2.614999466942051e-10,0.0,-0.37897260227429486,439.9323535293125
32,gradients/encoder.roberta.encoder.layer.10.attention.self.key.bias,0.000730288067706194,0.00023645642119377041,5.5299671104792603e-08,3.998094280681989e-05,0.0007672272022744187,0.00023515882102262937,0.013499935201883475,-4.668595357548452,94.67143776830041
33,gradients/encoder.roberta.encoder.layer.10.attention.self.key.weight,3.244628480158944e-10,8.978771755493716e-11,1.1717616030506981e-20,5.399275081921394e-11,4.194484486021018e-10,1.0824793776560819e-10,0.0,-0.2597057237857946,75.17536283967921
34,gradients/encoder.roberta.encoder.layer.10.attention.self.query.bias,0.0002346464383976614,8.987214262461997e-05,3.0386723574000084e-09,7.659806787081265e-05,0.00027345459474540176,5.5124154028882926e-05,0.0582602083131524,-0.3078774788937516,7.2342486731068085
35,gradients/encoder.roberta.encoder.layer.10.attention.self.query.weight,5.045679751800866e-05,2.387129818454043e-05,8.186476829333417e-11,2.3081452242011558e-05,5.103089214897202e-05,9.047915135175294e-06,0.0,-0.10003001387668803,938.3457194603012
36,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.weight,3.198531744067216e-07,1.8039321744137112e-07,1.8980788651429214e-14,4.8692283616671026e-08,5.522106042657282e-07,1.377707830108736e-07,0.0,7.651266825143359,111.92494264380313
37,gradients/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,8.690734188406499e-05,0.0004989064345606546,4.5649594890417834e-08,9.534430322051039e-06,0.0006782265463435255,0.00021365765815991463,0.10365719029540257,-0.021294209286626217,1.0099409689693901
38,gradients/encoder.roberta.encoder.layer.9.output.dense.bias,7.572964815000877e-05,0.00014007234468650857,2.2300663219396067e-09,3.816014162763364e-05,0.0002023918491841538,4.7223578029831754e-05,0.06329407873465075,0.04732250110533977,1.965143798343379
39,gradients/encoder.roberta.encoder.layer.9.output.dense.weight,0.09748781401329584,0.2638674275830845,0.01871130300050165,0.08020404259926203,0.5436243417065578,0.13678926493150598,0.0,0.9065658758602204,159.72334094870158
40,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.bias,0.0006268584347931948,0.0006257422707027068,4.296856241968566e-08,2.3768048189080978e-05,0.000779083108929271,0.00020728859693595328,0.0,-1.0138885310600854,29.016838267691096
41,gradients/encoder.roberta.encoder.layer.9.intermediate.dense.weight,0.0006139836292424021,0.0006032081021838179,3.674914468008977e-08,3.942387449458539e-05,0.0006830299288952698,0.00019170066426608918,0.004801942746561273,-5.055650516987202,572.4515006980541
42,gradients/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.weight,0.000283469176891778,7.803306108759511e-05,9.350382921051157e-09,4.79687206362856e-05,0.000414387022923699,9.669737804632397e-05,0.0,3.738483238318059,50.565917323227254
