Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.010334289893497583,0.00010450136324752849,0.008713569493777742,0.011504814473380524,0.009912850378925659,1.0608725659111053,-1.4476921861771297,0.7046832169711537,0.0
1,parameters/classifier.out_proj.weight,0.03459060561725477,3.824696852639953e-06,0.029851785811726705,0.038619780714183115,0.03373068439118816,0.9999144806261266,-1.0849445661471402,1.445965360287325,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.017310862459033405,1.1228253460482283e-05,0.01473312704865243,0.019706622784896405,0.017001222076957413,1.0035482606328843,2.110829524946324,3.2590738575008102,0.0
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.031229417356573655,6.134728117630867e-05,0.028253879979986022,0.037314816338797414,0.03149218307451794,1.0069191666492037,3.4394682158907353,10.564551245368325,0.034837610115736675
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.010917782705101473,4.924494113047619e-06,0.009156984461223852,0.013336887484651125,0.011388669975631894,1.0463246890528124,4.694461375861281,20.260249776562816,0.0
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.021401505955682385,3.698620654019963e-05,0.01956973669253148,0.025244597757320224,0.021998939699846887,1.0082320876938085,0.8976752227329823,-0.06014860446316096,0.04473892522202778
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03793019693225387,7.858458142833261e-06,0.03332803122736542,0.04469799258878073,0.03873362920263476,1.0661047400988168,1.7125643144747735,1.003366069128558,0.07842592547392806
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.05324548737206856,4.0145158318009875e-05,0.04610243829089829,0.06299391412591487,0.05302309217070045,0.9805260413320348,1.765388966786592,2.2013553716461924,0.04637863385425597
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.01386976123544385,2.6603992151661777e-05,0.012390380875305404,0.01643708172484984,0.01465184204242891,1.0373852040782485,2.2898774376894084,2.7559281734624874,0.023708654945918697
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.04491167154704535,8.64757334993783e-05,0.03677014889113688,0.05141199709817421,0.04527179352921951,0.9834995912359658,3.692388039667399,12.935717262168778,0.0
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.015313868462123193,1.3144000160437586e-05,0.01199157167017544,0.01701578605721395,0.01498848962956961,1.0388881729636308,2.065043847351027,3.3061661922276446,0.0834528024225613
11,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.weight,0.008673701582127465,1.1088844470851531e-05,0.007299042212984576,0.010058372939089039,0.008602461378274943,1.0189393054649614,3.2798201996637673,9.524989002634008,0.012745665136452826
12,parameters/encoder.roberta.encoder.layer.0.output.dense.weight,0.012229159608781416,2.567345231825179e-05,0.010628524159730347,0.014946963203605763,0.012932022230810027,1.040484930029502,4.858428029377054,23.439845131022803,0.04598650231761448
13,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,0.002750502458532006,6.745789753350442e-05,0.002673904918344445,0.0037923215146311385,0.003242324606275351,1.051751935763333,0.8444287358432285,0.22292910121316356,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.self.query.weight,0.010479002468943637,1.7190478870258832e-05,0.007971564969384108,0.011548916569684625,0.00964288875635957,0.9267665164774593,1.8492085339410809,1.89219478056967,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.self.key.weight,0.0014630253375672699,3.868492089718483e-05,0.0015547494828122186,0.0021032930019498886,0.0018006558000056184,1.0506118602493908,2.4356186827248236,4.315986289553571,0.0
16,parameters/encoder.roberta.encoder.layer.1.attention.self.value.weight,0.021336521242032003,1.8787096600267165e-05,0.018247607785312453,0.02353150261472348,0.02123618273946722,0.9568776179135451,2.0786657698477695,2.7423482423076013,0.0
17,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.weight,0.012552969656384362,2.2432189069275784e-05,0.010125720983998429,0.014325441846117832,0.011954382047338789,0.9958458468855732,3.587305285968294,12.087012421098992,0.01596893692699077
18,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,0.040833401915233665,5.267110282607284e-05,0.03280267502029873,0.04631490448615983,0.040245137735861115,0.9399152636516724,0.6477241205814785,-0.7573398779549542,0.0
19,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.weight,0.0431688445837759,8.545027142240654e-05,0.03577598884161335,0.05096905949236725,0.04352182452387875,1.0717271964240942,2.9960437852665645,8.005209172419272,0.0
20,parameters/encoder.roberta.encoder.layer.1.output.dense.weight,0.01715625198247462,2.7063803107174596e-05,0.016083710368762133,0.020503861113183176,0.01798967453352992,0.940915146663219,4.600301102881531,23.342728570169335,0.0
21,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,0.045324587489044645,3.828303803528757e-05,0.039262629961285905,0.05038199687872481,0.04494751981556974,1.05303066948383,0.2900236864138089,-1.1014152781301592,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.self.query.weight,0.03267965795468976,2.4584527682386333e-05,0.027138988050641424,0.039778069284830866,0.033197721935675904,0.9264653172740166,1.8224439479411063,1.8826566553991502,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.self.key.weight,0.014817235781032336,0.00010075972044095627,0.012344785475077686,0.015915000464787384,0.013769334139739067,1.0535499959473567,2.0081730334857095,3.714649022100859,0.023057528230576826
24,parameters/encoder.roberta.encoder.layer.2.attention.self.value.weight,0.008066766619254534,7.083045400111934e-05,0.007363521163449915,0.010026385321368321,0.00846346932775854,0.9389580269439205,2.4955083401504115,5.88166856777532,0.0
25,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.weight,0.020706093285497326,7.96076868760149e-05,0.017650027340020698,0.02380137690502331,0.019941441671555416,1.032135468358449,3.5205013424486093,10.271810990378853,0.018759953061449102
26,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,0.03579567786142558,7.308312094830593e-05,0.02982526477295902,0.04253530981634708,0.03562381444171829,0.924230896116918,0.7070565608509245,-1.5139936665836777,0.0
27,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.weight,0.013870082799337689,8.966909981657383e-05,0.01210145253532927,0.016326757897991033,0.014261139956099044,0.9836446109234627,2.431032074380256,4.917111495410894,0.0
28,parameters/encoder.roberta.encoder.layer.2.output.dense.weight,0.008261800305005158,2.02602440744457e-05,0.007881050384649336,0.010372258938788941,0.009278489523080977,1.033132812863285,3.8817276672042538,15.72049898417549,0.0
29,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,0.03752706705253762,3.8528646328896925e-05,0.030811801613501097,0.0428073973710557,0.03708663475803869,1.0443011075207393,0.610493073742389,-0.5797199359093103,0.03458169597899707
30,parameters/encoder.roberta.encoder.layer.3.attention.self.query.weight,0.029028028050442797,2.4414720785466134e-05,0.025332060440989908,0.035326495972654054,0.029490618532622165,0.9331827623122549,1.8986477521446827,1.9596899347984265,0.0
31,parameters/encoder.roberta.encoder.layer.3.attention.self.key.weight,0.04000251568287283,4.0566995839835437e-05,0.033499434645453255,0.046718648612497665,0.04011870668733282,0.9833259048111018,2.3099903137214852,3.830383880236641,0.09634954804511744
32,parameters/encoder.roberta.encoder.layer.3.attention.self.value.weight,0.04195562782681821,8.039398793982576e-05,0.036109875687915176,0.049165093017231945,0.042486238486321826,1.0627442739224735,2.587874961969359,4.760931880827248,0.02209253767514523
33,parameters/encoder.roberta.encoder.layer.3.attention.output.dense.weight,0.0034022821300415196,9.013824404465929e-05,0.0019823622762108676,0.0026399434939494474,0.0023404666617784227,1.001640510160164,3.0746459156675328,8.625783840770683,0.0
34,parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,0.03491696165786072,4.2318657788796214e-05,0.02840009995132993,0.0393841692252384,0.03409068680813509,1.025575784045675,0.6683841914003962,-0.60441220012908,0.09493270908558381
35,parameters/encoder.roberta.encoder.layer.3.intermediate.dense.weight,0.04788437139312865,9.644137346150853e-06,0.04047257407089844,0.054531844176027675,0.048728690652830725,0.9512265992556985,2.610699378030512,6.280279915813078,0.0
36,parameters/encoder.roberta.encoder.layer.3.output.dense.weight,0.024559347940837084,9.881794020350002e-05,0.02083546212616667,0.029397108313456714,0.024819806908383604,1.0380042406663936,4.2939923629097185,20.31419507032175,0.0
37,parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,0.0026774441844012713,1.0189718762494163e-05,0.0027815827812305064,0.0036436966178256995,0.003207861541944881,0.9396614433915829,0.2931596970340961,-0.9544546413141022,0.08746356559350764
38,parameters/encoder.roberta.encoder.layer.4.attention.self.query.weight,0.014019049917754066,5.044698530322403e-05,0.012710520122258904,0.015997008907312055,0.014364328669546865,1.0064298415825028,1.7915296536378293,1.8804446480890586,0.0
39,parameters/encoder.roberta.encoder.layer.4.attention.self.key.weight,0.03049890725471999,4.123609960425269e-05,0.026063159513690752,0.03484322479312601,0.03095467679985574,0.9542244914545017,2.010237110012409,3.29541501781849,0.10100878616684884
40,parameters/encoder.roberta.encoder.layer.4.attention.self.value.weight,0.002842921987932504,2.8449850512880936e-06,0.0032383919111420964,0.004201656218619545,0.0037533977067814644,1.0285974004585883,2.167991211512163,2.6267919279261065,0.0
41,parameters/encoder.roberta.encoder.layer.4.attention.output.dense.weight,0.022443406038639507,3.909950683213947e-05,0.020890677583242683,0.025923743830910475,0.023508020243349276,1.0542259625101356,2.770614105880809,7.994833373843207,0.07945065941501138
42,parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,0.022139353287464237,9.703272252014204e-05,0.01815311169250936,0.024314962091641218,0.02179728496501457,0.9482048116595528,0.8663950349828025,-0.4349202381032035,0.08094088340588472
43,parameters/encoder.roberta.encoder.layer.4.intermediate.dense.weight,0.04166532675361309,1.2271969239827195e-05,0.03379422388666227,0.045216665064111,0.04096144760921465,0.9911155948269699,2.7167520853429803,5.9811125273833765,0.05355080695649654
44,parameters/encoder.roberta.encoder.layer.4.output.dense.weight,0.02890484531925835,8.68816992613306e-05,0.025850559939825175,0.03300634565767762,0.029282899337013408,0.9541053839344379,5.558782495511053,31.91240076448256,0.0
45,parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,0.022379904973222627,5.4577868514259774e-05,0.01780620067145589,0.024796611424352234,0.02172977162102052,1.0254989733378452,-0.015669560128460512,-0.864041126992753,0.05430734429335798
