Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.bias,0.020338035174853615,0.0005230796171178205,-0.04389263530023106,0.0422037958858663,-4.189234478597083e-05,1.0356759295726354,0.01324744989754912,-0.44013760019647613,0.0
1,parameters/classifier.out_proj.bias,0.01860908339561141,0.00038511802968601064,-0.0215280115453515,0.015690155245871328,-0.0029189281497399816,1.0433114921101816,5.45624495418161,26.716787318089214,0.019702172061895635
2,parameters/encoder.roberta.embeddings.LayerNorm.bias,0.040837639448117455,0.005009455719537937,-0.7921161243392928,1.028289376281315,-0.0020095464493683633,0.9680973864566461,3.5612638183581415,13.049300425329669,0.0
3,parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.008694611259882972,8.495668807659648e-07,0.007718302641632578,0.00824240607976374,0.007940968851464168,0.9521434526089931,0.7043915417327972,-0.5431542258359666,0.002666009786826528
4,parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.008495021116631257,7.911519428925468e-07,0.008786001895671412,0.009656003184238197,0.009231490469795711,0.984683661702151,3.4788295909841116,13.078233258113112,0.21201935338674693
5,parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.012920534406725677,1.0360958286824236e-06,0.011810119523372603,0.013033595529561029,0.012423628947154427,0.9641450522697483,3.9053135982425573,15.650516703441083,0.0
6,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.010721914422345696,1.177680142746455e-06,0.010792335044737523,0.01158355499786835,0.011295495737343729,1.0358543194804548,0.9617684179195694,-0.3232616498418276,0.04548316197092968
7,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.009667552486078547,9.667880330795814e-07,0.00925970794214456,0.009892227424923888,0.009615896613562528,0.9950511575630211,3.249272243837521,10.286895540769603,0.030384356990474537
8,parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.1070351188896743,0.008584404433714752,-0.6326979349923884,0.26639703177395707,-0.11365660429927556,1.0488009246743772,1.4156487122359687,0.8100753168829897,0.026193765289689436
9,parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.009597073971144454,1.3135161055880013e-06,0.009883421655421592,0.010627968653468049,0.0103084994390059,1.0682847889062153,1.5799882106177567,1.716166234704267,0.0
10,parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.011482476637129714,9.9625226150332e-07,0.010374821490936983,0.011236904399798952,0.010852434831247907,0.9904607045361832,3.182186573134069,9.57916086247233,0.04686264784448693
11,parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.011261019766943514,1.1015834330216653e-06,0.011948419342575824,0.012650464013676055,0.012340522851298262,1.0512020007977518,0.6136962821126387,-0.30455881429602993,0.0
12,parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.00919383542023547,6.934991373764193e-07,0.008118148207345263,0.008659510356051465,0.008292549131605941,1.0611460227574923,3.680157459496009,13.376205274267186,0.08769613139569517
13,parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.009402507986614017,7.921213101939725e-07,0.00999809649373988,0.010643783361738369,0.010301719157286076,0.9731378852355403,3.8014919300587278,13.368778093396575,0.0
14,parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.010026080772768892,7.669555160818447e-07,0.0095459685084869,0.010512056183522885,0.010037487660837754,1.069950768526419,0.8704757177477044,-0.4438412243523595,0.0
15,parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.008124692389016617,6.388078260237727e-07,0.007523762024882705,0.00812176211574516,0.007842551286170174,0.9264212037123646,3.1775541110186865,10.136573894502147,0.0
16,parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.10112883014742115,0.005509233724571841,-0.5542961945919412,0.31084153275331133,-0.10894266396342603,0.9987322759452248,1.620112218234668,0.3702903737596618,0.05317914712050397
17,parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.008661352943010587,8.019264374087022e-07,0.00903952591614877,0.009631949195339223,0.009232602354355144,0.9404539404365491,1.3545670345050929,0.8612789898965298,0.05616293699473522
18,parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.011875484653013092,1.4018821402947822e-06,0.010771329738866702,0.011658455748618828,0.011128131010531186,1.0073925366393326,2.8379336284001386,6.496121286751135,0.0
19,parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.007851450343614624,6.505918805712952e-07,0.00805586808400004,0.00871976721011083,0.008467767220384123,0.9552087895235625,1.6634195700477346,2.5105655024195648,0.0907724386676312
20,parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.009399840635198413,9.508322170883776e-07,0.0096241753035725,0.010175451737379887,0.009872345077373825,1.0110669210719134,5.570371283306338,35.90593238704689,0.07133873582157804
21,parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.009928459164476674,9.865133249229487e-07,0.009386162730412739,0.010269846759223602,0.009836396980821819,1.070020672242414,2.447023249807188,6.52476799750969,0.0
22,parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,0.00833507091658223,7.467805282809773e-07,0.007259530575861836,0.007653358610241865,0.007459693985306013,1.0641482251887429,2.0270103617162185,3.6531609951509374,0.0
23,parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.008394659797382105,7.887904735494939e-07,0.00755848067880678,0.008108432359372569,0.007782574299863074,1.0524372465181222,3.0829950861402926,8.534370360018626,0.05788804141676743
24,parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.0910500026817094,0.007150078611190168,-0.4280436846638742,0.1616952716360538,-0.091202356005457,0.9831423069104753,0.8695000630189246,-0.8308697355676057,0.0
25,parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.010123559580726329,1.2698765307122108e-06,0.01053595966976587,0.011223791866787779,0.010966345160570833,1.0723153127974376,1.662688460861333,0.5878330358311,0.1058306105822601
26,parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.01118102877442043,1.2926855102570913e-06,0.010506737040042544,0.011185127795974406,0.010945350728339713,1.014488973814598,3.3795894151810684,12.229691169892181,0.0
