Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.00023680341571930225,0.0002699331922457648,8.495930029793535e-09,3.61987818937109e-05,0.0003079238916941229,9.217336941760095e-05,0.022440869950728092,0.003202049805627244,-1.9233227388119345
1,gradients/classifier.out_proj.weight,0.0002886996728998226,0.00021037304144740906,6.819710240878034e-09,6.316224483354869e-05,0.0003150892742416697,8.258153692489643e-05,0.0,-0.029153002649603438,-1.130896014842791
2,gradients/classifier.dense.bias,0.5729224287020651,0.18682565035951532,0.03652758484051054,0.029772757701319895,0.6367566695065395,0.19112191093778497,0.0,-0.18713452828396732,1.9352573020047643
3,gradients/classifier.dense.weight,0.09229354750539583,0.029877784011035264,0.0006176214450162432,0.010326624186569065,0.09449348283001908,0.02485199076565764,0.07047238785509183,-0.18648613967662098,12.257074040352016
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.45321658727744507,0.42473989029461695,0.0272506020108281,0.07903867123712456,0.6835799351659184,0.1650775636203424,0.07822121524815906,-2.713964909009783,8.086498185493067
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.858507871993032e-05,0.0002356355075269173,7.721089577538075e-09,1.463640752587074e-05,0.0003223508853631795,8.786973072416959e-05,0.0,0.2089215144174002,0.2779045172182794
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.000126604256062985,0.0005356371689092068,3.0118413276287405e-08,6.084851539402327e-05,0.0006303328653162701,0.0001735465737957318,0.08621276206132401,0.04859985454783133,0.8410355693706402
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,7.463740074734639e-11,6.907204170967582e-11,3.051821154220224e-22,6.52498257453888e-11,1.3431659493033098e-10,1.7469462367858445e-11,0.0,-0.06930898670724558,113.43923740068433
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00018770151909134667,0.00017566993567292292,1.7205758755678278e-08,1.3263500036415702e-05,0.0003863785241012389,0.00013117072369874314,0.0,-0.3695884145357017,73.85528126164782
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.897242824723269e-07,2.6483674160986374e-07,6.346313213347971e-14,8.557678738839826e-08,1.067304030227027e-06,2.519188999132056e-07,0.0,1.9357623435427538,178.68180520746904
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.00028870630319804676,0.0004109093057265758,3.5386502077395324e-08,6.331097128586905e-05,0.0007617487851703992,0.00018811300347752416,0.0,-0.6530471101392642,4.176725768099234
11,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,1.0547182720217213e-10,2.018912383530821e-10,1.0400677864530054e-20,3.756816541639811e-11,3.796029835165246e-10,1.0198371372199608e-10,0.0,-0.20469494933450638,0.2660395058186481
12,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.bias,3.5334229079342673e-07,2.449097134854436e-07,2.4161395276956618e-14,1.3480669629944582e-08,4.4685251026960313e-07,1.5543936205786687e-07,0.05184752574505146,-0.11036108977068887,0.564893070599947
13,gradients/encoder.roberta.encoder.layer.11.attention.output.dense.weight,0.00023897128442747751,0.00021308704059378277,1.8922050288264488e-08,3.8107823365054996e-05,0.0005167883775620786,0.00013755744359452836,0.07133221938881704,-0.11876131741889434,10.092495440003194
14,gradients/encoder.roberta.encoder.layer.11.attention.self.value.bias,3.5938128869040638,2.121726976714478,0.5158490636596825,1.1285499952590816,3.8562858196335146,0.718226331778279,0.036227983464554706,-0.03135176696725439,0.47386165401444413
15,gradients/encoder.roberta.encoder.layer.11.attention.self.value.weight,8.094711872034898e-05,0.00018707201953425343,1.4360322704902952e-09,4.8295652574513494e-05,0.00020201435429874272,3.789501643343483e-05,0.0,0.2866417812040519,41.13407702203694
16,gradients/encoder.roberta.encoder.layer.11.attention.self.key.bias,9.109943997048264e-05,0.0008859149852535116,8.221061152050258e-08,5.762035431682084e-05,0.0011627983011933093,0.0002867239291033392,0.05634526461499166,-0.8701001927801754,4.788817844651748
17,gradients/encoder.roberta.encoder.layer.11.attention.self.key.weight,5.434061002864144e-10,5.337173381676871e-10,2.1430632211734804e-20,8.065453618519903e-11,5.61889570540192e-10,1.4639204968759335e-10,0.0,0.09006913302099794,36.98216209502505
18,gradients/encoder.roberta.encoder.layer.11.attention.self.query.bias,2.886041719695358e-07,4.3962788742035104e-07,2.8908443693728845e-14,6.560599334183185e-08,6.747215022550274e-07,1.7002483257962302e-07,0.021719279927006237,0.27842980420519525,5.176011937582658
19,gradients/encoder.roberta.encoder.layer.11.attention.self.query.weight,0.7376796626304007,0.49371676900069694,0.03428639581419873,0.052744435538795445,0.7793175216621293,0.18516586028260923,0.04659411018993998,-0.4929978525791812,129.0887138691898
20,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.weight,0.46054302458857277,0.17605938332274948,0.029259328818637714,0.022592903854529393,0.5978194251513732,0.171053584641298,0.0,7.876757746740554,147.41360560216518
21,gradients/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,0.4185241199286991,0.7722698464684907,0.0672600094358498,0.04855966577821428,0.9688915293904963,0.2593453478199483,0.0,0.12985038163943327,0.047507767975260795
