Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.12744916643261034,0.14728254872367938,0.000865150077842526,0.1001936100267265,0.21230839245297986,0.029413433628915058,0.0,0.26047519922942225,-1.7505508421912734
1,gradients/classifier.out_proj.weight,0.03869619513588959,0.038324920655118715,2.669438891835394e-07,0.03754753384530855,0.0391842134750177,0.0005166661293169345,0.04676548761035771,0.01597363189679457,-0.9836323403686595
2,gradients/classifier.dense.bias,0.10564555076527225,0.17019888865120908,0.003127419628519882,0.07038258059380824,0.247515201250568,0.05592333706530801,0.003940839865210437,0.3023983429287514,0.5441500131346684
3,gradients/classifier.dense.weight,0.05115723322785201,0.0555301645956924,3.405286810301992e-05,0.034826109717963995,0.05828987264602479,0.005835483536350577,0.0,0.22134965689066705,12.822737376604538
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.03307410383920719,0.043471032337596915,6.205828765403764e-05,0.02652336564234795,0.04974260698882972,0.007877708274240433,0.0,-3.3503482026664244,14.01146046824724
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,0.01212555626739069,0.046008983337456746,0.00012835447666226208,0.005203103333099462,0.046359507748152916,0.011329363471189926,0.05567807417453021,0.14448420268487958,0.8216904833919083
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.18828724177681783,0.17466001424873073,0.005261435667655332,0.07250039260367845,0.30580466086947916,0.0725357544088123,0.04463227637099567,0.28975344390563285,1.7962640371039593
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,0.007342712783587837,0.005397688161516416,5.478240469133338e-06,0.00100774885928794,0.009152765824553951,0.0023405641348045038,0.0,1.5517590999217907,111.65320514735403
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.0782162027581114,0.07229480150137994,0.00020763754024486384,0.045396256116353596,0.1048824766515939,0.014409633591627388,0.07601567644226101,0.8443011987115835,25.989655813273387
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,0.2279175525938372,0.22119578371781812,0.0017578370687653243,0.09220772451651704,0.26680034237896855,0.041926567576722085,0.0,-0.5540954930535293,78.71199850372608
10,gradients/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.weight,0.05521571349731999,0.047232439633866224,6.737842987157282e-06,0.0470278705623472,0.056668102181715974,0.0025957355387551794,0.027633650654332906,-0.5673534757714844,6.4961076936193205
