Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,parameters/classifier.dense.weight,0.011636979324783036,6.735031193502651e-05,0.00981195893371958,0.012955054439341054,0.01116241523104637,0.9431265695243208,-1.780332971642429,0.4854162170398311,0.07462982580024137
1,parameters/classifier.out_proj.weight,0.032317395181921185,3.1498855262258392e-06,0.02788999908352011,0.03608178269526487,0.031513985886472,0.9377974573874999,-0.9934855977077063,1.471918626687518,0.0
2,parameters/encoder.roberta.embeddings.word_embeddings.weight,0.021506295423893682,1.2774808496110816e-05,0.018303824178369073,0.0244826883941911,0.02112161109358637,1.0283086623569564,2.379320708854557,3.7031825232294717,0.02503639214305805
3,parameters/encoder.roberta.embeddings.position_embeddings.weight,0.03194646872439441,5.312397427377345e-05,0.028902610728131897,0.038171593133260476,0.03221526774469957,0.9638476509596138,3.455821311333086,9.923575883060881,0.0761036666789837
4,parameters/encoder.roberta.embeddings.token_type_embeddings.weight,0.012454782288132498,4.1742394052967575e-06,0.010446099813569776,0.015214447338747104,0.012991960815597605,0.974205043017229,4.453833113919315,20.281422457438367,0.017814965380581603
5,parameters/encoder.roberta.embeddings.LayerNorm.weight,0.02116303002672802,3.4742497142702195e-05,0.019351672078442787,0.02496329844531273,0.021753806596045894,1.0337212704674152,0.9608562751998212,-0.3685348973896291,0.03348852492002472
6,parameters/encoder.roberta.encoder.layer.0.attention.self.query.weight,0.03462009967190203,8.911672687237912e-06,0.030419556350325828,0.040797282474472445,0.03535341791250832,1.000042008260202,1.8893694084115502,1.0876457767620824,0.006050630281531361
7,parameters/encoder.roberta.encoder.layer.0.attention.self.key.weight,0.04056590697714941,4.162233298824983e-05,0.03512386336253931,0.04799289830332012,0.04039647171613242,1.0369064900011866,1.8765516960516266,2.059363437990521,0.04539991146470885
8,parameters/encoder.roberta.encoder.layer.0.attention.self.value.weight,0.012878621697941843,2.1349231608378928e-05,0.011504958540936765,0.015262480280593035,0.013604814649601626,0.9346766853496549,1.9434213606519246,2.446100162342536,0.0
9,parameters/encoder.roberta.encoder.layer.0.attention.output.dense.weight,0.03843294169491923,7.962971114819455e-05,0.03146587378664457,0.043995563265190496,0.0387411143072314,1.0413475385974307,3.6214963475173723,12.558302979424273,0.0917024026143906
10,parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,0.013135197097135325,1.1659406862471378e-05,0.010285556375370703,0.014594986510234463,0.012856109216277625,0.929539297061851,2.220333544852241,3.322497425994947,0.0
