Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002161477335592774,0.000246387694785158,6.31722981768432e-09,3.304126606521089e-05,0.00028106457458080387,7.948100287291498e-05,0.07731417663306477,0.17796573311110545,-1.6833655674999957
1,gradients/classifier.out_proj.weight,0.00032438371079594936,0.0002363757019558793,6.934190278985442e-09,7.09692642028668e-05,0.00035403513618103156,8.32717856118472e-05,0.054159502876306345,0.1773178326777566,-1.3343733059330964
2,gradients/classifier.dense.bias,0.5586714126820527,0.18217850232892693,0.03773758485108251,0.029032182667588568,0.620917824589008,0.19426164019456485,0.0,0.15364646654322905,1.5693764146391214
3,gradients/classifier.dense.weight,0.10352181186620407,0.03351266062439143,0.00043647074298147875,0.011582942417426268,0.10598938730293919,0.020891882226873288,0.0,-0.3110277669751586,12.42142895561249
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4455842603318061,0.417587120955222,0.02642694763260974,0.07770763217729135,0.6720682083114221,0.1625636725489733,0.0,-2.1935571210165925,8.303974475118888
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,6.683789632833206e-05,0.00022963277023663187,7.73598358489152e-09,1.426354984337272e-05,0.0003141391022562317,8.795444039325995e-05,0.05822303524466192,-0.11292590949599518,0.10157265871346516
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00013529561155493566,0.0005724085476485169,2.2606989306403404e-08,6.50257531496368e-05,0.0006736050836530591,0.0001503562080739675,0.0,0.2131865616911413,1.1523805301795782
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.976512609897845e-11,6.456306960770946e-11,4.267723682796929e-22,6.099036509152905e-11,1.2554850636104322e-10,2.065846964999326e-11,0.0,-0.11523783391243156,113.23940509850117
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00023020648036986885,0.00021545034794505816,1.2671791875678664e-08,1.6267016247655103e-05,0.0004738738426542194,0.000112569053809848,0.012428946746712511,-0.3013002624712909,74.0830207209883
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.2320452574133285e-07,2.2886369257831452e-07,6.276201728013404e-14,7.395280368442924e-08,9.223310178816095e-07,2.505234864840701e-07,0.0,2.1735599631003435,178.86152889345098
