Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/classifier.out_proj.bias,0.0002626332969698059,0.00029937678063359825,7.67891076403943e-09,4.0147247902475234e-05,0.0003415114036499312,8.762939440644008e-05,0.0,-0.024069623931347178,-1.9251643788538737
1,gradients/classifier.out_proj.weight,0.0003371331703999816,0.0002456661267310644,6.482284067045423e-09,7.375861439821706e-05,0.0003679500046436138,8.051263296555033e-05,0.0,-0.261226197663029,-1.426520517317397
2,gradients/classifier.dense.bias,0.48959463884794424,0.1596530912963532,0.025313228728336887,0.025442506391847478,0.5441446102002644,0.15910131592270652,0.0,0.0034035232888145472,1.647980662371158
3,gradients/classifier.dense.weight,0.09960456159309178,0.032244546430705505,0.000593570536096707,0.011144645564520075,0.1019787643349405,0.02436330306212305,0.07074490820410567,-0.1284828211654426,12.638853449073185
4,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.weight,0.4406458126539484,0.4129589679180187,0.028147507863022517,0.0768463919813473,0.6646196200685922,0.16777219037439592,0.014578526080087494,-2.4405420239476032,8.241917217504858
5,gradients/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,7.145826106979846e-05,0.0002455068059763837,8.958677953470704e-09,1.5249559373964907e-05,0.0003358548849441068,9.465029293917007e-05,0.0,-0.03234779677292879,-0.3538714142980908
6,gradients/encoder.roberta.encoder.layer.11.output.dense.bias,0.00011919657010561224,0.0005042967380442799,2.347252178029357e-08,5.7288234665514076e-05,0.0005934517361974924,0.00015320744688254948,0.0,-0.06677625805729673,0.42806996250291773
7,gradients/encoder.roberta.encoder.layer.11.output.dense.weight,6.092144340776531e-11,5.6378818634361774e-11,3.218918208496224e-22,5.325900321703767e-11,1.0963351824738912e-10,1.7941343897535168e-11,0.0,-0.10399797431097255,113.54382494076523
8,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.bias,0.00019723371022311185,0.00018459111761674304,1.721964133800609e-08,1.3937070596930876e-05,0.0004060002829383209,0.00013122363101959202,0.0,-0.08950957208625265,73.92061922206443
9,gradients/encoder.roberta.encoder.layer.11.intermediate.dense.weight,4.590289700769372e-07,2.482371021628423e-07,5.804554657352143e-14,8.02129401856017e-08,1.0004067335210417e-06,2.40926433945139e-07,0.05236850954938597,1.898225503884359,178.52069685566127
