Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,parameters/conv2d.bias,1.280894499130743,0.007542831589976999,-0.20750980844501446,0.20045791806947033,-0.010908218082919691,0.0940009787609524,0.6499879601349733,-0.41688369973020994,0.06725763316443543,0.08684947662465783
1,parameters/conv2d_4.bias,0.8872469900679343,0.004797162197585784,-0.3009310877934903,0.07645384549952856,-0.0425721634920606,0.0649698545537963,1.1236314965665875,-0.1936533481894156,0.002451074508846629,0.06926154920001268
2,parameters/conv2d_8.bias,1.1561035122082957,0.006895937657150501,-0.3013068592867101,0.10225788624331805,-0.07909001922840532,0.0799971838020091,1.5985932765008715,3.353772109606302,0.0,0.08304178259858404
3,parameters/conv2d_1.bias,0.41670428671776083,0.0017093573895345117,-0.13169477280326844,0.06296303417188386,-0.01021903175593716,0.0407820874321419,0.9501450454914321,-0.24284875700389455,0.0,0.041344375548972856
4,parameters/conv2d_2.bias,0.49631867195023655,0.0030270033007331666,-0.2285107644472638,0.08786262086145699,-0.020683581472668047,0.0533447512787921,1.9468531108938845,4.063459017715828,0.022528292378594418,0.05501820881065796
5,parameters/conv2d_5.bias,0.39787701004142195,0.0009795253732941913,-0.10975711627489197,0.079076293369314,0.004951687127454589,0.0311073940537198,1.276189600486281,0.860362097866337,0.0,0.03129737006993059
6,parameters/conv2d_6.bias,0.2720450281714236,0.0011390548119796313,-0.12828904918083242,0.0835145793947291,-0.0011564442767088574,0.0315077205560388,1.7552203561878155,2.3648999074310644,0.0,0.03374988610320973
7,parameters/conv2d_3.bias,0.49875455211578223,0.0035879352943788637,-0.21571938086942427,0.05336342001527079,-0.02680616971453165,0.058482287166721,1.3690689141722074,1.342237108085277,0.03670497236549828,0.05989937641060096
8,parameters/conv2d_7.bias,0.2868448021235502,0.0008253467980155302,-0.12965661779401244,0.08741608906740023,-0.002445122023702215,0.0291372280086127,1.6744918880839381,1.8275471258958067,0.08127698586384549,0.028728849576958825
9,parameters/conv2d_9.bias,0.5748858647063169,0.0028786260698537565,-0.25746657132016443,0.08020973721620046,-0.016885602982512838,0.0501008673163845,0.8084486341432935,-0.5430408821568127,0.0,0.05365282909459435
10,parameters/conv2d_10.bias,0.347854835673684,0.0016685231607764207,-0.19061756521860845,0.0793339548519192,-0.00762899926564111,0.0406105019834624,1.436399835730971,0.9327783750604803,0.0,0.04084756003455306
11,parameters/conv2d_11.bias,0.37357311542707783,0.00183776385300628,-0.17929983743042613,0.06309847341779037,-0.010255871958360278,0.042220820120531,1.901563806002245,4.204160715382023,0.02155971802592256,0.042869148032195284
12,parameters/dense.bias,0.3409006452681381,0.0009440530397746285,-0.11804545887857013,0.07703298535518503,0.004255307676036939,0.0294783448905195,1.2925353340992563,0.3816060520730209,0.0,0.030725446128162692
13,parameters/dense_1.bias,1.2815156064139093,0.007901471961028311,-0.22950723873212883,0.1397199843112303,-0.001934331201551106,0.0875716299649864,0.8470255988120693,0.1839996613477848,0.04677121134156268,0.08889022421519871
14,parameters/dense_2.bias,7.113519310168156,0.0,-0.3955934492653664,-0.3955934492653664,-0.3955934492653664,0.0,7.974491706452447,58.86893111099049,0.0,0.0
