Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,parameters/conv2d.bias,1.1979012416570998,0.010045754134663071,-0.19406458327442405,0.18746960746445157,-0.010201439692858078,0.0940009787609524,0.6784150053661405,-0.28743102292848643,0.050622207478793736,0.10022850959015131
1,parameters/conv2d_4.bias,0.8900715364026868,0.004330277210118798,-0.30188910039939965,0.07669723593252051,-0.04270769176062624,0.0649698545537963,0.8354773452771931,0.038337266169609946,0.05951556214176715,0.06580484184403754
2,parameters/conv2d_8.bias,1.0049336884481548,0.006076213562726687,-0.26190856636993615,0.08888684595302455,-0.06874836370907662,0.0799971838020091,1.5325594110219989,3.273650153752328,0.017352387570162598,0.07795007096036978
3,parameters/conv2d_1.bias,0.48314236996346344,0.001594443063157941,-0.15269179289020993,0.07300167173585721,-0.011848323568217654,0.0407820874321419,0.8027201090819494,-0.14096423445684259,0.0,0.03993047787289722
4,parameters/conv2d_2.bias,0.49868437461736,0.002831914659971425,-0.22959996087583076,0.08828141799374228,-0.020782169751975138,0.0533447512787921,1.962938181540671,4.069704155375177,0.0,0.053215736957890766
5,parameters/conv2d_5.bias,0.35328464682835187,0.0008723310634741962,-0.09745600545263157,0.07021375870037036,0.004396723092508335,0.0311073940537198,1.2777813731789796,0.6338529905038448,0.0,0.02953525120045862
6,parameters/conv2d_6.bias,0.2856829901893116,0.0010945678947204514,-0.13472034179367395,0.08770127109566142,-0.0012144182938323062,0.0315077205560388,1.72872376161827,2.42891608862226,0.03382994939325186,0.033084254483370934
7,parameters/conv2d_3.bias,0.49076492479442757,0.0031334177921110017,-0.21226373830570497,0.05250858302840765,-0.02637675748155343,0.058482287166721,1.5784349671799767,1.5590695126589686,0.08596413052770327,0.055976939824458054
8,parameters/conv2d_7.bias,0.26727997837177286,0.0009090007149919235,-0.120813128713465,0.08145369977879566,-0.002278347582990133,0.0291372280086127,1.685693644704428,1.8977512762909396,0.0,0.030149638720752863
9,parameters/conv2d_9.bias,0.5713851056260733,0.0028107742137475572,-0.2558987323929215,0.07972130119242204,-0.016782778349667467,0.0501008673163845,0.8028942684406869,-0.16354585045145761,0.08956062441864365,0.053016735223394805
10,parameters/conv2d_10.bias,0.32286324804050537,0.0015221289874959337,-0.17692266982824265,0.0736342166805968,-0.0070808947572433,0.0406105019834624,1.484308491048857,0.8317224042166695,0.0,0.039014471513733585
11,parameters/conv2d_11.bias,0.4445347933318641,0.0017242739717847693,-0.21335854451263336,0.0750842758271476,-0.012204015045985528,0.042220820120531,2.079358435917345,4.035441564600094,0.05490832262197385,0.04152437804211838
12,parameters/dense.bias,0.3864044236758078,0.0007886733324717906,-0.13380229148478923,0.08731542965189935,0.004823310641811724,0.0294783448905195,0.9436998965394732,0.5281884493084027,0.07603843107178676,0.02808332837239543
13,parameters/dense_1.bias,1.2469464053302701,0.0066922971203869945,-0.22331622408808302,0.13595100310734645,-0.0018821521380000216,0.0875716299649864,0.8210768930182915,0.41904186828910633,0.0,0.08180646136086674
14,parameters/dense_2.bias,8.029902395367007,0.0,-0.4465548833622793,-0.4465548833622793,-0.4465548833622793,0.0,7.790868191855291,59.16808228285396,0.020903364405752557,0.0
