Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2878172311071437,-0.28910345033612384,4.339960778769763e-06,-0.2941437080896809,-0.28513759782394493,0.002083257252182159,0.0,,
1,gradients/fc2.weight,-0.20877532735295512,-0.20160078786980193,0.002445316367604374,-0.21402524418183014,-0.055910024855134945,0.04945014021824927,0.006139973692769971,0.577690274914506,2.069238787027905
2,gradients/fc1.bias,-0.00987726569919652,-0.01739921495615665,0.004896525563781011,-0.05596320786533041,0.1742935292174613,0.06997517819756578,0.0,0.0959552076248405,2.56129555770322
3,gradients/fc1.weight,0.24647954116045606,0.4586246886360336,0.0201086776472986,0.2239475747353406,0.6574940419771057,0.14180506918759508,0.005796877877868066,0.590544288017617,6.34256879576404
4,gradients/convs_code_file.2.bias,0.27847388830804215,0.12342025527524991,0.004032665995640228,0.10651277685329646,0.3175532916259447,0.0635032754717452,0.09011263553627623,0.45629715703134477,5.676634920441282
5,gradients/convs_code_file.2.weight,0.3600164864924798,0.4350303516310841,0.013135632113383545,0.1675699620980413,0.533158016026581,0.11461078532748824,0.0,2.3008669492850036,11.358715381940776
6,gradients/convs_code_file.1.bias,-0.353612988756239,-0.24966144716268474,0.0016880480827752447,-0.38372941474345107,-0.2463457270044803,0.04108586232240099,0.0,1.090300245978041,2.9589195029848083
7,gradients/convs_code_file.1.weight,0.2777602607488692,0.32350182311327985,0.00744640793404764,0.12270977641807061,0.40189713768624136,0.08629257171997905,0.07496550511979946,2.2630585120719275,10.234495324777697
8,gradients/convs_code_file.0.bias,0.38060499364401545,0.30639437413562953,0.0016158253360536064,0.2975824896472569,0.41963344081037995,0.04019732996174846,0.0,-0.3565001345259323,1.1621645738743478
9,gradients/convs_code_file.0.weight,0.1257630338947308,0.06740592004043482,0.002681414100841355,-0.010871289103617824,0.17309683167925927,0.05178237249143181,0.0,-0.9269557268905632,5.515612879801471
10,gradients/convs_code_line.2.bias,0.9665736208854627,0.9290007205377164,0.003936098256946288,0.8113364717481985,1.0795993819006071,0.06273833163980708,0.001113870365009833,0.5938479698948926,-0.8097699487021383
11,gradients/convs_code_line.2.weight,0.18607330997533805,0.28233258440351644,0.005456200174554217,0.10161898340575283,0.4066979076074142,0.07386609624553304,0.09737929319477119,0.6180731941210841,8.01037263091561
12,gradients/convs_code_line.1.bias,-0.04058952003661082,0.08591625659303204,0.00437472165169088,-0.06907709352319219,0.1474469979284935,0.06614167862770778,0.016198129986655683,0.13192834413478746,-0.4429792266460614
13,gradients/convs_code_line.1.weight,-0.06864411061203642,-0.055301323915136806,0.0001448961738139569,-0.03716206083375227,-0.07400967208376036,0.012037282659054066,0.0,0.20295067888486393,5.227011734804079
14,gradients/convs_code_line.0.bias,-0.03319396697478136,-0.09041003763976614,0.0010353757515166437,-0.11219766140363496,0.02104052222940383,0.03217725518929078,0.06695571871094931,-0.09390333222751765,-0.30770587667079785
15,gradients/convs_code_line.0.weight,-0.22905243581758455,-0.21449090433370713,3.773832707918593e-05,-0.21152526082658912,-0.2341856150249807,0.006143152861453463,0.09198602018819527,0.7292012444266324,5.163536499267295
16,gradients/embed_code.weight,-0.42819756027149536,-0.43460311555420755,0.00013185543275672732,-0.44641404381141847,-0.41136710929203707,0.011482832087812955,0.06348911019820698,30.026396301423258,40474.83643646208
17,gradients/convs_msg.2.bias,-0.21925207482257794,-0.21927028525595477,8.57279460652175e-05,-0.21398295765480843,-0.24552664171577984,0.009258938711602712,0.042178487961366945,0.29315664570598166,0.8166545754016191
18,gradients/convs_msg.2.weight,0.13008095103294565,0.06226712317332265,0.0073186358461587555,-0.1179066190933463,0.1898962320092509,0.08554902598018754,0.0,0.15584773501292087,2.01572380750713
19,gradients/convs_msg.1.bias,-0.41667604014983817,-0.4134837850126434,3.1718324293429828e-06,-0.4208582735167987,-0.4129846415659982,0.0017809639045592328,0.0,-0.25513386756506784,0.4126782973922977
20,gradients/convs_msg.1.weight,0.04535613231500045,0.009911870479339632,0.000500376785620774,0.0067475163752848824,0.08286338081989916,0.022369103370963834,0.0,-0.4048957506021412,2.948241256774788
21,gradients/convs_msg.0.bias,0.9363585583578968,0.9936763357202882,0.004437653654136288,0.7762484298097124,1.0267649902779048,0.06661571626978441,0.0,0.058902208447546844,-0.27224816852815
22,gradients/convs_msg.0.weight,-0.054624453555805474,-0.04434170041193128,0.00015916634014497943,-0.05573330040744569,-0.018739171364164857,0.012616114304535056,0.08270333692573696,-0.004084811702872726,1.983987765060428
23,gradients/embed_msg.weight,0.03192032223070863,0.026833883516338777,4.070248140168841e-05,0.016971136885757226,0.03919703380145466,0.006379849637858808,0.025109079192706395,6.89437292340734,1677.4875064161358
