Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.24048787243745395,-0.24156258267865716,4.151827178740975e-06,-0.24577400830813273,-0.2382488845050422,0.0020376032927782524,0.05765584891422046,,
1,gradients/fc2.weight,-0.22506753577735197,-0.21733311647463086,0.0025244720258874283,-0.23072714057209553,-0.060273077661720166,0.05024412429217441,0.0,0.7203294863055555,2.3714039527363933
2,gradients/fc1.bias,-0.009657999406659276,-0.01701296824854744,0.0045758973272246525,-0.05472087567737257,0.1704243717878036,0.06764537920083498,0.06245087035061936,-0.28229995665062646,2.377415653231749
3,gradients/fc1.weight,0.30332045526116985,0.5643886251010765,0.021182760095176154,0.2755923676405171,0.8091194555339353,0.14554298366866134,0.008069202628016912,0.3368315827007386,6.14599558219706
4,gradients/convs_code_file.2.bias,0.3037307724080154,0.13461416326431036,0.0032827715504912622,0.11617321890226234,0.3463545797140024,0.057295475829172965,0.0012525195756086587,0.3196905038303231,5.277215126984145
5,gradients/convs_code_file.2.weight,0.39672686121726164,0.4793897846687828,0.01379872045879266,0.18465683542756328,0.5875233889753164,0.11746795502941526,0.09367042292753225,2.192115032905311,11.333179872334759
6,gradients/convs_code_file.1.bias,-0.3308059545728767,-0.2335589923865334,0.0017169841550221717,-0.35897995655754605,-0.23045712676816538,0.04143650751477773,0.0,1.2380440877460772,3.4003957256818347
7,gradients/convs_code_file.1.weight,0.2684816597756006,0.312695222044069,0.007368582356263773,0.11861064773842234,0.3884717356404789,0.08584044708797718,0.08764224087895683,2.0183298151902185,10.505262078332494
8,gradients/convs_code_file.0.bias,0.384161879195635,0.3092577357327185,0.0013274700022072694,0.30036350113033616,0.423555060724781,0.03643446173895487,0.0,-0.0879232917089837,1.3429234496445681
9,gradients/convs_code_file.0.weight,0.12496294717405694,0.06697709306442298,0.0022121570466722097,-0.010802127492458716,0.17199561399924368,0.04703357361154118,0.0,-0.8086955058556067,5.333170151722083
10,gradients/convs_code_line.2.bias,0.7362003452779968,0.7075825746173755,0.005920654401447876,0.6179624373469583,0.8222875325203204,0.07694578871808368,0.0286604928712161,0.3117311533505898,-0.8203368042167819
11,gradients/convs_code_line.2.weight,0.16682387135193671,0.25312504380791956,0.006767710185047448,0.09110641508361814,0.36462467092563383,0.08226609377530646,0.04378111800050538,0.590450917922664,7.750996370898369
12,gradients/convs_code_line.1.bias,-0.04612023101523619,0.09762316968667967,0.005831119842484595,-0.07848950931859087,0.16753806403306726,0.07636176950860127,0.0,-0.12594946571977583,-0.11112780264536808
13,gradients/convs_code_line.1.weight,-0.07680895029751654,-0.06187911245571306,0.00011490708965272984,-0.041582283725189226,-0.08281271581687995,0.010719472452168912,0.0,0.14768235221704543,6.13293629951672
14,gradients/convs_code_line.0.bias,-0.03525143578573535,-0.09601394249338971,0.0013969618063184401,-0.1191520332379908,0.022344681454665182,0.037375952246310705,0.0,-0.012787665160259684,-0.49647390189628193
15,gradients/convs_code_line.0.weight,-0.19011025914910878,-0.17802439542918527,2.7757595481223934e-05,-0.17556295356034154,-0.19437072477521583,0.005268547758274871,0.0,0.5475073915731283,5.5895548803888815
16,gradients/embed_code.weight,-0.4724183307045781,-0.4794853997742294,0.00013787759422395081,-0.49251606489012895,-0.4538497672786688,0.011742129032852246,0.09041076218784246,29.83951486693123,40474.21026670329
17,gradients/convs_msg.2.bias,-0.21175973672923715,-0.21177732487101752,7.704515151485141e-05,-0.2066706771837561,-0.23713644238860915,0.008777536756678916,0.0,0.10653251984034579,0.943771107234868
18,gradients/convs_msg.2.weight,0.1284296417353396,0.061476674774730886,0.008460219088884429,-0.11640985654039702,0.18748559916095778,0.09197944927474003,0.0,0.14716311471050453,2.1468931836052123
19,gradients/convs_msg.1.bias,-0.4231054298469621,-0.4198639176123775,3.690708286880857e-06,-0.4273521958616622,-0.41935707228843666,0.001921121622094886,0.04287033893984833,0.16450999276325648,0.5813937725740126
20,gradients/convs_msg.1.weight,0.04366423663803,0.00954213324737689,0.0005418748656299835,0.006495817361216663,0.07977237220358527,0.023278205807794612,0.0697893593762464,-0.2850066453624762,2.9995175599032433
21,gradients/convs_msg.0.bias,0.887797025444992,0.9421421817884009,0.005233727676569364,0.7359905463992135,0.9735147888202059,0.07234450688593785,0.0,0.042206587215024155,-0.6469444837137082
22,gradients/convs_msg.0.weight,-0.06789384849652655,-0.055113204689002736,0.00019541959553578196,-0.06927205688581876,-0.023291298653436873,0.013979255900653095,0.0,-0.2362234413950164,1.812255180892252
23,gradients/embed_msg.weight,0.026461474719022143,0.022244892302424026,4.0845362722937264e-05,0.014068821311067339,0.03249376091824061,0.006391037687491395,0.0,6.765085760516193,1677.263024458038
