Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,3.6178910879873954e-05,5.461769967855423e-06,2.0488326878378756e-10,3.6070799878478076e-06,5.078563570891355e-05,1.4313744051916942e-05,0.0047447170749833414,,
1,gradients/fc2.weight,1.576172697688838e-08,3.447770279475494e-08,5.311790080253069e-16,1.0464529243684647e-08,9.719299472928982e-08,2.304732105962224e-08,0.0,-0.0982315659572668,0.6080548543369142
2,gradients/fc1.bias,1.888461362011736e-05,2.3523034482600357e-05,9.698495762898283e-11,2.079173534535055e-06,3.67636789124519e-05,9.848094111501113e-06,0.0,0.18616176383159,3.559295469338352
3,gradients/fc1.weight,0.18513959655598577,0.22905075382696047,0.005130916085851761,0.012894577209964014,0.25435405620081275,0.07163041313472844,0.043642024592403614,-0.20190379510849293,6.389645413421445
4,gradients/convs_code_file.2.bias,1.8217051513025276e-05,1.968810358372772e-05,2.1949229793996065e-10,4.894287184083029e-06,5.98402048492369e-05,1.481527245581264e-05,0.010004542612792829,0.4627850525077242,2.1590504883643704
5,gradients/convs_code_file.2.weight,0.000581999129988206,0.0027074354723722006,7.713968469566073e-07,0.00025174705804836074,0.003009313802419727,0.0008782920055178093,0.08667184555955351,-0.3234447256005524,7.385033483122017
6,gradients/convs_code_file.1.bias,0.08745252499629924,0.09106232163256288,0.0005685448177001959,0.04846867239274671,0.12104990082381366,0.023844177857503653,0.025501867603919714,-0.590936917933351,1.4428783486130605
7,gradients/convs_code_file.1.weight,2.5212800126126862e-05,2.2612117906491116e-05,1.0437434471598711e-10,2.8565417134177402e-06,3.746818695549274e-05,1.0216376300625732e-05,0.015942800453738953,-1.3504676778317883,13.252052580896178
8,gradients/convs_code_file.0.bias,0.0005100959183081062,0.0006109561273995159,7.538360790526595e-08,0.00034449292827221176,0.0014278628263332085,0.00027456075448829907,0.021317784437310798,-0.5258186452815602,1.3983085084454903
9,gradients/convs_code_file.0.weight,1.0027758719805603e-05,5.419745849860196e-05,6.70864815034299e-10,2.0509889980051996e-06,0.00010147012562213393,2.5901058183678495e-05,0.0,0.4945782846820645,8.71532928506349
10,gradients/convs_code_line.2.bias,8.248157477622352e-05,7.808624901212225e-05,7.563406609203463e-10,3.939581300663354e-06,9.468637139135638e-05,2.7501648330970022e-05,0.0,0.7461330718083052,-0.42587963355934877
11,gradients/convs_code_line.2.weight,0.0037918812706472962,0.0023314166166961037,2.1349196093937843e-06,0.0009293162551071065,0.00593719146199749,0.001461136410262026,0.0,-0.23214636898935048,3.0642412039891904
12,gradients/convs_code_line.1.bias,0.001628514334593121,0.0010216971358927994,1.7658557932042956e-06,0.00047546077924470064,0.005232091397416378,0.0013288550685473912,0.0,-0.11980100598142247,-0.3282987706704634
13,gradients/convs_code_line.1.weight,0.002560325487376,0.0004506519289413843,1.839604128543559e-06,0.0002232424011231747,0.004611393842761992,0.0013563200686207493,0.0,-0.029321025212513396,3.7118755756047213
14,gradients/convs_code_line.0.bias,3.429158564664273e-08,1.780060486640995e-08,6.197654521624263e-17,1.0237531056862475e-08,3.993849854991231e-08,7.872518352867946e-09,9.990794091209664e-05,0.10651992846608604,1.342760406158827
15,gradients/convs_code_line.0.weight,0.001721237127033321,0.003789428504622819,1.2973420480272485e-06,0.0004786420625426101,0.00404043080533587,0.0011390092396583093,0.06944898918213062,0.1200580089231958,7.202680887399906
16,gradients/embed_code.weight,2.0351539832633736e-05,1.1559789492235522e-05,5.890596565725703e-10,6.464488007645295e-06,8.308986393266918e-05,2.427055122102855e-05,0.04841990847601577,75.20312627760597,51176.97111965057
17,gradients/convs_msg.2.bias,0.17942117389001946,0.14988675471595392,0.05530289803663945,0.022593946932073845,0.8004013736280668,0.23516568209804653,0.08826046982797577,-0.41008424518463127,-1.0157411190308854
18,gradients/convs_msg.2.weight,0.003453965705186916,0.0018530999590505263,7.391629089809413e-07,0.0005570816239539951,0.003859501021173863,0.0008597458397577602,0.04847681347385397,0.1181380567157261,2.19161832745161
19,gradients/convs_msg.1.bias,0.00259089734333101,0.0019074017971997675,7.294327066571253e-07,0.0005042878905270377,0.0032953302558756913,0.0008540683266910735,0.0,-0.038904104287770844,0.4529410152939046
20,gradients/convs_msg.1.weight,0.005545860211315925,0.0014875734341495584,6.9112928515817674e-06,0.000552488846358371,0.008551635642359551,0.0026289337860777593,0.0,-0.06803296296490202,3.199981725550733
21,gradients/convs_msg.0.bias,0.0051376067726724255,0.004452085577795693,5.135932190896531e-06,0.00022980339887654588,0.008144686494242988,0.002266259515345909,0.0,0.828954235520367,1.0256771411158128
22,gradients/convs_msg.0.weight,1.8636498457931563e-05,3.5293672026835546e-06,5.269086080000148e-11,2.8162914549723372e-06,2.408154562842966e-05,7.2588470709887176e-06,0.0,0.336322953074119,7.099641951058848
23,gradients/embed_msg.weight,0.11430731876342799,0.6321982468200698,0.04511238932283581,0.03644163187535961,0.7402693853851388,0.2123967733343324,0.04670542810792067,-5.2336288205844665,2004.2271950726317
