Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2484711447681342,-0.249581531255483,5.655321382512835e-06,-0.2539327600166498,-0.24615783104861153,0.0023780919625851745,0.026556531233893295,,
1,gradients/fc2.weight,-0.18561833616413528,-0.17923958395001285,0.001848772460146235,-0.19028594147521896,-0.04970858348103896,0.042997354106344,0.0,0.8148474093609805,1.4353891272969166
2,gradients/fc1.bias,-0.009986291139993978,-0.01759126781146033,0.005987548276027203,-0.056580930784989276,0.17621738440469326,0.07737924964761131,0.0,-0.060010748925861224,2.4142775457239787
3,gradients/fc1.weight,0.3164481499149081,0.5888153375362485,0.017156837420440992,0.28751999200126227,0.8441381064900755,0.13098411132821036,0.0802234917442437,0.5063882009608784,6.13260069763699
4,gradients/convs_code_file.2.bias,0.2912202332933461,0.12906946411659173,0.004433252635026804,0.11138809427484597,0.33208838441642474,0.0665826751867705,0.0637537581675677,0.07463100502184856,5.005090153637929
5,gradients/convs_code_file.2.weight,0.3728650229552873,0.4505560387734053,0.012037077122248786,0.1735503236894344,0.5521857563284093,0.10971361411533566,0.04785829297149674,2.2062232371199406,11.009514691415959
6,gradients/convs_code_file.1.bias,-0.41560602820474063,-0.29343040485047905,0.0017632348175212838,-0.4510022624672086,-0.28953339504199704,0.04199088969671117,0.0,1.4222452287698872,3.150634811756448
7,gradients/convs_code_file.1.weight,0.2943538127303182,0.34282800139181024,0.0065848048124293465,0.1300405264977813,0.4259066955236807,0.08114681024186586,0.09068848146879058,2.3150728570483636,10.112515840270076
8,gradients/convs_code_file.0.bias,0.36662264526528704,0.2951383135163782,0.00167300569301171,0.2866501526807351,0.4042172979358512,0.04090239226514491,0.0,-0.3969590409941125,1.4959154379577377
9,gradients/convs_code_file.0.weight,0.13192887754594,0.07071066191301972,0.0026732718499614845,-0.011404280928195632,0.18158333178665462,0.051703692807782795,0.0,-0.8151998868385226,5.548474499858158
10,gradients/convs_code_line.2.bias,0.9100331276251363,0.8746580839879183,0.004753310650561874,0.7638766990816195,1.0164473567912469,0.06894425756045235,0.029370986691771305,0.5412119689179957,-0.6027418646145399
11,gradients/convs_code_line.2.weight,0.15931439806966083,0.24173077667968323,0.005493948305626631,0.08700531621587257,0.3482113171161048,0.07412117312635265,0.0,0.4555140454544658,7.90317035761749
12,gradients/convs_code_line.1.bias,-0.039670799502565364,0.08397159134276205,0.005099126895800885,-0.06751357308257872,0.1441096195964,0.07140817107167131,0.0,-0.20456292467530907,-0.5424300654441222
13,gradients/convs_code_line.1.weight,-0.06759944703111892,-0.05445971815237615,0.00012285572900518532,-0.036596508287456336,-0.07288335245674202,0.011084030359272069,0.0,0.13723756757599903,6.026037217077751
14,gradients/convs_code_line.0.bias,-0.03252695051505312,-0.08859329234758148,0.0011588856350897639,-0.10994310451514709,0.020617723271419894,0.034042409360822444,0.07937490212434899,0.2621089637490729,-0.43373253176927085
15,gradients/convs_code_line.0.weight,-0.19172019174668217,-0.1795319799154068,2.8078940805991283e-05,-0.17704969353496516,-0.19601673676441703,0.005298956577099861,0.009547270654633093,0.26775584687674026,5.3524235923981305
16,gradients/embed_code.weight,-0.40502126514145004,-0.41108011821593426,0.00011244501902007172,-0.4222517771627938,-0.38910176633748844,0.010604009572806706,0.07952031009262252,29.631097398437625,40474.560573043396
17,gradients/convs_msg.2.bias,-0.23041734482225154,-0.2304364826101615,7.78482518656982e-05,-0.22487990127314386,-0.25802992702830496,0.008823165637439682,0.0,0.5211268695899781,1.2115149983949116
18,gradients/convs_msg.2.weight,0.12371795392097878,0.05922128501042364,0.00965210775124038,-0.11213913760727741,0.18060733024267142,0.09824514110754037,0.08599001744181309,0.12587811820005204,2.14584424048183
19,gradients/convs_msg.1.bias,-0.3736960491657089,-0.37083307405374993,3.4677078423501568e-06,-0.3774468865917345,-0.3703854170828542,0.0018621782520343551,0.013764274335287225,-0.07983913640606033,0.4644161655160718
20,gradients/convs_msg.1.weight,0.05232945602884457,0.01143578087324403,0.0005091975741003985,0.007784919997413475,0.09560329379280487,0.02256540657955135,0.08141161248796416,-0.21343707781564014,3.5271962521594142
21,gradients/convs_msg.0.bias,0.7712004012344084,0.8184082710244391,0.005946287920449209,0.6393310502513879,0.8456606343882046,0.07711217751074975,0.06377519375109736,-0.04661259129771383,-0.9333412820480811
22,gradients/convs_msg.0.weight,-0.054555393820535814,-0.044285640792245944,0.00020872660468321608,-0.0556628387969161,-0.018715480102663055,0.014447373625795222,0.0473061471217555,0.12958113711150948,2.2980098173640995
23,gradients/embed_msg.weight,0.03745234859341406,0.03148439267953704,4.1668290186104504e-05,0.01991235959580776,0.04599016774171579,0.006455097999728829,0.07860827728700544,6.673435164631047,1677.3602288526179
