Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23376021895147306,-0.23480486415019663,5.118821887520008e-06,-0.23889847505567005,-0.23158386675539133,0.0022624813562811454,0.0,,
1,gradients/fc2.weight,-0.2596857779605696,-0.2507617068511436,0.002209116676512488,-0.26621590176983495,-0.06954384162336694,0.04700124122310551,0.06079464826176189,0.8005798219176963,1.9819702505001233
2,gradients/fc1.bias,-0.01208391998856296,-0.021286328402718577,0.005118900996916579,-0.06846580285908273,0.2132319941296496,0.07154649535034337,0.011544215592769035,0.0001525581479400115,2.4679482209765484
3,gradients/fc1.weight,0.23613110676921883,0.43936934809861355,0.01610778972026277,0.21454514411852646,0.6298891790177086,0.12691646749048308,0.024644145332356086,0.4365657231175671,5.984976463726615
4,gradients/convs_code_file.2.bias,0.24877128139643553,0.11025599291067323,0.0036314483119351875,0.09515190147227157,0.2836823938841122,0.06026149941658706,0.0,0.10532984061475151,5.50454021308505
5,gradients/convs_code_file.2.weight,0.3439495276344758,0.41561564418327485,0.010180380342843976,0.16009158322407052,0.5093640281684914,0.10089787085386885,0.0,2.402982875106474,11.238552143136124
6,gradients/convs_code_file.1.bias,-0.3521276692845783,-0.2486127667674933,0.0020478790290017557,-0.3821175939402275,-0.2453109739928131,0.045253497422871644,0.0142398576261999,1.3814430427680227,3.3404192131345596
7,gradients/convs_code_file.1.weight,0.3416667919612411,0.397932482489496,0.008572924612526936,0.15094259898088755,0.4943648359252281,0.09259008917009995,0.0006292646559812724,2.0537361883371186,10.056133859332244
8,gradients/convs_code_file.0.bias,0.4569052101914678,0.36781752276971014,0.0018281319417445337,0.35723911207731507,0.5037577243565161,0.042756659618644194,0.0,-0.2795153574334268,1.661683140664701
9,gradients/convs_code_file.0.weight,0.12964412411069873,0.06948608977446193,0.002456679795775795,-0.011206780801522662,0.1784386590751199,0.049564904880124785,0.0,-0.6633548136446874,5.687538672468389
10,gradients/convs_code_line.2.bias,0.8626037661944084,0.829072408989437,0.005026707861833301,0.7240647593297103,0.963471868759982,0.07089927969897446,0.0,0.24863946568960804,-0.8184238975238968
11,gradients/convs_code_line.2.weight,0.1800719510602399,0.27322660798670895,0.006600872571936437,0.09834150104094645,0.3935808188970828,0.08124575417790496,0.04535821955934673,0.47199439055919107,8.442815752588961
12,gradients/convs_code_line.1.bias,-0.05030479316710612,0.10648067564499779,0.005354987916855195,-0.08561098774104103,0.18273905991530243,0.07317778294575053,0.04514701608606291,-0.3620101830175774,-0.5462870150339163
13,gradients/convs_code_line.1.weight,-0.06683632060102966,-0.0538449253970722,0.00011058885203510276,-0.03618337232333694,-0.07206057630965844,0.010516123431907932,0.014289711452073044,0.1453843302144195,5.437743859245688
14,gradients/convs_code_line.0.bias,-0.034302747330825556,-0.0934300103293924,0.00128616877836915,-0.11594540758452893,0.021743340236862863,0.03586319531733356,0.0,-0.0733222163534549,-0.8491852393035549
15,gradients/convs_code_line.0.weight,-0.17911109517217938,-0.16772448039049442,3.2965526447174415e-05,-0.16540544957750983,-0.18312506405345344,0.005741561324863936,0.07004727971182896,0.4887659950610495,5.564088775810013
16,gradients/embed_code.weight,-0.46975483967589166,-0.47678206466278245,9.636529655520139e-05,-0.4897392629858455,-0.4512909656722296,0.009816582733074938,0.0,29.500511430943188,40474.76460243369
17,gradients/convs_msg.2.bias,-0.2059296595559369,-0.20594676346863064,7.398353566857296e-05,-0.20098070978933993,-0.23060770476793857,0.008601368243981325,0.058821253117617836,0.21259067709011042,1.087505696627546
18,gradients/convs_msg.2.weight,0.12244774253846398,0.05861326048428707,0.007968243548940171,-0.11098780585226686,0.1787530360244986,0.08926501861838292,0.04299054081971151,0.33345222585191203,1.8033690944213339
19,gradients/convs_msg.1.bias,-0.37288297357251954,-0.37002622762780124,4.616874968062002e-06,-0.376625650049635,-0.3695795446542437,0.0021486914548304765,0.09013253506424578,0.09330898009542096,0.7349918551934539
20,gradients/convs_msg.1.weight,0.04545081793162248,0.009932562533981724,0.0004818338279084212,0.006761602513499301,0.08303636669651294,0.021950713608183958,0.0,-0.09452075172810209,3.3710893337658843
21,gradients/convs_msg.0.bias,1.0028011438452857,1.0641861038999854,0.0043884038810722515,0.8313298430105835,1.0996226792828923,0.06624502910462286,0.07838973581515009,0.08761218409869204,-0.6044103428859767
22,gradients/convs_msg.0.weight,-0.06231195339473108,-0.05058207065977569,0.00016368236712393667,-0.06357685233364153,-0.02137640372927118,0.012793840984006977,0.08486364997966504,0.4329048193827665,1.7558434093434796
23,gradients/embed_msg.weight,0.03024280560310382,0.025423675766663798,3.881878318964493e-05,0.01607924851102688,0.03713710234213278,0.00623047214821182,0.08513224467011062,6.819545991454778,1677.4615975483696
