Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2752347038179253,-0.27646469330525214,6.989472207933626e-06,-0.28128460573589414,-0.2726722162621775,0.0026437609967493603,0.08163644987061226,,
1,gradients/fc2.weight,-0.19947152454962266,-0.1926167091516968,0.0024115337842080422,-0.20448748561596075,-0.053418466812444484,0.04910736995816542,0.10112544049591936,0.6280751568346302,1.8290976507277295
2,gradients/fc1.bias,-0.011089324971707655,-0.019534307851727734,0.005665842712734198,-0.06283056641154773,0.1956814410809525,0.07527179227794671,0.0499790274128373,-0.11110802609186526,2.6885212528551956
3,gradients/fc1.weight,0.29690771307057606,0.5524564303370912,0.014715649577074419,0.2697658472963738,0.7920132090552231,0.12130807713039767,0.051316128586054,0.2767159496595589,6.044985436138797
4,gradients/convs_code_file.2.bias,0.31066494415250284,0.13768740381848524,0.004004462839645576,0.11882545280530606,0.3542618527281452,0.06328082521305933,0.0,-0.0021396110497441806,5.6996159226710095
5,gradients/convs_code_file.2.weight,0.3234912048624285,0.39089457811206363,0.010484229325604213,0.1505692404977658,0.4790667523780285,0.10239252573115015,0.0,2.154219307084015,10.948589200851929
6,gradients/convs_code_file.1.bias,-0.3930065055324583,-0.2774744594668175,0.0020519031706475992,-0.4264779890828552,-0.2737893584266016,0.045297937818931176,0.07896013076140633,1.1849383001955676,3.2264908472917058
7,gradients/convs_code_file.1.weight,0.2660605648166888,0.309875421144449,0.00864450776142278,0.11754104901218981,0.3849686026457521,0.09297584504280058,0.0,2.135999659907379,9.9361148429714
8,gradients/convs_code_file.0.bias,0.4229517574724968,0.3404843372642594,0.0013269860394248439,0.33069202740694903,0.46632257655291,0.03642781958098738,0.0,-0.49665969084574085,1.6953093933087962
9,gradients/convs_code_file.0.weight,0.13137076718411625,0.07041152836592099,0.002457897274074212,-0.0113560363931585,0.18081516380941,0.049577185015632554,0.07413024096683746,-0.6401758148102314,5.676086741350105
10,gradients/convs_code_line.2.bias,0.8329703093439672,0.800590871555316,0.003994013297582787,0.6991906019895645,0.9303732397388351,0.06319820644276887,0.09845802270535471,0.6023175171578161,-0.5647127565751336
11,gradients/convs_code_line.2.weight,0.194289287079638,0.29479884326441674,0.006244354928252149,0.10610592052281997,0.424655457229722,0.07902123087026869,0.02104107682647461,0.39037029503716636,8.218761140918767
12,gradients/convs_code_line.1.bias,-0.04525996570997153,0.09580223722336074,0.005457940516180286,-0.0770254706481922,0.16441303233599613,0.0738778756880604,0.0736084238377547,-0.1525135821804138,-0.336613214185552
13,gradients/convs_code_line.1.weight,-0.07577365771800822,-0.06104505619399079,0.00011790224994804746,-0.04102180438504791,-0.08169649967485418,0.010858280248181501,0.06458790155096816,-0.017818669623819054,5.645804035276063
14,gradients/convs_code_line.0.bias,-0.03416705594959627,-0.09306042922769214,0.0013759419359117885,-0.11548676232353526,0.02165733010359785,0.037093691322270854,0.0,-0.29866638160923303,-0.3586441645951248
15,gradients/convs_code_line.0.weight,-0.18833632813795598,-0.17636323838691398,3.825350598837659e-05,-0.17392476438988752,-0.19255703908627797,0.006184941874292384,0.0,0.31668692131939724,5.352400506659293
16,gradients/embed_code.weight,-0.4955000250444225,-0.5029123811563885,0.0001133318271655456,-0.5165797062189956,-0.47602422775930275,0.010645742208303232,0.0,29.53070926176183,40474.01191222791
17,gradients/convs_msg.2.bias,-0.21252820331760436,-0.21254585528596245,8.392342952367165e-05,-0.2074206758032482,-0.23799699990381282,0.009160973175578535,0.0,0.5431251436556246,0.7732708887021518
18,gradients/convs_msg.2.weight,0.11635002561920522,0.055694406590057935,0.008447471993565889,-0.10546077687201287,0.16985139856235384,0.09191012998340273,0.09158113745443973,0.40700518150901316,1.5549567203770853
19,gradients/convs_msg.1.bias,-0.32311953390118914,-0.3206440376099862,3.056829412584911e-06,-0.3263627280520031,-0.32025696712287144,0.0017483790814879882,0.0,-0.24139302771623727,0.39204269498366634
20,gradients/convs_msg.1.weight,0.04252861670628693,0.00929396134420357,0.0005265217623172608,0.0063268740740704665,0.0776976514973054,0.022946062021998524,0.0,-0.5186321424423885,3.5817047652615224
21,gradients/convs_msg.0.bias,0.8177974262562292,0.8678576626766612,0.004538706594757234,0.6779603415459808,0.8967566525924,0.06736992351752634,0.0,0.024940715494133348,-0.503066459484333
22,gradients/convs_msg.0.weight,-0.0657998632141534,-0.05341340062664944,0.0001388307152908339,-0.06713556483520183,-0.022572947320176517,0.011782644664543037,0.0,-0.22692611010922148,1.9504514186952937
23,gradients/embed_msg.weight,0.02920106859624318,0.024547937442510288,4.1883874141917656e-05,0.015525386265695796,0.035857885911452066,0.006471775192473533,0.0,6.668464016097067,1677.8883987926201
