Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.23304801519325052,-0.23408947764240334,4.751491727777796e-06,-0.23817061642971793,-0.23087829374991287,0.0021797916707285226,0.07779453512280002,,
1,gradients/fc2.weight,-0.23566145332835853,-0.22756297529937577,0.0022844945142994322,-0.24158745543517873,-0.0631101283855764,0.04779638599621836,0.0,0.6719099369676746,1.8608650909045812
2,gradients/fc1.bias,-0.01041687653164404,-0.01834976191442964,0.005998244435124562,-0.05902056747296971,0.18381546365311216,0.07744833397255677,0.02781451602612923,0.3378163606786843,2.4894867944913552
3,gradients/fc1.weight,0.31573805341334243,0.5874940603811596,0.01768919522589315,0.2868748090842341,0.8422438956488425,0.1330007339299044,0.08578994319999578,0.4777297151176798,6.211829685993338
4,gradients/convs_code_file.2.bias,0.29554233838157457,0.1309850308383288,0.003962017601077215,0.11304124537492234,0.3370170285555907,0.06294455974170755,0.008881237709793153,-0.17957649574052814,5.758192109833221
5,gradients/convs_code_file.2.weight,0.35988905356768297,0.43487636648828165,0.012684026252025771,0.16751064834108997,0.5329692972097759,0.11262338235031734,0.0,2.2269507103352186,11.673745440480861
6,gradients/convs_code_file.1.bias,-0.39904192732501753,-0.2817356494877707,0.0022023934232195215,-0.4330274342272053,-0.27799395615502837,0.046929664639965216,0.0,1.4823189103376646,2.633045763981655
7,gradients/convs_code_file.1.weight,0.3079440433302953,0.35865627129539246,0.008460513138519251,0.1360444600838783,0.4455706847635417,0.09198104771375089,0.02128862425703056,2.1848761546580744,10.193666004683655
8,gradients/convs_code_file.0.bias,0.4148856747162266,0.33399098478831907,0.0014620095585318631,0.324385423372855,0.4574293720038367,0.038236233581930915,0.04375686365595664,-0.4012930935637684,1.490555841273489
9,gradients/convs_code_file.0.weight,0.1318526529352843,0.07066980738007901,0.002821420874523954,-0.01139769187135134,0.18147841829823216,0.053117048812260224,0.05640742463559842,-0.7811329263368367,5.966229934261563
10,gradients/convs_code_line.2.bias,0.8665603878495834,0.8328752278219906,0.005038997860301504,0.7273859253375428,0.9678911558179388,0.07098589902439498,0.0,0.3843240401994106,-0.005011079304723665
11,gradients/convs_code_line.2.weight,0.15185095921411232,0.2304063584656799,0.006631754687317645,0.08292935782446027,0.33189858012814166,0.08143558612374434,0.0,0.2688862104546653,7.985955652827041
12,gradients/convs_code_line.1.bias,-0.04715671685034814,0.09981710996693423,0.005107176878917331,-0.08025344811123773,0.17130324097146948,0.07146451482321461,0.0,-0.14432108746781816,-0.06818974039934084
13,gradients/convs_code_line.1.weight,-0.06637089762985046,-0.05346996961051978,0.00013180640925378634,-0.035931404942389396,-0.07155877358878258,0.011480697245979287,0.057390168567056844,0.39851836214597863,5.852237872920608
14,gradients/convs_code_line.0.bias,-0.03580722678908774,-0.09752774425053146,0.0014669451638205302,-0.12103064120469426,0.02269697839373913,0.038300720147545944,0.0,-0.15251899419035442,-0.8526543068137382
15,gradients/convs_code_line.0.weight,-0.21881260663496305,-0.20490205096149355,2.7740932775739104e-05,-0.20206898706576912,-0.2237163061685897,0.0052669661832726936,0.0,0.46229424658875035,5.6920022762789415
16,gradients/embed_code.weight,-0.4890304554206747,-0.4963460310048534,0.00011063491879607702,-0.5098349066091482,-0.4698089467735884,0.010518313495812736,0.04776175531539994,29.846326246235012,40474.49503165006
17,gradients/convs_msg.2.bias,-0.20122596701382103,-0.20124268025162717,7.068088598276332e-05,-0.1963900574870741,-0.22534033462120762,0.00840719251491018,0.07734310981226986,0.07948348799215024,1.275195997574411
18,gradients/convs_msg.2.weight,0.1371965004034049,0.06567319289819742,0.007355143830731476,-0.12435622114960848,0.20028373304915165,0.08576213518057714,0.0,0.025265446067418318,2.060996399912494
19,gradients/convs_msg.1.bias,-0.42078150134947456,-0.4175577932888039,4.044870799010732e-06,-0.4250049417817842,-0.41705373183906796,0.002011186415778134,0.0,0.1858086617472304,0.33704303567172084
20,gradients/convs_msg.1.weight,0.04116351282732562,0.008995639328006542,0.0004979941594073604,0.006123791044122359,0.0752036751195251,0.022315782742432837,0.0,-0.27353414379497126,3.2054466622365583
21,gradients/convs_msg.0.bias,0.9824850602068189,1.04262640183301,0.004537689369371034,0.8144876537835216,1.0773450557877668,0.06736237354318159,0.019614400093489588,-0.04393949227978401,-0.7864005488323536
22,gradients/convs_msg.0.weight,-0.06645479543037082,-0.053945045452935284,0.00015283135909036178,-0.06780379182104564,-0.022797624845217107,0.012362498092635486,0.0,0.09330653779218367,2.2351493832585887
23,gradients/embed_msg.weight,0.02961943461652758,0.02489963768458073,3.147150100799223e-05,0.015747819703155492,0.03637162468012565,0.005609946613648888,0.0,6.535729571354752,1677.0753242351964
