Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.22000234023336424,-0.22098550319181626,4.130848208133347e-06,-0.22483818601034128,-0.2179540765105731,0.002032448820544559,0.09792927694712811,,
1,gradients/fc2.weight,-0.22957176088768896,-0.22168255442067572,0.0020390099071030854,-0.2353446300585809,-0.061479308977771825,0.04515539731973518,0.0,0.4963253270856378,2.4560190614304243
2,gradients/fc1.bias,-0.010498254570569111,-0.018493112719711897,0.005713992971757397,-0.0594816440752125,0.18525145474993912,0.0755909582672264,0.0,0.20817521406760775,2.507707911882236
3,gradients/fc1.weight,0.2616892938053469,0.48692548811883174,0.014491889793684,0.23776692542510164,0.698066665963983,0.1203822652789191,0.0,0.15637996762412182,6.406052182061462
4,gradients/convs_code_file.2.bias,0.29242544568968604,0.1296036169684837,0.004928732427036435,0.11184907293181141,0.3334627292998587,0.07020493164327311,0.0657025773095868,0.007066838198005257,5.731715146399366
5,gradients/convs_code_file.2.weight,0.33493899298880203,0.4047276537651655,0.011185714721313272,0.1558976226536282,0.49602008711226275,0.1057625393100662,0.06681817622656619,2.482004764805315,11.004937512575905
6,gradients/convs_code_file.1.bias,-0.366026254619752,-0.25842558767234286,0.0021043793715487323,-0.39719989064880407,-0.254993472140774,0.045873514924723705,0.0,1.2543140755177713,3.2330850326104263
7,gradients/convs_code_file.1.weight,0.28266753572464504,0.3292172281784307,0.0063392331394184825,0.12487772734624131,0.4089975766089525,0.07961930129948763,0.05960419263636118,2.1966109305426555,10.380724952950256
8,gradients/convs_code_file.0.bias,0.3516252027279708,0.2830650824852742,0.0017263171287432374,0.2749241470761672,0.38768196991759546,0.04154897265569025,0.07819755552826672,-0.12297634971160148,1.5698352941349312
9,gradients/convs_code_file.0.weight,0.14141473919068068,0.07579485248745534,0.0031932299361780514,-0.01222426388458024,0.1946394146879849,0.056508671336159895,0.0,-0.907627051408686,5.4489550078317945
10,gradients/convs_code_line.2.bias,0.7986418264211116,0.7675968143193193,0.004315800792945339,0.6703754661186071,0.8920305743232928,0.0656947546836538,0.04752173402795546,0.5578713250538649,-0.4678310869917664
11,gradients/convs_code_line.2.weight,0.17208734130467573,0.2611114072196524,0.005702775383088251,0.09398091904044555,0.3761289657480197,0.07551672253937086,0.0,0.3814563152175751,7.875912951805553
12,gradients/convs_code_line.1.bias,-0.042439497391760866,0.08983212278196463,0.004921427444954871,-0.0722254692286014,0.15416729437463353,0.07015288621970621,0.09160933568838173,-0.09049752323038568,-0.3694277005724313
13,gradients/convs_code_line.1.weight,-0.06688783285920222,-0.05388642489425272,0.0001109873525293533,-0.03621125966363212,-0.0721161150194131,0.010535053513362105,0.09761568127072043,0.21589047894759472,5.129122975060051
14,gradients/convs_code_line.0.bias,-0.036154865239845034,-0.09847460322167746,0.001114885362386029,-0.12220568066950376,0.022917334537267096,0.033389899107156625,0.040955102539738546,0.00561155557277121,-0.5128389059740104
15,gradients/convs_code_line.0.weight,-0.20425504563604555,-0.19126995657923773,3.857245548959381e-05,-0.18862537588432188,-0.20883250297467748,0.0062106727082975755,0.0,0.22669199864826076,5.300542248252907
16,gradients/embed_code.weight,-0.39712660552414203,-0.40306735965713575,0.00012939721010721202,-0.41402126103831455,-0.38151740900589254,0.011375289451584093,0.0,29.575855829325036,40474.37590978099
17,gradients/convs_msg.2.bias,-0.19787240543084875,-0.19788884013167948,8.221645181987103e-05,-0.1931170894808072,-0.22158489142222978,0.009067328813926941,0.04912666612634043,0.5293891133975278,0.7772174014614394
18,gradients/convs_msg.2.weight,0.13433975731250244,0.06430572769669612,0.008193052533568716,-0.12176684186853853,0.19611337032906792,0.09051548228656137,0.0,0.11484403979925581,1.891649352720975
19,gradients/convs_msg.1.bias,-0.3665749154880928,-0.36376649709016234,3.901588442141991e-06,-0.37025427713915804,-0.36332737064865966,0.0019752438943436194,0.0,-0.321264074184604,0.3330800048469781
20,gradients/convs_msg.1.weight,0.041759364321838244,0.009125853315334989,0.00044450207283923854,0.006212434354547037,0.07629226594025476,0.0210832178008808,0.08074023760604278,-0.27788539314668487,3.6654830673706162
21,gradients/convs_msg.0.bias,0.9271920258653296,0.983948687761958,0.004545729191791429,0.7686493040361054,1.01671341915528,0.06742202304730685,0.009074060459383443,0.07643301819026868,-0.16557899349598565
22,gradients/convs_msg.0.weight,-0.0656547896011547,-0.05329563632391478,0.00018225238537476383,-0.06698754630635402,-0.022523179146447848,0.013500088346927007,0.0,-0.18092549827775628,1.914638229172804
23,gradients/embed_msg.weight,0.029653111577350365,0.024927948289886395,4.4704112302369285e-05,0.015765724795337468,0.03641297880437795,0.0066861133928738355,0.07131060631640744,6.643704055277787,1676.9413542306936
