layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5675907961952298,0.0038481398050247534,0.5486589574669317,0.593846473163916,0.5668333350489227,0.06203337654057497,2.719268054076115,6.8949363126431145,0.0670278368688516
fc1.bias,0.10739673102303512,0.005122687000218426,-0.5731399587432217,0.3160062208208778,-0.11222984421254939,0.07157294880203317,1.1920032149806723,0.46802899169833717,0.0
convs_code_file.2.bias,0.47578254580931917,0.0024638087952972465,0.46608291875934316,0.4887750234150894,0.4758038222681662,0.04963676858234555,1.0346478232991003,0.012834727066030907,0.07977114366725897
convs_code_file.1.bias,0.5637298785053068,0.0037306718138655206,0.540172165341037,0.5760666133611536,0.5629490241720786,0.06107922571435859,2.302781643989843,4.7876733202901205,0.009340558630265684
convs_code_file.0.bias,0.5287367980842558,0.0027146786009918013,0.5056335299373355,0.5544085516662773,0.529542999280411,0.05210257768087762,7.346678010798502,52.485756077783556,0.0
convs_code_line.2.bias,0.4703049414888849,0.0021057800357792444,0.45765151717313096,0.4885345288704969,0.4693479479478967,0.04588877897459512,3.2726355008988914,8.96862966612819,0.08353141806962405
convs_code_line.1.bias,0.6137499343165624,0.003954558564977742,0.5931648076752924,0.6273975832664194,0.6133426554943036,0.06288528098830287,5.807070812606999,31.574580142714854,0.08484789406441362
convs_code_line.0.bias,0.45371424479344075,0.0021057503569654394,0.4315054975774381,0.47517546595720156,0.45372359060963535,0.045888455595775805,1.3843049665381724,-0.07248508759737507,0.01734391279230554
convs_msg.2.bias,0.5157496281982946,0.002340514244918179,0.5009175934497504,0.5298292401014931,0.516748616807188,0.0483788615504563,1.1408154782370787,0.12375628361572547,0.0861831633458185
convs_msg.1.bias,0.6068521880553361,0.0035244963256154745,0.5836713831587336,0.6210450836830611,0.6071893516563525,0.05936746858015379,1.003303534596439,-0.6932521591772246,0.0
convs_msg.0.bias,0.4866669130754525,0.0026806162206330707,0.47395469817176605,0.5041760805810049,0.4863484788969532,0.05177466775009868,4.069736194624327,17.042872202098604,0.0
