layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6431482094540067,0.0033217459913761327,0.6216961734777418,0.67289902948775,0.6422899154449354,0.05763459023343652,2.7115163776874427,6.423588504672082,0.0
fc1.bias,0.09258664410867742,0.0048580174679092114,-0.494103543740442,0.27242873432521253,-0.09675326749238669,0.0696994796817684,1.46679673569364,0.07953276417800625,0.00472369560037802
convs_code_file.2.bias,0.4943407449546972,0.0020993097531062537,0.48426277781634497,0.5078400023675946,0.4943628513152795,0.0458182251195561,1.0779297256433915,0.04866108403009657,0.0
convs_code_file.1.bias,0.5749583124683054,0.002790532567328896,0.5509313741721593,0.5875407717711431,0.5741619049922518,0.05282549164304037,2.4917184224569953,4.913217497981657,0.0
convs_code_file.0.bias,0.4911788443547981,0.0027427613169502957,0.4697166790764605,0.5150270469059834,0.491927778367486,0.052371378795582436,7.3839628541398366,52.27532562629658,0.08018020712494277
convs_code_line.2.bias,0.45431882812333574,0.0022693396518731453,0.44209550576426904,0.4719287744491531,0.4533943637052351,0.04763758654542801,3.194404707330075,8.639373130952768,0.04881723370812361
convs_code_line.1.bias,0.6112457028337714,0.0033897635308549803,0.590744567928109,0.6248376664462371,0.610840085796536,0.05822167578192023,5.689028228084137,31.674938198391075,0.008389841452691327
convs_code_line.0.bias,0.43367183886934424,0.002391427275684602,0.4124441424620316,0.45418503049441,0.4336807718427771,0.04890222158230296,1.1174670787507577,0.2636947427234613,0.0
convs_msg.2.bias,0.5346127924168135,0.002742543768105674,0.5192382868803911,0.549207355794414,0.5356483183010663,0.05236930177218062,1.150438016629623,-0.09712544317825432,0.0
convs_msg.1.bias,0.5391135444218265,0.002955083211320202,0.5185202498167509,0.5517221868854739,0.5394130728202927,0.05436067706826565,1.0996271558004924,-0.7267982259269582,0.0
convs_msg.0.bias,0.45371786815388937,0.0026075974885155805,0.4418663144717912,0.47004160404044415,0.4534209930782796,0.05106464029556674,4.024725310384696,17.071505067091756,0.0
