layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6093249666213779,0.0037683080612128856,0.5890010958353659,0.6375111873984034,0.6085118103990002,0.06138654625577896,2.599580310570748,6.797933190323854,0.0
fc1.bias,0.0991157749856246,0.005558352662571093,-0.5289473026313897,0.29164017543719983,-0.10357622508320907,0.07455436045310249,1.5364538415788616,0.2006250955570073,0.08701143864523993
convs_code_file.2.bias,0.4592082003643874,0.0021887992168475993,0.4498464692099824,0.47174807243865946,0.4592287356371991,0.04678460448531835,1.1755084343720976,0.27964861428728427,0.08867559768206033
convs_code_file.1.bias,0.6007539586414703,0.003493794331414488,0.5756490458461799,0.6139009330771892,0.5999218201480256,0.059108327090305376,2.3624899508430532,4.668899556054182,0.06882727915945962
convs_code_file.0.bias,0.582567211938497,0.0030348386228898345,0.5571118122769171,0.6108525931792921,0.5834554920521705,0.0550893694181548,7.202316965568509,52.111872657717285,0.0
convs_code_line.2.bias,0.4483535721958701,0.00193656728211623,0.43629074339692486,0.46573229799944676,0.44744124609673935,0.04400644591552729,3.333141578838705,8.959845214931134,0.08875209888174351
convs_code_line.1.bias,0.587949662854293,0.003244462246984935,0.5682298753776152,0.6010236041293455,0.587559504855333,0.056960181240801794,5.527342673576185,31.71148429786128,0.060448817361452384
convs_code_line.0.bias,0.44879134906270063,0.002022416639744826,0.4268235714616249,0.4700197114276559,0.44880059347480844,0.044971286836656924,1.1187364845970011,0.21243007590122703,0.0
convs_msg.2.bias,0.5365783329073113,0.00258819697733403,0.5211473019499078,0.55122655419521,0.5376176659732913,0.05087432532559104,1.1837096613113005,0.2151424424538269,0.09282629599976847
convs_msg.1.bias,0.5338467113080064,0.003540530041300586,0.5134546014942813,0.5463321744964623,0.5341433134841511,0.059502353241705136,1.1124606075439478,-0.31367172269940635,0.09051861058641704
convs_msg.0.bias,0.5044860167636943,0.002682568709580475,0.4913083494748343,0.5226362750500122,0.5041559232521027,0.051793519957428195,4.107972749123461,17.28007179132461,0.0
