Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.27204916193222156,-0.2732649156310504,5.13870523683478e-06,-0.2780290428256002,-0.26951633237863404,0.0022668712439912887,0.026734215964416164,,
1,gradients/fc2.weight,-0.20531927199071814,-0.19826349944217694,0.0019773622551020795,-0.2104822819832453,-0.05498449335841401,0.04446754159049175,0.0,0.6923881119690674,1.7010067123326946
2,gradients/fc1.bias,-0.01085981061061382,-0.01913000874448383,0.005310524314418252,-0.0615301700985259,0.19163144696118417,0.07287334433397673,0.0,-0.06002858851608575,2.278037528045044
3,gradients/fc1.weight,0.29270844563131665,0.5446428498964492,0.018572222057940804,0.26595045655741173,0.7808114950753023,0.13627994004232913,0.08722369620326074,0.6322927060206915,6.236942253371257
4,gradients/convs_code_file.2.bias,0.3126844180445617,0.13858243920149363,0.003970667045026563,0.11959787629295462,0.356564727822368,0.0630132291271179,0.05822466636781736,0.0026463925038441444,5.281851789220004
5,gradients/convs_code_file.2.weight,0.34560827894919655,0.417620016746159,0.0125757051779242,0.16086365035256756,0.5118205172272402,0.11214145164890729,0.04692418285297595,2.1835031234053894,11.2000588935267
6,gradients/convs_code_file.1.bias,-0.3936295288392776,-0.27791433273319177,0.0016463384268464321,-0.427154073888841,-0.2742233897951862,0.04057509614093944,0.0,1.231967460594866,2.9781721860902866
7,gradients/convs_code_file.1.weight,0.2892571133135411,0.33689197746692456,0.007059181648448107,0.12778889106146424,0.418532174410663,0.084018936249206,0.09401435051087713,2.4288641590425493,10.277114476604545
8,gradients/convs_code_file.0.bias,0.4056873193716026,0.3265861310003806,0.0016492519953091285,0.3171935327518045,0.44728778803221025,0.04061098367817724,0.0,-0.3108074120493953,1.6233651419853172
9,gradients/convs_code_file.0.weight,0.12105951944534296,0.06488495096815684,0.002970602565815189,-0.010464704880903064,0.16662304185618504,0.05450323445278454,0.0,-0.7744116636993157,5.767342406920832
10,gradients/convs_code_line.2.bias,0.8480407134238112,0.8150754549811952,0.004939545795399979,0.7118406145801823,0.9472058933288297,0.07028190233196618,0.02955990222498748,0.4283433113291096,-0.7236857667794228
11,gradients/convs_code_line.2.weight,0.1764112939891884,0.26767222314977573,0.006080885224313966,0.09634233065908651,0.38557977043149533,0.07798003093301537,0.0,0.5226975946374874,7.704115162605188
12,gradients/convs_code_line.1.bias,-0.04342793106975627,0.0919243505645856,0.004538361616287985,-0.07390763067211631,0.15775791526249783,0.06736736313889745,0.0,-0.13715111554675746,-0.5167971220450592
13,gradients/convs_code_line.1.weight,-0.06868254156751182,-0.055332284804543996,0.00011527481082357585,-0.037182866311346034,-0.07405110699182808,0.010736610769864735,0.0,0.03334574200553814,5.787076716845223
14,gradients/convs_code_line.0.bias,-0.03494902150616228,-0.0951902600929168,0.0012345536001366262,-0.11812985426887443,0.022152991369033696,0.03513621493753493,0.08622914897762955,0.07579221124878417,-0.6082242668241267
15,gradients/convs_code_line.0.weight,-0.18495063200127793,-0.17319278082961673,3.275561166701461e-05,-0.17079814294255766,-0.18909546781232264,0.00572325184375228,0.010262864312389763,0.45493902614227133,5.4809046150750085
16,gradients/embed_code.weight,-0.4268886659948765,-0.4332746410757707,0.00010109962105942423,-0.4450494662398495,-0.4101096615508585,0.010054830732513391,0.07724663961485012,29.714918741430342,40474.47076399971
17,gradients/convs_msg.2.bias,-0.21819314198892845,-0.21821126447045433,8.494985623558243e-05,-0.2129494733428107,-0.24434080927766524,0.009216824628665838,0.0,0.446815690304197,1.1699230015669186
18,gradients/convs_msg.2.weight,0.12137129965377152,0.05809798902326266,0.009025328295749289,-0.11001210771834843,0.17718161110676028,0.09500172785665184,0.0828590854931297,0.154537219934191,1.9801508518327031
19,gradients/convs_msg.1.bias,-0.3788152525743302,-0.3759130580165551,3.726981912423784e-06,-0.3826174721323835,-0.3754592686632154,0.0019305392802073933,0.012993140771671952,0.06488237944377241,0.7197854319656001
20,gradients/convs_msg.1.weight,0.049510799857224674,0.01081980782896292,0.0004801743133320085,0.007365595692108641,0.09045375021781053,0.021912880078439265,0.08553226177808666,-0.2834574166569456,3.4445791048640437
21,gradients/convs_msg.0.bias,0.8132771223251811,0.8630606551559277,0.0054073087568768975,0.6742129749016343,0.8917999084259822,0.07353440525955834,0.06371753990501472,0.032078215358246016,-0.6727861758185678
22,gradients/convs_msg.0.weight,-0.05879256907777031,-0.047725191096528556,0.0001821194959370385,-0.05998602641927264,-0.020169062666453866,0.013495165650598584,0.04703605825751287,0.14724644595538522,2.40760270087459
23,gradients/embed_msg.weight,0.03442817681822171,0.028942116553300437,4.0757057742919566e-05,0.01830449258269044,0.042276591091804074,0.0063841254485574135,0.07613330752533583,6.750345474206417,1677.2603753211438
