layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5430926148568457,0.003577961586008436,0.5249779063944784,0.5682150522806826,0.5423678470181881,0.059816064614854426,2.666695289242529,6.637942274245462,0.07808804089932493
fc1.bias,0.0938698622985597,0.005765775629086011,-0.5009516443613997,0.2762045003733088,-0.09809423361090204,0.07593270460800175,1.2893239200208215,0.04507219336291729,0.0342409771859485
convs_code_file.2.bias,0.49066099028392735,0.002537399140209205,0.4806580411306951,0.5040597624424249,0.4906829320900309,0.050372603071603184,1.2224246688330187,0.3797608710836497,0.0
convs_code_file.1.bias,0.605307027982574,0.002845125485667693,0.5800118469300127,0.6185536423546937,0.604468582773697,0.05333971771267379,2.6226452343444873,4.660235897171044,0.0
convs_code_file.0.bias,0.5004524148889679,0.0033970099760786653,0.4785850389509852,0.5247508770370666,0.5012154889495669,0.05828387406546318,7.35493741588375,52.04551708179904,0.0
convs_code_line.2.bias,0.4938483418433138,0.0018776569082962513,0.4805614888555643,0.5129904998491311,0.49284344133796165,0.04333193866302603,3.266088661689052,8.740080049937898,0.0
convs_code_line.1.bias,0.6047072441083768,0.0031324048521300034,0.5844254086166539,0.6181538152989978,0.6043059659323293,0.05596789126034726,5.722457468591782,31.56236598542703,0.0
convs_code_line.0.bias,0.4583126376567592,0.0021120420734480278,0.4358788048370463,0.4799913682493511,0.4583220781927802,0.0459569589229757,1.1494173946236756,0.27792976035002104,0.09760561792468765
convs_msg.2.bias,0.4439458857010076,0.002598020760250544,0.43117879786772473,0.45606530457199645,0.4448057930252837,0.05097078339843903,1.3689570905096542,-0.1777173108356051,0.0
convs_msg.1.bias,0.6005725577070936,0.0032568599580550498,0.5776316248728988,0.6146185870305232,0.600906232381444,0.05706890535182112,0.9642847919129653,-0.4719568785017798,0.03681348647184102
convs_msg.0.bias,0.5013532639266696,0.0020335491076728723,0.4882574272004273,0.5193908128984579,0.5010252202268677,0.0450948900394812,4.3045737798246035,17.023513573075363,0.0
