Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2820927823783706,-0.28335341976153167,6.20358491149049e-06,-0.28829343092116855,-0.2794664448039888,0.002490699683119241,0.08612995413548188,,
1,gradients/fc2.weight,-0.20088034551549647,-0.1939771161513587,0.0025898870628091823,-0.2059317331477578,-0.05379574901440353,0.050890933011777516,0.0333534471033947,0.6784383435455393,1.95484309267069
2,gradients/fc1.bias,-0.010578746292594827,-0.018634902240857447,0.005804542348582911,-0.05993769892969791,0.18667180596169042,0.07618754720151454,0.015617489422020148,0.07724178371532955,2.374050152484852
3,gradients/fc1.weight,0.28686829321280266,0.5337760734008523,0.019198390899419115,0.2606441826003391,0.7652326547328846,0.13855825814226713,0.08620576785470478,0.5733601838419179,6.168697943101512
4,gradients/convs_code_file.2.bias,0.30075575154599393,0.13329562730939265,0.004313229673068058,0.11503531065838465,0.34296206175430866,0.06567518308362878,0.0,0.2032732981960242,5.419606993662428
5,gradients/convs_code_file.2.weight,0.39249238444211987,0.4742730025502448,0.011028501225313035,0.18268589481973543,0.5812524393909217,0.10501667117802317,0.013845085953233438,2.1459253813543135,11.471126377766831
6,gradients/convs_code_file.1.bias,-0.3692057390878545,-0.26067039970916805,0.0019506558592897922,-0.40065016468546244,-0.25720847113034473,0.044166229851435666,0.0,1.1616990234376257,2.8222152179652857
7,gradients/convs_code_file.1.weight,0.2786534008256046,0.32454204550629046,0.008819654889088433,0.12310435056928551,0.40318944076597296,0.09391301767640349,0.0,2.1354797986290244,9.912225365918765
8,gradients/convs_code_file.0.bias,0.44217847021378553,0.3559622125297704,0.0016593742820990615,0.3457247598745549,0.4875208575997582,0.04073541803024871,0.0,-0.352457156539568,1.1739582707832064
9,gradients/convs_code_file.0.weight,0.13245828791287365,0.07099441296256882,0.003225179911091802,-0.011450044559806282,0.18231199786870117,0.05679066746474999,0.0,-0.9163998190775071,5.7038471670252555
10,gradients/convs_code_line.2.bias,0.8325044728951352,0.8001431432216778,0.004620225981133412,0.6987995814892731,0.9298529309580458,0.0679722441966827,0.09690799517304947,0.2972696544682615,-0.2901722556314956
11,gradients/convs_code_line.2.weight,0.15795073728687262,0.23966166814872122,0.007269542559109979,0.08626058919147774,0.3452307822553031,0.08526161245900794,0.0,0.4584610631152193,7.72241804421851
12,gradients/convs_code_line.1.bias,-0.045679836900869374,0.09669098291290477,0.005083276840208432,-0.07774002656053564,0.16593827201753722,0.07129710260738888,0.05533914191057543,-0.04104887347476181,-0.5817836875025028
13,gradients/convs_code_line.1.weight,-0.07152370029200932,-0.05762118967222835,0.00012470311331251832,-0.03872099263298868,-0.07711434466310334,0.011167054818192568,0.03302178201271915,0.08117092723059313,5.388599798143893
14,gradients/convs_code_line.0.bias,-0.031831552123607575,-0.08669924350451923,0.001503922675267122,-0.10759261494204715,0.020176933976045332,0.03878044191686261,0.0729094713635025,-0.05219399089542879,-0.12223382682311962
15,gradients/convs_code_line.0.weight,-0.20813894489760373,-0.1949069450355232,3.24839139516646e-05,-0.19221207777375113,-0.21280344235376106,0.005699466111107589,0.0,0.7220645468099881,5.450472773683251
16,gradients/embed_code.weight,-0.4345668870388622,-0.4410677232818306,0.00010915198837776104,-0.4530543360091921,-0.41748608750099003,0.010447582896432949,0.017973936647202395,29.747307777111267,40474.04889875771
17,gradients/convs_msg.2.bias,-0.19278965482655905,-0.19280566736905297,8.30015007817682e-05,-0.1881564887284184,-0.21589303793550693,0.009110515944872001,0.08138479370441781,0.4468424898246208,1.0304201830774915
18,gradients/convs_msg.2.weight,0.14174911205956744,0.06785243611946501,0.007521451811572529,-0.12848275193033085,0.20692977762709838,0.08672630403500757,0.06493481149228995,0.2672965754602626,2.034654047176872
19,gradients/convs_msg.1.bias,-0.3902906413033608,-0.38730053103867734,3.4796603323746787e-06,-0.3942080408790224,-0.38683299511838903,0.0018653847679164163,0.0,-0.1798634499822245,0.40820845295577735
20,gradients/convs_msg.1.weight,0.04141984938178704,0.009051657656670419,0.000438678470498923,0.00616192558096517,0.07567198915880155,0.02094465255140248,0.08743631698252714,-0.2704783076499677,3.148132243055804
21,gradients/convs_msg.0.bias,0.8446162376903322,0.896318147216844,0.0051746095203170535,0.7001933420128044,0.9261648492875774,0.07193475877708297,0.07043406893217045,0.1856156814725507,-0.6853392562715908
22,gradients/convs_msg.0.weight,-0.07139298393701925,-0.05795364711548095,0.00018401350310355693,-0.07284222288248336,-0.02449169324555539,0.013565157688121983,0.07080571537365868,0.18109838609289994,2.3259330792977915
23,gradients/embed_msg.weight,0.03401314106853696,0.028593215909952834,3.7109252774942e-05,0.018083829756373272,0.04176694177837845,0.006091736433476167,0.035243067301645795,6.84523755434888,1677.4813278871684
