Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.2704145158344813,-0.2716229645042282,6.1605958117970666e-06,-0.27635846576267004,-0.2678969051476478,0.0024820547560029504,0.005493346772732677,,
1,gradients/fc2.weight,-0.2373964716144487,-0.22923836988684523,0.0024892492330129898,-0.2433661029269516,-0.06357476621768689,0.04989237650195703,0.059004011380463676,0.4211404135332459,2.2448196544820185
2,gradients/fc1.bias,-0.010515199869647744,-0.01852296256987734,0.005492314104680585,-0.05957765377299275,0.1855504702943211,0.07411014845944294,0.08795976584885866,-0.08766676816137986,2.4240159030411825
3,gradients/fc1.weight,0.2439392075054545,0.4538978876769297,0.0204799444650278,0.22163946608511464,0.6507176002694747,0.1431081565286473,0.0,0.48816485940316745,6.161275219339433
4,gradients/convs_code_file.2.bias,0.29656489407128617,0.13143822982594003,0.004032686001613341,0.11343236012776349,0.33818308375420075,0.06350343299077175,0.0,0.0656912690584682,5.409653082154047
5,gradients/convs_code_file.2.weight,0.35190826649596046,0.4252326842227009,0.010431040241949808,0.16379598460401973,0.5211503367978643,0.10213246419209622,0.020658580461515298,2.307414563447652,11.500334915326004
6,gradients/convs_code_file.1.bias,-0.42174324229461113,-0.29776346330688247,0.0017713692062548212,-0.45766216933076753,-0.2938089067308323,0.04208763721397141,0.0,1.0806445056004372,3.184818082491387
7,gradients/convs_code_file.1.weight,0.3183094262398941,0.37072862556047653,0.008272271055526928,0.14062371060695644,0.46056857435062026,0.09095202612106544,0.019802068718471944,2.2668182938607147,10.082620822800978
8,gradients/convs_code_file.0.bias,0.3945747909790962,0.31764033092222665,0.001373836237357117,0.30850501336676756,0.43503574561730696,0.037065296941440506,0.0,-0.36769714781058094,1.241690126802977
9,gradients/convs_code_file.0.weight,0.12956702648366714,0.06944476732602814,0.0031718367480146207,-0.011200116278835,0.17833254399061638,0.056319062030671566,0.07193347184815206,-0.7000468680244721,5.6988901406097145
10,gradients/convs_code_line.2.bias,0.7920426688581339,0.7612541809197733,0.005428960091499185,0.6648361703029898,0.8846597478574009,0.0736814772619228,0.08114170787660879,0.38309203335234115,-0.6032150918651337
11,gradients/convs_code_line.2.weight,0.15554831235119346,0.23601642294393801,0.006506697743520838,0.08494856878562425,0.33997983468708887,0.08066410443016714,0.0,0.42079538072186334,7.81667286338553
12,gradients/convs_code_line.1.bias,-0.04892350800579113,0.10355689506713806,0.0045415454372889135,-0.08326025375393573,0.17772135213912338,0.06739098928854663,0.0,-0.3161129793847364,-0.15941643677409328
13,gradients/convs_code_line.1.weight,-0.07174219804317161,-0.0577972166438654,0.00010691221558985023,-0.03883928139291774,-0.07734992127368769,0.01033983634250803,0.04450062255204815,0.1058217051111063,5.8031108647540695
14,gradients/convs_code_line.0.bias,-0.029916352117114544,-0.08148283460689436,0.001423530336047956,-0.1011191204660179,0.018962954088043816,0.03772970098010302,0.06465262562515894,-0.003482022578762789,-0.2780645803205874
15,gradients/convs_code_line.0.weight,-0.18417028584788295,-0.17246204355743894,2.9859003688694515e-05,-0.1700775091582335,-0.18829763371283847,0.005464339272839292,0.06757284199639661,0.4506709124757659,5.6385430729518555
16,gradients/embed_code.weight,-0.4548692483222743,-0.46167379460387076,0.00011112718913346472,-0.47422040522663905,-0.43699045755780325,0.010541688153874757,0.0,29.795412123677448,40474.306252441995
17,gradients/convs_msg.2.bias,-0.21368248620771355,-0.21370023404741834,8.233132405034016e-05,-0.2085472186968367,-0.23928960888745796,0.009073661005919217,0.0,0.1976784199771426,1.0571875652271154
18,gradients/convs_msg.2.weight,0.13427928243739387,0.06427677959578375,0.007030136446576299,-0.12171202686290152,0.19602508721902637,0.08384590894358732,0.008345667101872413,0.03137716254511205,1.9925733738039877
19,gradients/convs_msg.1.bias,-0.3557851877985087,-0.35305943209371904,3.4753215211266725e-06,-0.35935625150389033,-0.352633230853928,0.001864221424918879,0.0,0.007640729983538452,0.41405538678564685
20,gradients/convs_msg.1.weight,0.043573066986503914,0.009522209551694527,0.0004891986538752472,0.0064822542841816416,0.0796058098190071,0.02211783565078871,0.04119596026873771,-0.3274615562505926,3.4588317495302845
21,gradients/convs_msg.0.bias,0.851505961182645,0.9036296147448105,0.0043047544799539915,0.7059049756546327,0.9337197830375373,0.06561062779728632,0.0,0.21963891189594376,-0.12291090054125503
22,gradients/convs_msg.0.weight,-0.0694154006901112,-0.056348333045209,0.00015206942683109283,-0.07082449576567004,-0.0238132741687796,0.012331643314300846,0.078097856634465,-0.08664475180423994,1.9639663769490205
23,gradients/embed_msg.weight,0.028449043566068317,0.02391574607817412,3.541201908688777e-05,0.015125555723999918,0.03493442560568658,0.005950799869503825,0.011042192807202023,6.901730041223986,1677.3592489638484
