Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.26067471323484215,-0.2618396359442359,5.951966765316419e-06,-0.2664045736982548,-0.2582477819667405,0.0024396652978054645,0.0,,
1,gradients/fc2.weight,-0.2082046066831004,-0.20104967994840572,0.0022217731860832497,-0.21344017202663831,-0.05575718588109773,0.04713568909099864,0.06513457210772793,0.7326606186425906,2.0999114715154694
2,gradients/fc1.bias,-0.01068204983854677,-0.018816875740051385,0.004525816517344139,-0.06052300239235606,0.18849469299874833,0.06727418908722878,0.04539671850519636,0.1261139493405748,2.622879477767489
3,gradients/fc1.weight,0.28283003670633533,0.5262620861376849,0.017085295392906874,0.25697508395416047,0.7544604438610334,0.1307107317434452,0.008146969699802331,0.6395273815713007,6.2520967875572016
4,gradients/convs_code_file.2.bias,0.3079902223033327,0.13650196106325754,0.0037831034827753873,0.11780240517525277,0.3512117759954633,0.061506938492949546,0.058827835373275364,0.1315925305118939,5.405735064103041
5,gradients/convs_code_file.2.weight,0.37187334865848654,0.4493577369338317,0.011515411910373186,0.173088748093418,0.5507171594155902,0.10730988729084193,0.0,2.035662725958813,11.589350426635631
6,gradients/convs_code_file.1.bias,-0.3594462067651619,-0.25377987520698675,0.002007606501117424,-0.3900594348609474,-0.2504094587588994,0.04480632211103117,0.0,1.2103888038601378,2.6793613284426447
7,gradients/convs_code_file.1.weight,0.3087695742351007,0.359617750637401,0.008189125770173406,0.13640916564860447,0.44676516271664546,0.09049378857232934,0.0,2.4192895179438456,9.927295427824927
8,gradients/convs_code_file.0.bias,0.3884748941665738,0.3127297961226943,0.0013121675196156952,0.303735705264206,0.42831034597522766,0.0362238529095917,0.05025099859836897,-0.11925145699460779,1.4185330074018707
9,gradients/convs_code_file.0.weight,0.12739329513139258,0.06827970031720064,0.0032693694575185606,-0.01101221319449978,0.1753406790653829,0.05717840027071912,0.0,-0.6959664746969945,5.647611880281632
10,gradients/convs_code_line.2.bias,0.9265839704796537,0.8905655581886601,0.0053085990854038305,0.7777693836696198,1.034933563459397,0.07286013371799349,0.0,0.57398588765317,-0.6798060388288777
11,gradients/convs_code_line.2.weight,0.1645341809291717,0.2496508528311002,0.005477337659936774,0.08985596163005137,0.3596201256518883,0.07400903769092552,0.037681233984178844,0.20434008373658524,7.981840788696705
12,gradients/convs_code_line.1.bias,-0.04764394938053379,0.10084844009959278,0.005180042860145776,-0.08108264261821437,0.17307317995582255,0.07197251461596908,0.04475902141122754,-0.2796869091226513,-0.24403514303079318
13,gradients/convs_code_line.1.weight,-0.0726675265077498,-0.05854268320598242,0.00011191410508616553,-0.03934022914189809,-0.07834757796444526,0.010578946312661064,0.0,0.17101872841591145,5.752037049509197
14,gradients/convs_code_line.0.bias,-0.03196732507260433,-0.08706904677143772,0.0013513586288070928,-0.10805153590713952,0.02026299581233288,0.036760830088657166,0.0,0.044889202577465356,-0.6251819919230843
15,gradients/convs_code_line.0.weight,-0.20225678519183757,-0.18939873138033264,3.059859196842904e-05,-0.18678002304992913,-0.20678946051832206,0.005531599404189384,0.0,0.5468093998531869,5.6558470867571105
16,gradients/embed_code.weight,-0.4642524472851397,-0.47119736008271357,0.0001223962712208364,-0.4840027864953319,-0.4460048466888824,0.011063284829602962,0.016931485037128158,29.94888750379132,40474.51256962492
17,gradients/convs_msg.2.bias,-0.21415537730810422,-0.2141731644247549,6.696301422603482e-05,-0.2090087451676449,-0.23981916995943486,0.008183093194265469,0.0,0.36654661356354123,1.2261323603520737
18,gradients/convs_msg.2.weight,0.14175009868875002,0.06785290839892137,0.007151671313458539,-0.1284836462204655,0.20693121793917077,0.08456755473264305,0.0,0.046271937000078506,2.07473310901463
19,gradients/convs_msg.1.bias,-0.3820927769787632,-0.3791654725199879,4.240262112918218e-06,-0.3859278934893755,-0.378707756963387,0.002059189673856709,0.029353024154027033,-0.12054916769595816,0.6715603096167282
20,gradients/convs_msg.1.weight,0.04659627994121016,0.01018288526871548,0.0004748038114289294,0.006932009981518897,0.08512906838580128,0.021789993378360184,0.0,-0.5421842344045004,3.3551053134611357
21,gradients/convs_msg.0.bias,0.9568255777396145,1.015396212834465,0.004289727201808723,0.7932157459260999,1.0492081225255996,0.06549600905252757,0.0,0.2087917285536285,-0.10475391554476199
22,gradients/convs_msg.0.weight,-0.06433673624586446,-0.052225699268205604,0.00018586696875252972,-0.06564273718110779,-0.022071014848517412,0.013633303662450576,0.0,0.11595604681300262,2.5172398676606873
23,gradients/embed_msg.weight,0.03228130778271935,0.027137346751569456,3.764946206697289e-05,0.01716306274329325,0.039640311371829134,0.006135915748034013,0.014359716508948184,6.640832434822672,1677.1274119325178
