Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,gradients/fc2.bias,-0.231943996356764,-0.23298052508373768,5.519129457802143e-06,-0.23704233028397254,-0.2297845535392339,0.0023492827539063838,0.0918573332327054,,
1,gradients/fc2.weight,-0.21618297000391545,-0.2087538677553711,0.00216427151401032,-0.2216191612757941,-0.05789379127995284,0.04652173163168325,0.0,0.48932329314696643,2.1991202477509573
2,gradients/fc1.bias,-0.010579039823115803,-0.018635419307096845,0.005070992657342453,-0.059939362032631505,0.18667698558042214,0.07121090265782716,0.0,-0.03814265641766839,2.06779542081433
3,gradients/fc1.weight,0.27621022457161787,0.5139445961552712,0.016967684781401936,0.25096042299774274,0.736801830017903,0.13026006595039769,0.0,0.5578917739538498,6.65349560306645
4,gradients/convs_code_file.2.bias,0.29854381128407925,0.13231529039723977,0.0035270250987035974,0.11418927119320679,0.3404397106810405,0.05938876239410687,0.0,0.2833179678098036,5.661407962983794
5,gradients/convs_code_file.2.weight,0.38022525765163784,0.45944986894000667,0.012316410251502678,0.1769761508261756,0.5630857241782934,0.11097932353147,0.0036324674666559976,2.029152433480245,11.184026694994339
6,gradients/convs_code_file.1.bias,-0.40386384189827923,-0.28514006677088477,0.0018580129546836954,-0.43826002046123674,-0.28135315982931003,0.04310467439482344,0.0,1.107269078244373,2.968520340784059
7,gradients/convs_code_file.1.weight,0.27629113843476183,0.321790765722605,0.008769781067479065,0.12206074307467989,0.3997714338459625,0.09364710923183432,0.07271955597833431,2.228526771065897,10.044786467097554
8,gradients/convs_code_file.0.bias,0.4258932176854623,0.34285226957215587,0.0013409184668015139,0.3329918581185537,0.4695656634560944,0.03661855358696674,0.0,-0.17480277691318685,1.3538177898013453
9,gradients/convs_code_file.0.weight,0.12130132555722548,0.065014553148846,0.0028074852527022348,-0.010485607240427063,0.16695585723564368,0.05298570800416131,0.048695966747488245,-0.6884648277387518,5.938695849387954
10,gradients/convs_code_line.2.bias,0.8848952668571464,0.8504973886599763,0.005257058409169498,0.7427761198581615,0.9883700139370482,0.07250557502130135,0.08397994638845048,0.48738321718574995,-0.36849293890112134
11,gradients/convs_code_line.2.weight,0.17437379755312182,0.26458069092205394,0.005937060126740209,0.09522960623582898,0.3811264421308612,0.07705232070963389,0.0,0.41886950694523273,8.066461168222824
12,gradients/convs_code_line.1.bias,-0.04409213835369375,0.09333028498771406,0.004626140061933438,-0.07503800887392678,0.1601707393099486,0.06801573392924269,0.0,-0.2281848485313296,-0.282175458546429
13,gradients/convs_code_line.1.weight,-0.07311152137608219,-0.05890037600455445,0.00012039704916952727,-0.03958059592878962,-0.07882627765651165,0.010972558916202128,0.04001068783035633,0.10842747712637887,5.542301768120357
14,gradients/convs_code_line.0.bias,-0.03485361397069293,-0.09493039965263092,0.0015085550268038675,-0.11780737089808363,0.022092515790070183,0.03884012135413457,0.0,-0.23154612856621115,-0.17964794758087105
15,gradients/convs_code_line.0.weight,-0.20470545493558673,-0.19169173204577689,2.9522917715408037e-05,-0.18904131970183297,-0.2092930061710286,0.005433499582718984,0.08162789180176096,0.4458753276197619,5.233894174119184
16,gradients/embed_code.weight,-0.43748317119536795,-0.4440276331408573,9.772222187512274e-05,-0.45609468542730525,-0.42028774611524117,0.009885455066672039,0.0,29.75016138928508,40474.10573147578
17,gradients/convs_msg.2.bias,-0.21491373999124402,-0.2149315900952718,7.604007391722847e-05,-0.20974888270132436,-0.24066841274513964,0.008720095980964163,0.0,0.3859882696867041,0.8740053061982015
18,gradients/convs_msg.2.weight,0.14007648557112481,0.06705178361230091,0.009104836846268732,-0.12696666727156866,0.20448802527833462,0.09541926873681636,0.0,0.08616453947511774,1.8389103882875666
19,gradients/convs_msg.1.bias,-0.3331928178875365,-0.330640147750335,4.0103923210323865e-06,-0.3365371189423794,-0.3302410103018318,0.0020025963949413957,0.0,-0.16756090197647386,0.7066687851657423
20,gradients/convs_msg.1.weight,0.04836835877946919,0.010570145271442677,0.0005595646915060485,0.007195637640429622,0.08836656761959238,0.02365511977365807,0.08511757454314578,-0.5457642773067279,3.165209955631546
21,gradients/convs_msg.0.bias,0.8184283824281603,0.8685272418793376,0.005425450569114637,0.6784834090540082,0.8974485282654057,0.0736576579122273,0.0,0.005958457166993517,-0.13055607124772733
22,gradients/convs_msg.0.weight,-0.0714398525593407,-0.057991692977259215,0.00017632890612913178,-0.07289004291247883,-0.024507771743153293,0.013278889491564697,0.06270181055495867,-0.12358236062225847,2.054260555755918
23,gradients/embed_msg.weight,0.029090825409868452,0.024455261284661172,4.4152938707444065e-05,0.015466773066456675,0.03572251115328149,0.006644767769263482,0.045535843864209814,6.923553667098623,1677.4944586195427
