layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.5380068157754441,0.0029212228822803,0.5380068157754441,0.5380068157754441,0.5380068157754441,0.0606723837109914,3.100430410056079,7.2300829082738,0.0273165873464841
parameters/classifier.out_proj.bias,0.1048988114898094,0.0059285602690815,-0.5950887462029708,0.3170076941050218,-0.1080030526734893,0.0724093776695972,1.0468409855501444,0.1030697234339092,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.5289370302431062,0.0025717672811136,0.3841313247749593,0.5289370302431062,0.4703241912751508,0.0568043347077964,1.1064372670874842,0.377612267223427,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.6045833104669956,0.0030409223356454,0.6045833104669956,0.6203228102133326,0.6045833104669956,0.056160207704349,2.9408430116994535,4.776076993717,0.0295072425839372
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4523336866637698,0.0021316680412072,0.4523336866637698,0.4523336866637698,0.4523336866637698,0.045848420848885,7.792697667506863,48.1088776481644,0.075834420588695
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.4610633538404552,0.0016671198968451,0.419806811377253,0.4610633538404552,0.4610633538404552,0.0465011855700579,3.9568643980526192,8.716480021488719,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.5722811199026226,0.0030213767979952,0.4465475596321202,0.6038393024058071,0.6038393024058071,0.0574958095126908,5.631405143074255,35.53665351855824,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,0.490908714170019,0.0026029009176999,0.490908714170019,0.490908714170019,0.490908714170019,0.0458025483125539,1.3262664731159008,0.139838476392763,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.5084704073454627,0.0030440487541122,0.5084704073454627,0.5084704073454627,0.5084704073454627,0.0476534146823934,1.279233224862655,0.0410765057076697,0.0556719200500574
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,0.5751668834109577,0.0036702641490326,0.5388913821628527,0.5751668834109577,0.5388913821628527,0.0610017962616925,0.9019625064116692,-0.1622611610526642,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.4938647376263708,0.0021651875860149,0.4938647376263708,0.4938647376263708,0.4938647376263708,0.0415583797661789,3.3628969081505575,14.562746575011346,0.0843002598236706
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.6900722004049159,0.0033748899676262,0.6900722004049159,0.6900722004049159,0.6900722004049159,0.0644117610911423,3.024812864850284,7.728095559780006,0.0266658298980927
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0933726816502712,0.004678895241397,-0.562557515014239,0.3141372505490928,-0.0934128975415763,0.0694893028597142,0.9748147274855904,0.1125994625942974,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.4305752137023581,0.0020276367378081,0.3804694034196992,0.4677385307310397,0.4677385307310397,0.0530651375291441,1.367879657595592,0.2974383809558923,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,0.5476024746126431,0.0038694546989975,0.5476024746126431,0.6550452377922408,0.5663551364784081,0.0501710782073317,2.3939153008656033,4.171141288319509,0.0223678611377395
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.5316551626082546,0.0022217970516513,0.5001636460707298,0.5316551626082546,0.5316551626082546,0.0548337528334112,5.837546440610332,42.55675188601187,0.1090369193657826
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.4586768887426156,0.0016553390327279,0.4586768887426156,0.4586768887426156,0.4586768887426156,0.0526575948132,2.9655950615303612,10.254052896039337,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.5699995409424888,0.0044782577190745,0.5699995409424888,0.6379028243285048,0.575180917812142,0.0693795352355466,6.316727359812697,32.06190302814673,0.0
